Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat2-knife3,cat2-elephant1,dog1-knife3,0.00046451556,0.7804950922727585,0.000766486,0.21239876747131348,0,1,1,0
cat2-knife3,cat2-elephant1,dog2-knife3,0.00046451556,0.7804950922727585,0.0013188713,0.53894904255867,0,1,1,0
cat2-knife3,cat2-elephant1,dog7-knife3,0.00046451556,0.7804950922727585,0.0014737458,0.4154531955718994,0,1,1,0
cat2-knife3,cat2-elephant1,bear8-knife3,0.00046451556,0.7804950922727585,0.001078822,0.2569413185119629,0,1,1,0
cat2-knife3,cat2-elephant1,oven6-knife3,0.00046451556,0.7804950922727585,0.00079175597,0.1969839334487915,0,1,1,0
cat2-knife3,cat2-elephant1,oven9-knife3,0.00046451556,0.7804950922727585,0.00068605726,0.24937361478805542,0,1,1,0
cat2-knife3,cat2-elephant1,chair5-knife3,0.00046451556,0.7804950922727585,0.0009885515,0.343991219997406,0,1,1,0
cat2-knife3,cat2-elephant1,truck5-knife3,0.00046451556,0.7804950922727585,0.0007601902,0.4403231739997864,0,1,1,0
cat2-knife3,cat2-elephant1,bird1-knife3,0.00046451556,0.7804950922727585,0.0007286023,0.21737194061279297,0,1,1,0
cat2-knife3,cat2-elephant1,bird3-knife3,0.00046451556,0.7804950922727585,0.0007171459,0.24849718809127808,0,1,1,0
cat2-knife3,cat2-elephant1,airplane10-knife3,0.00046451556,0.7804950922727585,0.000860049,0.569965273141861,0,1,1,0
cat2-knife3,cat2-elephant1,airplane9-knife3,0.00046451556,0.7804950922727585,0.00064517144,0.32844704389572144,0,1,1,0
cat2-knife3,cat2-elephant1,bicycle4-knife3,0.00046451556,0.7804950922727585,0.00071017444,0.3766157627105713,0,1,1,0
cat2-knife3,cat2-elephant1,bicycle9-knife3,0.00046451556,0.7804950922727585,0.00077571644,0.3710816502571106,0,1,1,0
cat2-knife3,cat2-elephant1,bicycle1-knife3,0.00046451556,0.7804950922727585,0.0007236325,0.28266721963882446,0,1,1,0
cat2-knife3,cat2-elephant1,bottle6-knife3,0.00046451556,0.7804950922727585,0.0009444839,0.27510392665863037,0,1,1,0
cat2-knife3,cat2-elephant1,bottle3-knife3,0.00046451556,0.7804950922727585,0.0012021523,0.3919762969017029,0,1,1,0
cat2-knife3,cat2-elephant1,bottle2-knife3,0.00046451556,0.7804950922727585,0.0008799331,0.31664174795150757,0,1,1,0
cat2-knife3,cat2-elephant1,clock10-knife3,0.00046451556,0.7804950922727585,0.00090531475,0.14548462629318237,0,1,1,0
cat2-knife3,cat2-elephant1,elephant10-knife3,0.00046451556,0.7804950922727585,0.0010831614,0.5965128242969513,0,1,1,0
cat2-knife3,cat2-boat2,car2-knife3,0.0005040425,0.3816964626312256,0.0006729958,0.2279733419418335,0,1,1,0
cat2-knife3,cat2-boat2,dog3-knife3,0.0005040425,0.3816964626312256,0.0008646993,0.41618067026138306,0,0,1,1
cat2-knife3,cat2-boat2,dog1-knife3,0.0005040425,0.3816964626312256,0.000766486,0.21239876747131348,0,1,1,0
cat2-knife3,cat2-boat2,dog2-knife3,0.0005040425,0.3816964626312256,0.0013188713,0.53894904255867,0,0,1,1
cat2-knife3,cat2-boat2,dog7-knife3,0.0005040425,0.3816964626312256,0.0014737458,0.4154531955718994,0,0,1,1
cat2-knife3,cat2-boat2,bear8-knife3,0.0005040425,0.3816964626312256,0.001078822,0.2569413185119629,0,1,1,0
cat2-knife3,cat2-boat2,oven6-knife3,0.0005040425,0.3816964626312256,0.00079175597,0.1969839334487915,0,1,1,0
cat2-knife3,cat2-boat2,oven9-knife3,0.0005040425,0.3816964626312256,0.00068605726,0.24937361478805542,0,1,1,0
cat2-knife3,cat2-boat2,chair5-knife3,0.0005040425,0.3816964626312256,0.0009885515,0.343991219997406,0,1,1,0
cat2-knife3,cat2-boat2,truck5-knife3,0.0005040425,0.3816964626312256,0.0007601902,0.4403231739997864,0,0,1,1
cat2-knife3,cat2-boat2,bird1-knife3,0.0005040425,0.3816964626312256,0.0007286023,0.21737194061279297,0,1,1,0
cat2-knife3,cat2-boat2,bird3-knife3,0.0005040425,0.3816964626312256,0.0007171459,0.24849718809127808,0,1,1,0
cat2-knife3,cat2-boat2,airplane10-knife3,0.0005040425,0.3816964626312256,0.000860049,0.569965273141861,0,0,1,1
cat2-knife3,cat2-boat2,airplane9-knife3,0.0005040425,0.3816964626312256,0.00064517144,0.32844704389572144,0,1,1,0
cat2-knife3,cat2-boat2,bicycle4-knife3,0.0005040425,0.3816964626312256,0.00071017444,0.3766157627105713,0,1,1,0
cat2-knife3,cat2-boat2,bicycle9-knife3,0.0005040425,0.3816964626312256,0.00077571644,0.3710816502571106,0,1,1,0
cat2-knife3,cat2-boat2,bicycle1-knife3,0.0005040425,0.3816964626312256,0.0007236325,0.28266721963882446,0,1,1,0
cat2-knife3,cat2-boat2,bottle6-knife3,0.0005040425,0.3816964626312256,0.0009444839,0.27510392665863037,0,1,1,0
cat2-knife3,cat2-boat2,bottle3-knife3,0.0005040425,0.3816964626312256,0.0012021523,0.3919762969017029,0,0,1,1
cat2-knife3,cat2-boat2,bottle2-knife3,0.0005040425,0.3816964626312256,0.0008799331,0.31664174795150757,0,1,1,0
cat2-knife3,cat2-boat2,clock10-knife3,0.0005040425,0.3816964626312256,0.00090531475,0.14548462629318237,0,1,1,0
cat2-knife3,cat2-boat2,elephant10-knife3,0.0005040425,0.3816964626312256,0.0010831614,0.5965128242969513,0,0,1,1
cat2-knife3,cat2-truck3,car2-knife3,0.0006278353,0.25257402658462524,0.0006729958,0.2279733419418335,0,1,1,0
cat2-knife3,cat2-truck3,dog3-knife3,0.0006278353,0.25257402658462524,0.0008646993,0.41618067026138306,0,0,1,1
cat2-knife3,cat2-truck3,dog1-knife3,0.0006278353,0.25257402658462524,0.000766486,0.21239876747131348,0,1,1,0
cat2-knife3,cat2-truck3,dog2-knife3,0.0006278353,0.25257402658462524,0.0013188713,0.53894904255867,0,0,1,1
cat2-knife3,cat2-truck3,dog7-knife3,0.0006278353,0.25257402658462524,0.0014737458,0.4154531955718994,0,0,1,1
cat2-knife3,cat2-truck3,bear8-knife3,0.0006278353,0.25257402658462524,0.001078822,0.2569413185119629,0,0,1,1
cat2-knife3,cat2-truck3,oven6-knife3,0.0006278353,0.25257402658462524,0.00079175597,0.1969839334487915,0,1,1,0
cat2-knife3,cat2-truck3,oven9-knife3,0.0006278353,0.25257402658462524,0.00068605726,0.24937361478805542,0,1,1,0
cat2-knife3,cat2-truck3,chair5-knife3,0.0006278353,0.25257402658462524,0.0009885515,0.343991219997406,0,0,1,1
cat2-knife3,cat2-truck3,truck5-knife3,0.0006278353,0.25257402658462524,0.0007601902,0.4403231739997864,0,0,1,1
cat2-knife3,cat2-truck3,bird1-knife3,0.0006278353,0.25257402658462524,0.0007286023,0.21737194061279297,0,1,1,0
cat2-knife3,cat2-truck3,bird3-knife3,0.0006278353,0.25257402658462524,0.0007171459,0.24849718809127808,0,1,1,0
cat2-knife3,cat2-truck3,airplane10-knife3,0.0006278353,0.25257402658462524,0.000860049,0.569965273141861,0,0,1,1
cat2-knife3,cat2-truck3,airplane9-knife3,0.0006278353,0.25257402658462524,0.00064517144,0.32844704389572144,0,0,1,1
cat2-knife3,cat2-truck3,bicycle4-knife3,0.0006278353,0.25257402658462524,0.00071017444,0.3766157627105713,0,0,1,1
cat2-knife3,cat2-truck3,bicycle9-knife3,0.0006278353,0.25257402658462524,0.00077571644,0.3710816502571106,0,0,1,1
cat2-knife3,cat2-truck3,bicycle1-knife3,0.0006278353,0.25257402658462524,0.0007236325,0.28266721963882446,0,0,1,1
cat2-knife3,cat2-truck3,bottle6-knife3,0.0006278353,0.25257402658462524,0.0009444839,0.27510392665863037,0,0,1,1
cat2-knife3,cat2-truck3,bottle3-knife3,0.0006278353,0.25257402658462524,0.0012021523,0.3919762969017029,0,0,1,1
cat2-knife3,cat2-truck3,bottle2-knife3,0.0006278353,0.25257402658462524,0.0008799331,0.31664174795150757,0,0,1,1
cat2-knife3,cat2-truck3,clock10-knife3,0.0006278353,0.25257402658462524,0.00090531475,0.14548462629318237,0,1,1,0
cat2-knife3,cat2-truck3,elephant10-knife3,0.0006278353,0.25257402658462524,0.0010831614,0.5965128242969513,0,0,1,1
cat2-knife3,cat2-bottle3,car2-knife3,0.0005379466,0.43384063243865967,0.0006729958,0.2279733419418335,0,1,1,0
cat2-knife3,cat2-bottle3,dog3-knife3,0.0005379466,0.43384063243865967,0.0008646993,0.41618067026138306,0,1,1,0
cat2-knife3,cat2-bottle3,dog1-knife3,0.0005379466,0.43384063243865967,0.000766486,0.21239876747131348,0,1,1,0
cat2-knife3,cat2-bottle3,dog2-knife3,0.0005379466,0.43384063243865967,0.0013188713,0.53894904255867,0,0,1,1
cat2-knife3,cat2-bottle3,dog7-knife3,0.0005379466,0.43384063243865967,0.0014737458,0.4154531955718994,0,1,1,0
cat2-knife3,cat2-bottle3,bear8-knife3,0.0005379466,0.43384063243865967,0.001078822,0.2569413185119629,0,1,1,0
cat2-knife3,cat2-bottle3,oven6-knife3,0.0005379466,0.43384063243865967,0.00079175597,0.1969839334487915,0,1,1,0
cat2-knife3,cat2-bottle3,oven9-knife3,0.0005379466,0.43384063243865967,0.00068605726,0.24937361478805542,0,1,1,0
cat2-knife3,cat2-bottle3,chair5-knife3,0.0005379466,0.43384063243865967,0.0009885515,0.343991219997406,0,1,1,0
cat2-knife3,cat2-bottle3,truck5-knife3,0.0005379466,0.43384063243865967,0.0007601902,0.4403231739997864,0,0,1,1
cat2-knife3,cat2-bottle3,bird1-knife3,0.0005379466,0.43384063243865967,0.0007286023,0.21737194061279297,0,1,1,0
cat2-knife3,cat2-bottle3,bird3-knife3,0.0005379466,0.43384063243865967,0.0007171459,0.24849718809127808,0,1,1,0
cat2-knife3,cat2-bottle3,airplane10-knife3,0.0005379466,0.43384063243865967,0.000860049,0.569965273141861,0,0,1,1
cat2-knife3,cat2-bottle3,airplane9-knife3,0.0005379466,0.43384063243865967,0.00064517144,0.32844704389572144,0,1,1,0
cat2-knife3,cat2-bottle3,bicycle4-knife3,0.0005379466,0.43384063243865967,0.00071017444,0.3766157627105713,0,1,1,0
cat2-knife3,cat2-bottle3,bicycle9-knife3,0.0005379466,0.43384063243865967,0.00077571644,0.3710816502571106,0,1,1,0
cat2-knife3,cat2-bottle3,bicycle1-knife3,0.0005379466,0.43384063243865967,0.0007236325,0.28266721963882446,0,1,1,0
cat2-knife3,cat2-bottle3,bottle6-knife3,0.0005379466,0.43384063243865967,0.0009444839,0.27510392665863037,0,1,1,0
cat2-knife3,cat2-bottle3,bottle3-knife3,0.0005379466,0.43384063243865967,0.0012021523,0.3919762969017029,0,1,1,0
cat2-knife3,cat2-bottle3,bottle2-knife3,0.0005379466,0.43384063243865967,0.0008799331,0.31664174795150757,0,1,1,0
cat2-knife3,cat2-bottle3,clock10-knife3,0.0005379466,0.43384063243865967,0.00090531475,0.14548462629318237,0,1,1,0
cat2-knife3,cat2-bottle3,elephant10-knife3,0.0005379466,0.43384063243865967,0.0010831614,0.5965128242969513,0,0,1,1
