Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat10-keyboard1,cat10-bird2,oven9-keyboard1,0.0006825747,0.5286893844604492,0.00093348953,0.5148163139820099,0,1,1,0
cat10-keyboard1,cat10-bird2,oven7-keyboard1,0.0006825747,0.5286893844604492,0.0007161792,0.44123685359954834,0,1,1,0
cat10-keyboard1,cat10-bird2,truck5-keyboard1,0.0006825747,0.5286893844604492,0.0011413269,0.26791495084762573,0,1,1,0
cat10-keyboard1,cat10-bird2,truck2-keyboard1,0.0006825747,0.5286893844604492,0.00086550525,0.449146032333374,0,1,1,0
cat10-keyboard1,cat10-bird2,bird9-keyboard1,0.0006825747,0.5286893844604492,0.004209549,0.09629672765731812,0,1,1,0
cat10-keyboard1,cat10-bird2,airplane7-keyboard1,0.0006825747,0.5286893844604492,0.0007586951,0.4802800416946411,0,1,1,0
cat10-keyboard1,cat10-bird2,bicycle3-keyboard1,0.0006825747,0.5286893844604492,0.00070136576,0.4080412983894348,0,1,1,0
cat10-keyboard1,cat10-bird2,bottle9-keyboard1,0.0006825747,0.5286893844604492,0.0029965336,0.22114437818527222,0,1,1,0
cat10-keyboard1,cat10-bird2,clock8-keyboard1,0.0006825747,0.5286893844604492,0.00086837297,0.37289977073669434,0,1,1,0
cat10-keyboard1,cat10-bird2,clock5-keyboard1,0.0006825747,0.5286893844604492,0.0010700279,0.2709087133407593,0,1,1,0
cat10-keyboard1,cat10-bird2,knife4-keyboard1,0.0006825747,0.5286893844604492,0.0011750009,0.2890303134918213,0,1,1,0
cat10-keyboard1,cat10-bird2,elephant10-keyboard1,0.0006825747,0.5286893844604492,0.0009389775,0.29656994342803955,0,1,1,0
cat10-keyboard1,cat10-bear1,dog3-keyboard1,0.0005062012,0.6085305511951447,0.0006657287,0.48410993814468384,0,1,1,0
cat10-keyboard1,cat10-bear1,boat2-keyboard1,0.0005062012,0.6085305511951447,0.000694588,0.43163448572158813,0,1,1,0
cat10-keyboard1,cat10-bear1,oven9-keyboard1,0.0005062012,0.6085305511951447,0.00093348953,0.5148163139820099,0,1,1,0
cat10-keyboard1,cat10-bear1,oven7-keyboard1,0.0005062012,0.6085305511951447,0.0007161792,0.44123685359954834,0,1,1,0
cat10-keyboard1,cat10-bear1,truck5-keyboard1,0.0005062012,0.6085305511951447,0.0011413269,0.26791495084762573,0,1,1,0
cat10-keyboard1,cat10-bear1,truck2-keyboard1,0.0005062012,0.6085305511951447,0.00086550525,0.449146032333374,0,1,1,0
cat10-keyboard1,cat10-bear1,bird9-keyboard1,0.0005062012,0.6085305511951447,0.004209549,0.09629672765731812,0,1,1,0
cat10-keyboard1,cat10-bear1,airplane7-keyboard1,0.0005062012,0.6085305511951447,0.0007586951,0.4802800416946411,0,1,1,0
cat10-keyboard1,cat10-bear1,bicycle3-keyboard1,0.0005062012,0.6085305511951447,0.00070136576,0.4080412983894348,0,1,1,0
cat10-keyboard1,cat10-bear1,bottle9-keyboard1,0.0005062012,0.6085305511951447,0.0029965336,0.22114437818527222,0,1,1,0
cat10-keyboard1,cat10-bear1,clock8-keyboard1,0.0005062012,0.6085305511951447,0.00086837297,0.37289977073669434,0,1,1,0
cat10-keyboard1,cat10-bear1,clock5-keyboard1,0.0005062012,0.6085305511951447,0.0010700279,0.2709087133407593,0,1,1,0
cat10-keyboard1,cat10-bear1,knife4-keyboard1,0.0005062012,0.6085305511951447,0.0011750009,0.2890303134918213,0,1,1,0
cat10-keyboard1,cat10-bear1,elephant10-keyboard1,0.0005062012,0.6085305511951447,0.0009389775,0.29656994342803955,0,1,1,0
cat10-keyboard1,cat10-clock1,dog3-keyboard1,0.0005661342,0.6037466526031494,0.0006657287,0.48410993814468384,0,1,1,0
cat10-keyboard1,cat10-clock1,boat2-keyboard1,0.0005661342,0.6037466526031494,0.000694588,0.43163448572158813,0,1,1,0
cat10-keyboard1,cat10-clock1,oven9-keyboard1,0.0005661342,0.6037466526031494,0.00093348953,0.5148163139820099,0,1,1,0
cat10-keyboard1,cat10-clock1,oven7-keyboard1,0.0005661342,0.6037466526031494,0.0007161792,0.44123685359954834,0,1,1,0
cat10-keyboard1,cat10-clock1,truck5-keyboard1,0.0005661342,0.6037466526031494,0.0011413269,0.26791495084762573,0,1,1,0
cat10-keyboard1,cat10-clock1,truck2-keyboard1,0.0005661342,0.6037466526031494,0.00086550525,0.449146032333374,0,1,1,0
cat10-keyboard1,cat10-clock1,bird9-keyboard1,0.0005661342,0.6037466526031494,0.004209549,0.09629672765731812,0,1,1,0
cat10-keyboard1,cat10-clock1,airplane7-keyboard1,0.0005661342,0.6037466526031494,0.0007586951,0.4802800416946411,0,1,1,0
cat10-keyboard1,cat10-clock1,bicycle3-keyboard1,0.0005661342,0.6037466526031494,0.00070136576,0.4080412983894348,0,1,1,0
cat10-keyboard1,cat10-clock1,bottle9-keyboard1,0.0005661342,0.6037466526031494,0.0029965336,0.22114437818527222,0,1,1,0
cat10-keyboard1,cat10-clock1,clock8-keyboard1,0.0005661342,0.6037466526031494,0.00086837297,0.37289977073669434,0,1,1,0
cat10-keyboard1,cat10-clock1,clock5-keyboard1,0.0005661342,0.6037466526031494,0.0010700279,0.2709087133407593,0,1,1,0
cat10-keyboard1,cat10-clock1,knife4-keyboard1,0.0005661342,0.6037466526031494,0.0011750009,0.2890303134918213,0,1,1,0
cat10-keyboard1,cat10-clock1,elephant10-keyboard1,0.0005661342,0.6037466526031494,0.0009389775,0.29656994342803955,0,1,1,0
cat10-keyboard1,cat10-airplane3,dog3-keyboard1,0.00053081656,0.5754173696041107,0.0006657287,0.48410993814468384,0,1,1,0
cat10-keyboard1,cat10-airplane3,boat2-keyboard1,0.00053081656,0.5754173696041107,0.000694588,0.43163448572158813,0,1,1,0
cat10-keyboard1,cat10-airplane3,oven9-keyboard1,0.00053081656,0.5754173696041107,0.00093348953,0.5148163139820099,0,1,1,0
cat10-keyboard1,cat10-airplane3,oven7-keyboard1,0.00053081656,0.5754173696041107,0.0007161792,0.44123685359954834,0,1,1,0
cat10-keyboard1,cat10-airplane3,truck5-keyboard1,0.00053081656,0.5754173696041107,0.0011413269,0.26791495084762573,0,1,1,0
cat10-keyboard1,cat10-airplane3,truck2-keyboard1,0.00053081656,0.5754173696041107,0.00086550525,0.449146032333374,0,1,1,0
cat10-keyboard1,cat10-airplane3,bird9-keyboard1,0.00053081656,0.5754173696041107,0.004209549,0.09629672765731812,0,1,1,0
cat10-keyboard1,cat10-airplane3,airplane7-keyboard1,0.00053081656,0.5754173696041107,0.0007586951,0.4802800416946411,0,1,1,0
cat10-keyboard1,cat10-airplane3,bicycle3-keyboard1,0.00053081656,0.5754173696041107,0.00070136576,0.4080412983894348,0,1,1,0
cat10-keyboard1,cat10-airplane3,bottle9-keyboard1,0.00053081656,0.5754173696041107,0.0029965336,0.22114437818527222,0,1,1,0
cat10-keyboard1,cat10-airplane3,clock8-keyboard1,0.00053081656,0.5754173696041107,0.00086837297,0.37289977073669434,0,1,1,0
cat10-keyboard1,cat10-airplane3,clock5-keyboard1,0.00053081656,0.5754173696041107,0.0010700279,0.2709087133407593,0,1,1,0
cat10-keyboard1,cat10-airplane3,knife4-keyboard1,0.00053081656,0.5754173696041107,0.0011750009,0.2890303134918213,0,1,1,0
cat10-keyboard1,cat10-airplane3,elephant10-keyboard1,0.00053081656,0.5754173696041107,0.0009389775,0.29656994342803955,0,1,1,0
cat10-keyboard1,cat10-bicycle1,dog3-keyboard1,0.0005649318,0.5661115348339081,0.0006657287,0.48410993814468384,0,1,1,0
cat10-keyboard1,cat10-bicycle1,boat2-keyboard1,0.0005649318,0.5661115348339081,0.000694588,0.43163448572158813,0,1,1,0
cat10-keyboard1,cat10-bicycle1,oven9-keyboard1,0.0005649318,0.5661115348339081,0.00093348953,0.5148163139820099,0,1,1,0
cat10-keyboard1,cat10-bicycle1,oven7-keyboard1,0.0005649318,0.5661115348339081,0.0007161792,0.44123685359954834,0,1,1,0
cat10-keyboard1,cat10-bicycle1,truck5-keyboard1,0.0005649318,0.5661115348339081,0.0011413269,0.26791495084762573,0,1,1,0
cat10-keyboard1,cat10-bicycle1,truck2-keyboard1,0.0005649318,0.5661115348339081,0.00086550525,0.449146032333374,0,1,1,0
cat10-keyboard1,cat10-bicycle1,bird9-keyboard1,0.0005649318,0.5661115348339081,0.004209549,0.09629672765731812,0,1,1,0
cat10-keyboard1,cat10-bicycle1,airplane7-keyboard1,0.0005649318,0.5661115348339081,0.0007586951,0.4802800416946411,0,1,1,0
cat10-keyboard1,cat10-bicycle1,bicycle3-keyboard1,0.0005649318,0.5661115348339081,0.00070136576,0.4080412983894348,0,1,1,0
cat10-keyboard1,cat10-bicycle1,bottle9-keyboard1,0.0005649318,0.5661115348339081,0.0029965336,0.22114437818527222,0,1,1,0
cat10-keyboard1,cat10-bicycle1,clock8-keyboard1,0.0005649318,0.5661115348339081,0.00086837297,0.37289977073669434,0,1,1,0
cat10-keyboard1,cat10-bicycle1,clock5-keyboard1,0.0005649318,0.5661115348339081,0.0010700279,0.2709087133407593,0,1,1,0
cat10-keyboard1,cat10-bicycle1,knife4-keyboard1,0.0005649318,0.5661115348339081,0.0011750009,0.2890303134918213,0,1,1,0
cat10-keyboard1,cat10-bicycle1,elephant10-keyboard1,0.0005649318,0.5661115348339081,0.0009389775,0.29656994342803955,0,1,1,0
cat10-keyboard1,cat10-bottle1,dog3-keyboard1,0.0005492356,0.6794195473194122,0.0006657287,0.48410993814468384,0,1,1,0
cat10-keyboard1,cat10-bottle1,boat2-keyboard1,0.0005492356,0.6794195473194122,0.000694588,0.43163448572158813,0,1,1,0
cat10-keyboard1,cat10-bottle1,oven9-keyboard1,0.0005492356,0.6794195473194122,0.00093348953,0.5148163139820099,0,1,1,0
cat10-keyboard1,cat10-bottle1,oven7-keyboard1,0.0005492356,0.6794195473194122,0.0007161792,0.44123685359954834,0,1,1,0
cat10-keyboard1,cat10-bottle1,truck5-keyboard1,0.0005492356,0.6794195473194122,0.0011413269,0.26791495084762573,0,1,1,0
cat10-keyboard1,cat10-bottle1,truck2-keyboard1,0.0005492356,0.6794195473194122,0.00086550525,0.449146032333374,0,1,1,0
cat10-keyboard1,cat10-bottle1,bird9-keyboard1,0.0005492356,0.6794195473194122,0.004209549,0.09629672765731812,0,1,1,0
cat10-keyboard1,cat10-bottle1,airplane7-keyboard1,0.0005492356,0.6794195473194122,0.0007586951,0.4802800416946411,0,1,1,0
cat10-keyboard1,cat10-bottle1,bicycle3-keyboard1,0.0005492356,0.6794195473194122,0.00070136576,0.4080412983894348,0,1,1,0
cat10-keyboard1,cat10-bottle1,bottle9-keyboard1,0.0005492356,0.6794195473194122,0.0029965336,0.22114437818527222,0,1,1,0
cat10-keyboard1,cat10-bottle1,clock8-keyboard1,0.0005492356,0.6794195473194122,0.00086837297,0.37289977073669434,0,1,1,0
cat10-keyboard1,cat10-bottle1,clock5-keyboard1,0.0005492356,0.6794195473194122,0.0010700279,0.2709087133407593,0,1,1,0
cat10-keyboard1,cat10-bottle1,knife4-keyboard1,0.0005492356,0.6794195473194122,0.0011750009,0.2890303134918213,0,1,1,0
cat10-keyboard1,cat10-bottle1,elephant10-keyboard1,0.0005492356,0.6794195473194122,0.0009389775,0.29656994342803955,0,1,1,0
cat10-keyboard1,cat10-oven2,dog3-keyboard1,0.00065092125,0.5685688555240631,0.0006657287,0.48410993814468384,0,1,1,0
cat10-keyboard1,cat10-oven2,boat2-keyboard1,0.00065092125,0.5685688555240631,0.000694588,0.43163448572158813,0,1,1,0
cat10-keyboard1,cat10-oven2,oven9-keyboard1,0.00065092125,0.5685688555240631,0.00093348953,0.5148163139820099,0,1,1,0
cat10-keyboard1,cat10-oven2,oven7-keyboard1,0.00065092125,0.5685688555240631,0.0007161792,0.44123685359954834,0,1,1,0
cat10-keyboard1,cat10-oven2,truck5-keyboard1,0.00065092125,0.5685688555240631,0.0011413269,0.26791495084762573,0,1,1,0
cat10-keyboard1,cat10-oven2,truck2-keyboard1,0.00065092125,0.5685688555240631,0.00086550525,0.449146032333374,0,1,1,0
cat10-keyboard1,cat10-oven2,bird9-keyboard1,0.00065092125,0.5685688555240631,0.004209549,0.09629672765731812,0,1,1,0
cat10-keyboard1,cat10-oven2,airplane7-keyboard1,0.00065092125,0.5685688555240631,0.0007586951,0.4802800416946411,0,1,1,0
cat10-keyboard1,cat10-oven2,bicycle3-keyboard1,0.00065092125,0.5685688555240631,0.00070136576,0.4080412983894348,0,1,1,0
cat10-keyboard1,cat10-oven2,bottle9-keyboard1,0.00065092125,0.5685688555240631,0.0029965336,0.22114437818527222,0,1,1,0
cat10-keyboard1,cat10-oven2,clock8-keyboard1,0.00065092125,0.5685688555240631,0.00086837297,0.37289977073669434,0,1,1,0
cat10-keyboard1,cat10-oven2,clock5-keyboard1,0.00065092125,0.5685688555240631,0.0010700279,0.2709087133407593,0,1,1,0
cat10-keyboard1,cat10-oven2,knife4-keyboard1,0.00065092125,0.5685688555240631,0.0011750009,0.2890303134918213,0,1,1,0
cat10-keyboard1,cat10-oven2,elephant10-keyboard1,0.00065092125,0.5685688555240631,0.0009389775,0.29656994342803955,0,1,1,0
