Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat5-boat1,cat5-car2,elephant2-boat1,0.0008035783,0.4257522225379944,0.00052693876,0.3124033212661743,1,1,0,0
cat5-boat1,cat5-keyboard3,cat1-boat1,0.000498043,0.48967576026916504,0.0005448958,0.1665712594985962,0,1,1,0
cat5-boat1,cat5-keyboard3,car3-boat1,0.000498043,0.48967576026916504,0.000589604,0.1433507800102234,0,1,1,0
cat5-boat1,cat5-keyboard3,car4-boat1,0.000498043,0.48967576026916504,0.0006276589,0.19192713499069214,0,1,1,0
cat5-boat1,cat5-keyboard3,car6-boat1,0.000498043,0.48967576026916504,0.0007093758,0.48521220684051514,0,1,1,0
cat5-boat1,cat5-keyboard3,dog3-boat1,0.000498043,0.48967576026916504,0.0005334629,0.16493701934814453,0,1,1,0
cat5-boat1,cat5-keyboard3,dog9-boat1,0.000498043,0.48967576026916504,0.00053715764,0.20652645826339722,0,1,1,0
cat5-boat1,cat5-keyboard3,chair2-boat1,0.000498043,0.48967576026916504,0.0005184617,0.1902483105659485,0,1,1,0
cat5-boat1,cat5-keyboard3,chair8-boat1,0.000498043,0.48967576026916504,0.00053081335,0.20094043016433716,0,1,1,0
cat5-boat1,cat5-keyboard3,truck7-boat1,0.000498043,0.48967576026916504,0.00052898854,0.23369336128234863,0,1,1,0
cat5-boat1,cat5-keyboard3,bird1-boat1,0.000498043,0.48967576026916504,0.0005744494,0.2349529266357422,0,1,1,0
cat5-boat1,cat5-keyboard3,bird7-boat1,0.000498043,0.48967576026916504,0.00056203903,0.4053383469581604,0,1,1,0
cat5-boat1,cat5-keyboard3,airplane9-boat1,0.000498043,0.48967576026916504,0.0005450573,0.13996994495391846,0,1,1,0
cat5-boat1,cat5-keyboard3,bicycle4-boat1,0.000498043,0.48967576026916504,0.0005370142,0.4214376211166382,0,1,1,0
cat5-boat1,cat5-keyboard3,bicycle8-boat1,0.000498043,0.48967576026916504,0.00054505,0.4355483055114746,0,1,1,0
cat5-boat1,cat5-keyboard3,bottle5-boat1,0.000498043,0.48967576026916504,0.00050669326,0.8412832617759705,0,0,1,1
cat5-boat1,cat5-keyboard3,keyboard3-boat1,0.000498043,0.48967576026916504,0.0006296795,0.4412139654159546,0,1,1,0
cat5-boat1,cat5-keyboard3,clock8-boat1,0.000498043,0.48967576026916504,0.00054587633,0.2093740701675415,0,1,1,0
cat5-boat1,cat5-keyboard3,knife4-boat1,0.000498043,0.48967576026916504,0.0005812888,0.39555269479751587,0,1,1,0
cat5-boat1,cat5-keyboard3,knife9-boat1,0.000498043,0.48967576026916504,0.00056569104,0.19913923740386963,0,1,1,0
cat5-boat1,cat5-keyboard3,knife8-boat1,0.000498043,0.48967576026916504,0.00064185646,0.38796067237854004,0,1,1,0
cat5-boat1,cat5-keyboard3,elephant2-boat1,0.000498043,0.48967576026916504,0.00052693876,0.3124033212661743,0,1,1,0
cat5-boat1,cat5-elephant2,cat1-boat1,0.00048299358,0.3335897922515869,0.0005448958,0.1665712594985962,0,1,1,0
cat5-boat1,cat5-elephant2,car3-boat1,0.00048299358,0.3335897922515869,0.000589604,0.1433507800102234,0,1,1,0
cat5-boat1,cat5-elephant2,car4-boat1,0.00048299358,0.3335897922515869,0.0006276589,0.19192713499069214,0,1,1,0
cat5-boat1,cat5-elephant2,car6-boat1,0.00048299358,0.3335897922515869,0.0007093758,0.48521220684051514,0,0,1,1
cat5-boat1,cat5-elephant2,dog3-boat1,0.00048299358,0.3335897922515869,0.0005334629,0.16493701934814453,0,1,1,0
cat5-boat1,cat5-elephant2,dog9-boat1,0.00048299358,0.3335897922515869,0.00053715764,0.20652645826339722,0,1,1,0
cat5-boat1,cat5-elephant2,chair2-boat1,0.00048299358,0.3335897922515869,0.0005184617,0.1902483105659485,0,1,1,0
cat5-boat1,cat5-elephant2,chair8-boat1,0.00048299358,0.3335897922515869,0.00053081335,0.20094043016433716,0,1,1,0
cat5-boat1,cat5-elephant2,truck7-boat1,0.00048299358,0.3335897922515869,0.00052898854,0.23369336128234863,0,1,1,0
cat5-boat1,cat5-elephant2,bird1-boat1,0.00048299358,0.3335897922515869,0.0005744494,0.2349529266357422,0,1,1,0
cat5-boat1,cat5-elephant2,bird7-boat1,0.00048299358,0.3335897922515869,0.00056203903,0.4053383469581604,0,0,1,1
cat5-boat1,cat5-elephant2,airplane9-boat1,0.00048299358,0.3335897922515869,0.0005450573,0.13996994495391846,0,1,1,0
cat5-boat1,cat5-elephant2,bicycle4-boat1,0.00048299358,0.3335897922515869,0.0005370142,0.4214376211166382,0,0,1,1
cat5-boat1,cat5-elephant2,bicycle8-boat1,0.00048299358,0.3335897922515869,0.00054505,0.4355483055114746,0,0,1,1
cat5-boat1,cat5-elephant2,bottle5-boat1,0.00048299358,0.3335897922515869,0.00050669326,0.8412832617759705,0,0,1,1
cat5-boat1,cat5-elephant2,keyboard3-boat1,0.00048299358,0.3335897922515869,0.0006296795,0.4412139654159546,0,0,1,1
cat5-boat1,cat5-elephant2,clock8-boat1,0.00048299358,0.3335897922515869,0.00054587633,0.2093740701675415,0,1,1,0
cat5-boat1,cat5-elephant2,knife4-boat1,0.00048299358,0.3335897922515869,0.0005812888,0.39555269479751587,0,0,1,1
cat5-boat1,cat5-elephant2,knife9-boat1,0.00048299358,0.3335897922515869,0.00056569104,0.19913923740386963,0,1,1,0
cat5-boat1,cat5-elephant2,knife8-boat1,0.00048299358,0.3335897922515869,0.00064185646,0.38796067237854004,0,0,1,1
cat5-boat1,cat5-elephant2,elephant2-boat1,0.00048299358,0.3335897922515869,0.00052693876,0.3124033212661743,0,1,1,0
cat5-boat1,cat5-bear2,cat1-boat1,0.0004972617,0.227097749710083,0.0005448958,0.1665712594985962,0,1,1,0
cat5-boat1,cat5-bear2,car3-boat1,0.0004972617,0.227097749710083,0.000589604,0.1433507800102234,0,1,1,0
cat5-boat1,cat5-bear2,car4-boat1,0.0004972617,0.227097749710083,0.0006276589,0.19192713499069214,0,1,1,0
cat5-boat1,cat5-bear2,car6-boat1,0.0004972617,0.227097749710083,0.0007093758,0.48521220684051514,0,0,1,1
cat5-boat1,cat5-bear2,dog3-boat1,0.0004972617,0.227097749710083,0.0005334629,0.16493701934814453,0,1,1,0
cat5-boat1,cat5-bear2,dog9-boat1,0.0004972617,0.227097749710083,0.00053715764,0.20652645826339722,0,1,1,0
cat5-boat1,cat5-bear2,chair2-boat1,0.0004972617,0.227097749710083,0.0005184617,0.1902483105659485,0,1,1,0
cat5-boat1,cat5-bear2,chair8-boat1,0.0004972617,0.227097749710083,0.00053081335,0.20094043016433716,0,1,1,0
cat5-boat1,cat5-bear2,truck7-boat1,0.0004972617,0.227097749710083,0.00052898854,0.23369336128234863,0,0,1,1
cat5-boat1,cat5-bear2,bird1-boat1,0.0004972617,0.227097749710083,0.0005744494,0.2349529266357422,0,0,1,1
cat5-boat1,cat5-bear2,bird7-boat1,0.0004972617,0.227097749710083,0.00056203903,0.4053383469581604,0,0,1,1
cat5-boat1,cat5-bear2,airplane9-boat1,0.0004972617,0.227097749710083,0.0005450573,0.13996994495391846,0,1,1,0
cat5-boat1,cat5-bear2,bicycle4-boat1,0.0004972617,0.227097749710083,0.0005370142,0.4214376211166382,0,0,1,1
cat5-boat1,cat5-bear2,bicycle8-boat1,0.0004972617,0.227097749710083,0.00054505,0.4355483055114746,0,0,1,1
cat5-boat1,cat5-bear2,bottle5-boat1,0.0004972617,0.227097749710083,0.00050669326,0.8412832617759705,0,0,1,1
cat5-boat1,cat5-bear2,keyboard3-boat1,0.0004972617,0.227097749710083,0.0006296795,0.4412139654159546,0,0,1,1
cat5-boat1,cat5-bear2,clock8-boat1,0.0004972617,0.227097749710083,0.00054587633,0.2093740701675415,0,1,1,0
cat5-boat1,cat5-bear2,knife4-boat1,0.0004972617,0.227097749710083,0.0005812888,0.39555269479751587,0,0,1,1
cat5-boat1,cat5-bear2,knife9-boat1,0.0004972617,0.227097749710083,0.00056569104,0.19913923740386963,0,1,1,0
cat5-boat1,cat5-bear2,knife8-boat1,0.0004972617,0.227097749710083,0.00064185646,0.38796067237854004,0,0,1,1
cat5-boat1,cat5-bear2,elephant2-boat1,0.0004972617,0.227097749710083,0.00052693876,0.3124033212661743,0,0,1,1
cat5-boat1,cat5-airplane2,cat1-boat1,0.0005508511,0.2695618271827698,0.0005448958,0.1665712594985962,1,1,0,0
cat5-boat1,cat5-airplane2,car3-boat1,0.0005508511,0.2695618271827698,0.000589604,0.1433507800102234,0,1,1,0
cat5-boat1,cat5-airplane2,car4-boat1,0.0005508511,0.2695618271827698,0.0006276589,0.19192713499069214,0,1,1,0
cat5-boat1,cat5-airplane2,car6-boat1,0.0005508511,0.2695618271827698,0.0007093758,0.48521220684051514,0,0,1,1
cat5-boat1,cat5-airplane2,dog3-boat1,0.0005508511,0.2695618271827698,0.0005334629,0.16493701934814453,1,1,0,0
cat5-boat1,cat5-airplane2,dog9-boat1,0.0005508511,0.2695618271827698,0.00053715764,0.20652645826339722,1,1,0,0
cat5-boat1,cat5-airplane2,chair2-boat1,0.0005508511,0.2695618271827698,0.0005184617,0.1902483105659485,1,1,0,0
cat5-boat1,cat5-airplane2,chair8-boat1,0.0005508511,0.2695618271827698,0.00053081335,0.20094043016433716,1,1,0,0
cat5-boat1,cat5-airplane2,truck7-boat1,0.0005508511,0.2695618271827698,0.00052898854,0.23369336128234863,1,1,0,0
cat5-boat1,cat5-airplane2,bird1-boat1,0.0005508511,0.2695618271827698,0.0005744494,0.2349529266357422,0,1,1,0
cat5-boat1,cat5-airplane2,bird7-boat1,0.0005508511,0.2695618271827698,0.00056203903,0.4053383469581604,0,0,1,1
cat5-boat1,cat5-airplane2,airplane9-boat1,0.0005508511,0.2695618271827698,0.0005450573,0.13996994495391846,1,1,0,0
cat5-boat1,cat5-airplane2,bicycle4-boat1,0.0005508511,0.2695618271827698,0.0005370142,0.4214376211166382,1,0,0,1
cat5-boat1,cat5-airplane2,bicycle8-boat1,0.0005508511,0.2695618271827698,0.00054505,0.4355483055114746,1,0,0,1
cat5-boat1,cat5-airplane2,bottle5-boat1,0.0005508511,0.2695618271827698,0.00050669326,0.8412832617759705,1,0,0,1
cat5-boat1,cat5-airplane2,keyboard3-boat1,0.0005508511,0.2695618271827698,0.0006296795,0.4412139654159546,0,0,1,1
cat5-boat1,cat5-airplane2,clock8-boat1,0.0005508511,0.2695618271827698,0.00054587633,0.2093740701675415,1,1,0,0
cat5-boat1,cat5-airplane2,knife4-boat1,0.0005508511,0.2695618271827698,0.0005812888,0.39555269479751587,0,0,1,1
cat5-boat1,cat5-airplane2,knife9-boat1,0.0005508511,0.2695618271827698,0.00056569104,0.19913923740386963,0,1,1,0
cat5-boat1,cat5-airplane2,knife8-boat1,0.0005508511,0.2695618271827698,0.00064185646,0.38796067237854004,0,0,1,1
cat5-boat1,cat5-airplane2,elephant2-boat1,0.0005508511,0.2695618271827698,0.00052693876,0.3124033212661743,1,0,0,1
cat5-boat1,cat5-bicycle3,cat1-boat1,0.000520042,0.2989134192466736,0.0005448958,0.1665712594985962,0,1,1,0
cat5-boat1,cat5-bicycle3,car3-boat1,0.000520042,0.2989134192466736,0.000589604,0.1433507800102234,0,1,1,0
cat5-boat1,cat5-bicycle3,car4-boat1,0.000520042,0.2989134192466736,0.0006276589,0.19192713499069214,0,1,1,0
cat5-boat1,cat5-bicycle3,car6-boat1,0.000520042,0.2989134192466736,0.0007093758,0.48521220684051514,0,0,1,1
cat5-boat1,cat5-bicycle3,dog3-boat1,0.000520042,0.2989134192466736,0.0005334629,0.16493701934814453,0,1,1,0
cat5-boat1,cat5-bicycle3,dog9-boat1,0.000520042,0.2989134192466736,0.00053715764,0.20652645826339722,0,1,1,0
cat5-boat1,cat5-bicycle3,chair2-boat1,0.000520042,0.2989134192466736,0.0005184617,0.1902483105659485,1,1,0,0
cat5-boat1,cat5-bicycle3,chair8-boat1,0.000520042,0.2989134192466736,0.00053081335,0.20094043016433716,0,1,1,0
cat5-boat1,cat5-bicycle3,truck7-boat1,0.000520042,0.2989134192466736,0.00052898854,0.23369336128234863,0,1,1,0
cat5-boat1,cat5-bicycle3,bird1-boat1,0.000520042,0.2989134192466736,0.0005744494,0.2349529266357422,0,1,1,0
cat5-boat1,cat5-bicycle3,bird7-boat1,0.000520042,0.2989134192466736,0.00056203903,0.4053383469581604,0,0,1,1
cat5-boat1,cat5-bicycle3,airplane9-boat1,0.000520042,0.2989134192466736,0.0005450573,0.13996994495391846,0,1,1,0
cat5-boat1,cat5-bicycle3,bicycle4-boat1,0.000520042,0.2989134192466736,0.0005370142,0.4214376211166382,0,0,1,1
cat5-boat1,cat5-bicycle3,bicycle8-boat1,0.000520042,0.2989134192466736,0.00054505,0.4355483055114746,0,0,1,1
cat5-boat1,cat5-bicycle3,bottle5-boat1,0.000520042,0.2989134192466736,0.00050669326,0.8412832617759705,1,0,0,1
cat5-boat1,cat5-bicycle3,keyboard3-boat1,0.000520042,0.2989134192466736,0.0006296795,0.4412139654159546,0,0,1,1
cat5-boat1,cat5-bicycle3,clock8-boat1,0.000520042,0.2989134192466736,0.00054587633,0.2093740701675415,0,1,1,0
cat5-boat1,cat5-bicycle3,knife4-boat1,0.000520042,0.2989134192466736,0.0005812888,0.39555269479751587,0,0,1,1
cat5-boat1,cat5-bicycle3,knife9-boat1,0.000520042,0.2989134192466736,0.00056569104,0.19913923740386963,0,1,1,0
cat5-boat1,cat5-bicycle3,knife8-boat1,0.000520042,0.2989134192466736,0.00064185646,0.38796067237854004,0,0,1,1
cat5-boat1,cat5-bicycle3,elephant2-boat1,0.000520042,0.2989134192466736,0.00052693876,0.3124033212661743,0,0,1,1
