Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat8-car2,cat8-bicycle3,keyboard3-car2,0.0005858287,0.5291773676872253,0.0041105584,0.21944141387939453,0,1,1,0
cat8-car2,cat8-bicycle3,clock3-car2,0.0005858287,0.5291773676872253,0.00070461817,0.7412765026092529,0,0,1,1
cat8-car2,cat8-bicycle3,clock4-car2,0.0005858287,0.5291773676872253,0.0006607573,0.527572900056839,0,1,1,0
cat8-car2,cat8-bicycle3,clock6-car2,0.0005858287,0.5291773676872253,0.0010110777,0.6226086616516113,0,0,1,1
cat8-car2,cat8-bicycle3,knife7-car2,0.0005858287,0.5291773676872253,0.0013660189,0.305046021938324,0,1,1,0
cat8-car2,cat8-bicycle3,knife4-car2,0.0005858287,0.5291773676872253,0.0033556172,0.18816542625427246,0,1,1,0
cat8-car2,cat8-bicycle3,knife8-car2,0.0005858287,0.5291773676872253,0.004420306,0.233462393283844,0,1,1,0
cat8-car2,cat8-bear1,cat4-car2,0.0005144152,0.6737953424453735,0.0012307453,0.22210931777954102,0,1,1,0
cat8-car2,cat8-bear1,cat5-car2,0.0005144152,0.6737953424453735,0.0016850476,0.3670124411582947,0,1,1,0
cat8-car2,cat8-bear1,cat1-car2,0.0005144152,0.6737953424453735,0.00082359265,0.4094886779785156,0,1,1,0
cat8-car2,cat8-bear1,dog1-car2,0.0005144152,0.6737953424453735,0.002600417,0.09789043664932251,0,1,1,0
cat8-car2,cat8-bear1,dog7-car2,0.0005144152,0.6737953424453735,0.0008373887,0.36674201488494873,0,1,1,0
cat8-car2,cat8-bear1,bear3-car2,0.0005144152,0.6737953424453735,0.00057339895,0.5304425060749054,0,1,1,0
cat8-car2,cat8-bear1,bear2-car2,0.0005144152,0.6737953424453735,0.0006996787,0.45438939332962036,0,1,1,0
cat8-car2,cat8-bear1,bear10-car2,0.0005144152,0.6737953424453735,0.00071275904,0.48586100339889526,0,1,1,0
cat8-car2,cat8-bear1,bear6-car2,0.0005144152,0.6737953424453735,0.0054050526,0.1552557349205017,0,1,1,0
cat8-car2,cat8-bear1,boat1-car2,0.0005144152,0.6737953424453735,0.0021227233,0.4097211956977844,0,1,1,0
cat8-car2,cat8-bear1,oven3-car2,0.0005144152,0.6737953424453735,0.000634636,0.6876214146614075,0,0,1,1
cat8-car2,cat8-bear1,oven9-car2,0.0005144152,0.6737953424453735,0.0006635438,0.6596841216087341,0,1,1,0
cat8-car2,cat8-bear1,chair10-car2,0.0005144152,0.6737953424453735,0.001909126,0.10468107461929321,0,1,1,0
cat8-car2,cat8-bear1,chair7-car2,0.0005144152,0.6737953424453735,0.00060634746,0.7280870676040649,0,0,1,1
cat8-car2,cat8-bear1,bird7-car2,0.0005144152,0.6737953424453735,0.0041472525,0.2060755491256714,0,1,1,0
cat8-car2,cat8-bear1,bird8-car2,0.0005144152,0.6737953424453735,0.00091132795,0.5515615344047546,0,1,1,0
cat8-car2,cat8-bear1,bird5-car2,0.0005144152,0.6737953424453735,0.0015033458,0.48205530643463135,0,1,1,0
cat8-car2,cat8-bear1,airplane9-car2,0.0005144152,0.6737953424453735,0.0012001453,0.22741013765335083,0,1,1,0
cat8-car2,cat8-bear1,bicycle2-car2,0.0005144152,0.6737953424453735,0.0008999438,0.2982034683227539,0,1,1,0
cat8-car2,cat8-bear1,bicycle4-car2,0.0005144152,0.6737953424453735,0.0008031351,0.5333948135375977,0,1,1,0
cat8-car2,cat8-bear1,bicycle6-car2,0.0005144152,0.6737953424453735,0.0013164941,0.1918644905090332,0,1,1,0
cat8-car2,cat8-bear1,bottle2-car2,0.0005144152,0.6737953424453735,0.0008170142,0.7092878520488739,0,0,1,1
cat8-car2,cat8-bear1,keyboard6-car2,0.0005144152,0.6737953424453735,0.0009875929,0.5611476302146912,0,1,1,0
cat8-car2,cat8-bear1,keyboard3-car2,0.0005144152,0.6737953424453735,0.0041105584,0.21944141387939453,0,1,1,0
cat8-car2,cat8-bear1,clock3-car2,0.0005144152,0.6737953424453735,0.00070461817,0.7412765026092529,0,0,1,1
cat8-car2,cat8-bear1,clock4-car2,0.0005144152,0.6737953424453735,0.0006607573,0.527572900056839,0,1,1,0
cat8-car2,cat8-bear1,clock6-car2,0.0005144152,0.6737953424453735,0.0010110777,0.6226086616516113,0,1,1,0
cat8-car2,cat8-bear1,knife7-car2,0.0005144152,0.6737953424453735,0.0013660189,0.305046021938324,0,1,1,0
cat8-car2,cat8-bear1,knife4-car2,0.0005144152,0.6737953424453735,0.0033556172,0.18816542625427246,0,1,1,0
cat8-car2,cat8-bear1,knife8-car2,0.0005144152,0.6737953424453735,0.004420306,0.233462393283844,0,1,1,0
cat8-car2,cat8-bird2,cat4-car2,0.000731313,0.6470457315444946,0.0012307453,0.22210931777954102,0,1,1,0
cat8-car2,cat8-bird2,cat5-car2,0.000731313,0.6470457315444946,0.0016850476,0.3670124411582947,0,1,1,0
cat8-car2,cat8-bird2,cat1-car2,0.000731313,0.6470457315444946,0.00082359265,0.4094886779785156,0,1,1,0
cat8-car2,cat8-bird2,dog1-car2,0.000731313,0.6470457315444946,0.002600417,0.09789043664932251,0,1,1,0
cat8-car2,cat8-bird2,dog7-car2,0.000731313,0.6470457315444946,0.0008373887,0.36674201488494873,0,1,1,0
cat8-car2,cat8-bird2,bear3-car2,0.000731313,0.6470457315444946,0.00057339895,0.5304425060749054,1,1,0,0
cat8-car2,cat8-bird2,bear2-car2,0.000731313,0.6470457315444946,0.0006996787,0.45438939332962036,1,1,0,0
cat8-car2,cat8-bird2,bear10-car2,0.000731313,0.6470457315444946,0.00071275904,0.48586100339889526,1,1,0,0
cat8-car2,cat8-bird2,bear6-car2,0.000731313,0.6470457315444946,0.0054050526,0.1552557349205017,0,1,1,0
cat8-car2,cat8-bird2,boat1-car2,0.000731313,0.6470457315444946,0.0021227233,0.4097211956977844,0,1,1,0
cat8-car2,cat8-bird2,oven3-car2,0.000731313,0.6470457315444946,0.000634636,0.6876214146614075,1,0,0,1
cat8-car2,cat8-bird2,oven9-car2,0.000731313,0.6470457315444946,0.0006635438,0.6596841216087341,1,0,0,1
cat8-car2,cat8-bird2,chair10-car2,0.000731313,0.6470457315444946,0.001909126,0.10468107461929321,0,1,1,0
cat8-car2,cat8-bird2,chair7-car2,0.000731313,0.6470457315444946,0.00060634746,0.7280870676040649,1,0,0,1
cat8-car2,cat8-bird2,bird7-car2,0.000731313,0.6470457315444946,0.0041472525,0.2060755491256714,0,1,1,0
cat8-car2,cat8-bird2,bird8-car2,0.000731313,0.6470457315444946,0.00091132795,0.5515615344047546,0,1,1,0
cat8-car2,cat8-bird2,bird5-car2,0.000731313,0.6470457315444946,0.0015033458,0.48205530643463135,0,1,1,0
cat8-car2,cat8-bird2,airplane9-car2,0.000731313,0.6470457315444946,0.0012001453,0.22741013765335083,0,1,1,0
cat8-car2,cat8-bird2,bicycle2-car2,0.000731313,0.6470457315444946,0.0008999438,0.2982034683227539,0,1,1,0
cat8-car2,cat8-bird2,bicycle4-car2,0.000731313,0.6470457315444946,0.0008031351,0.5333948135375977,0,1,1,0
cat8-car2,cat8-bird2,bicycle6-car2,0.000731313,0.6470457315444946,0.0013164941,0.1918644905090332,0,1,1,0
cat8-car2,cat8-bird2,bottle2-car2,0.000731313,0.6470457315444946,0.0008170142,0.7092878520488739,0,0,1,1
cat8-car2,cat8-bird2,keyboard6-car2,0.000731313,0.6470457315444946,0.0009875929,0.5611476302146912,0,1,1,0
cat8-car2,cat8-bird2,keyboard3-car2,0.000731313,0.6470457315444946,0.0041105584,0.21944141387939453,0,1,1,0
cat8-car2,cat8-bird2,clock3-car2,0.000731313,0.6470457315444946,0.00070461817,0.7412765026092529,1,0,0,1
cat8-car2,cat8-bird2,clock4-car2,0.000731313,0.6470457315444946,0.0006607573,0.527572900056839,1,1,0,0
cat8-car2,cat8-bird2,clock6-car2,0.000731313,0.6470457315444946,0.0010110777,0.6226086616516113,0,1,1,0
cat8-car2,cat8-bird2,knife7-car2,0.000731313,0.6470457315444946,0.0013660189,0.305046021938324,0,1,1,0
cat8-car2,cat8-bird2,knife4-car2,0.000731313,0.6470457315444946,0.0033556172,0.18816542625427246,0,1,1,0
cat8-car2,cat8-bird2,knife8-car2,0.000731313,0.6470457315444946,0.004420306,0.233462393283844,0,1,1,0
