Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat7-boat3,cat7-knife2,bicycle1-boat3,0.0006291587,0.18629616498947144,0.00058716076,0.3568217158317566,1,0,0,1
cat7-boat3,cat7-knife2,bottle3-boat3,0.0006291587,0.18629616498947144,0.0008165599,0.2481665015220642,0,0,1,1
cat7-boat3,cat7-knife2,bottle7-boat3,0.0006291587,0.18629616498947144,0.0006858655,0.3542306423187256,0,0,1,1
cat7-boat3,cat7-knife2,bottle10-boat3,0.0006291587,0.18629616498947144,0.00072825537,0.5031771063804626,0,0,1,1
cat7-boat3,cat7-knife2,bottle6-boat3,0.0006291587,0.18629616498947144,0.0013500259,0.37341946363449097,0,0,1,1
cat7-boat3,cat7-knife2,clock7-boat3,0.0006291587,0.18629616498947144,0.00053585565,0.2571146488189697,1,0,0,1
cat7-boat3,cat7-knife2,clock1-boat3,0.0006291587,0.18629616498947144,0.00052615284,0.31303298473358154,1,0,0,1
cat7-boat3,cat7-knife2,clock4-boat3,0.0006291587,0.18629616498947144,0.0005196337,0.2819880247116089,1,0,0,1
cat7-boat3,cat7-knife2,knife6-boat3,0.0006291587,0.18629616498947144,0.0007019184,0.26475095748901367,0,0,1,1
cat7-boat3,cat7-knife2,knife7-boat3,0.0006291587,0.18629616498947144,0.0006675179,0.3838728070259094,0,0,1,1
cat7-boat3,cat7-knife2,elephant9-boat3,0.0006291587,0.18629616498947144,0.000533096,0.21797072887420654,1,0,0,1
cat7-boat3,cat7-knife2,elephant4-boat3,0.0006291587,0.18629616498947144,0.0005300966,0.30588752031326294,1,0,0,1
cat7-boat3,cat7-airplane2,car8-boat3,0.00051534025,0.3725498914718628,0.0005512223,0.269497811794281,0,1,1,0
cat7-boat3,cat7-airplane2,car7-boat3,0.00051534025,0.3725498914718628,0.00055011443,0.25226348638534546,0,1,1,0
cat7-boat3,cat7-airplane2,dog8-boat3,0.00051534025,0.3725498914718628,0.0006408229,0.1704479455947876,0,1,1,0
cat7-boat3,cat7-airplane2,dog5-boat3,0.00051534025,0.3725498914718628,0.0006525221,0.4268150329589844,0,0,1,1
cat7-boat3,cat7-airplane2,dog1-boat3,0.00051534025,0.3725498914718628,0.0007310427,0.4813239574432373,0,0,1,1
cat7-boat3,cat7-airplane2,bear6-boat3,0.00051534025,0.3725498914718628,0.00053641,0.2615518569946289,0,1,1,0
cat7-boat3,cat7-airplane2,oven1-boat3,0.00051534025,0.3725498914718628,0.00052343885,0.33737748861312866,0,1,1,0
cat7-boat3,cat7-airplane2,oven3-boat3,0.00051534025,0.3725498914718628,0.0005199269,0.30879223346710205,0,1,1,0
cat7-boat3,cat7-airplane2,oven2-boat3,0.00051534025,0.3725498914718628,0.0005136846,0.2770432233810425,1,1,0,0
cat7-boat3,cat7-airplane2,chair5-boat3,0.00051534025,0.3725498914718628,0.0006375364,0.22274959087371826,0,1,1,0
cat7-boat3,cat7-airplane2,chair7-boat3,0.00051534025,0.3725498914718628,0.0005466881,0.23976153135299683,0,1,1,0
cat7-boat3,cat7-airplane2,truck4-boat3,0.00051534025,0.3725498914718628,0.0005239652,0.2576636075973511,0,1,1,0
cat7-boat3,cat7-airplane2,truck9-boat3,0.00051534025,0.3725498914718628,0.0004992973,0.31192487478256226,1,1,0,0
cat7-boat3,cat7-airplane2,truck2-boat3,0.00051534025,0.3725498914718628,0.0005136298,0.3916335701942444,1,0,0,1
cat7-boat3,cat7-airplane2,bird3-boat3,0.00051534025,0.3725498914718628,0.0005862441,0.1876840591430664,0,1,1,0
cat7-boat3,cat7-airplane2,bird8-boat3,0.00051534025,0.3725498914718628,0.0008937196,0.20889031887054443,0,1,1,0
cat7-boat3,cat7-airplane2,airplane10-boat3,0.00051534025,0.3725498914718628,0.00058517436,0.26060396432876587,0,1,1,0
cat7-boat3,cat7-airplane2,airplane5-boat3,0.00051534025,0.3725498914718628,0.0005749796,0.2415146827697754,0,1,1,0
cat7-boat3,cat7-airplane2,airplane4-boat3,0.00051534025,0.3725498914718628,0.0005896529,0.20175611972808838,0,1,1,0
cat7-boat3,cat7-airplane2,bicycle10-boat3,0.00051534025,0.3725498914718628,0.0005510971,0.2613016366958618,0,1,1,0
cat7-boat3,cat7-airplane2,bicycle1-boat3,0.00051534025,0.3725498914718628,0.00058716076,0.3568217158317566,0,1,1,0
cat7-boat3,cat7-airplane2,bottle3-boat3,0.00051534025,0.3725498914718628,0.0008165599,0.2481665015220642,0,1,1,0
cat7-boat3,cat7-airplane2,bottle7-boat3,0.00051534025,0.3725498914718628,0.0006858655,0.3542306423187256,0,1,1,0
cat7-boat3,cat7-airplane2,bottle10-boat3,0.00051534025,0.3725498914718628,0.00072825537,0.5031771063804626,0,0,1,1
cat7-boat3,cat7-airplane2,bottle6-boat3,0.00051534025,0.3725498914718628,0.0013500259,0.37341946363449097,0,0,1,1
cat7-boat3,cat7-airplane2,clock7-boat3,0.00051534025,0.3725498914718628,0.00053585565,0.2571146488189697,0,1,1,0
cat7-boat3,cat7-airplane2,clock1-boat3,0.00051534025,0.3725498914718628,0.00052615284,0.31303298473358154,0,1,1,0
cat7-boat3,cat7-airplane2,clock4-boat3,0.00051534025,0.3725498914718628,0.0005196337,0.2819880247116089,0,1,1,0
cat7-boat3,cat7-airplane2,knife6-boat3,0.00051534025,0.3725498914718628,0.0007019184,0.26475095748901367,0,1,1,0
cat7-boat3,cat7-airplane2,knife7-boat3,0.00051534025,0.3725498914718628,0.0006675179,0.3838728070259094,0,0,1,1
cat7-boat3,cat7-airplane2,elephant9-boat3,0.00051534025,0.3725498914718628,0.000533096,0.21797072887420654,0,1,1,0
cat7-boat3,cat7-airplane2,elephant4-boat3,0.00051534025,0.3725498914718628,0.0005300966,0.30588752031326294,0,1,1,0
cat7-boat3,cat7-clock3,car8-boat3,0.00054399,0.2497965693473816,0.0005512223,0.269497811794281,0,0,1,1
cat7-boat3,cat7-clock3,car7-boat3,0.00054399,0.2497965693473816,0.00055011443,0.25226348638534546,0,0,1,1
cat7-boat3,cat7-clock3,dog8-boat3,0.00054399,0.2497965693473816,0.0006408229,0.1704479455947876,0,1,1,0
cat7-boat3,cat7-clock3,dog5-boat3,0.00054399,0.2497965693473816,0.0006525221,0.4268150329589844,0,0,1,1
cat7-boat3,cat7-clock3,dog1-boat3,0.00054399,0.2497965693473816,0.0007310427,0.4813239574432373,0,0,1,1
cat7-boat3,cat7-clock3,bear6-boat3,0.00054399,0.2497965693473816,0.00053641,0.2615518569946289,1,0,0,1
cat7-boat3,cat7-clock3,oven1-boat3,0.00054399,0.2497965693473816,0.00052343885,0.33737748861312866,1,0,0,1
cat7-boat3,cat7-clock3,oven3-boat3,0.00054399,0.2497965693473816,0.0005199269,0.30879223346710205,1,0,0,1
cat7-boat3,cat7-clock3,oven2-boat3,0.00054399,0.2497965693473816,0.0005136846,0.2770432233810425,1,0,0,1
cat7-boat3,cat7-clock3,chair5-boat3,0.00054399,0.2497965693473816,0.0006375364,0.22274959087371826,0,1,1,0
cat7-boat3,cat7-clock3,chair7-boat3,0.00054399,0.2497965693473816,0.0005466881,0.23976153135299683,0,1,1,0
cat7-boat3,cat7-clock3,truck4-boat3,0.00054399,0.2497965693473816,0.0005239652,0.2576636075973511,1,0,0,1
cat7-boat3,cat7-clock3,truck9-boat3,0.00054399,0.2497965693473816,0.0004992973,0.31192487478256226,1,0,0,1
cat7-boat3,cat7-clock3,truck2-boat3,0.00054399,0.2497965693473816,0.0005136298,0.3916335701942444,1,0,0,1
cat7-boat3,cat7-clock3,bird3-boat3,0.00054399,0.2497965693473816,0.0005862441,0.1876840591430664,0,1,1,0
cat7-boat3,cat7-clock3,bird8-boat3,0.00054399,0.2497965693473816,0.0008937196,0.20889031887054443,0,1,1,0
cat7-boat3,cat7-clock3,airplane10-boat3,0.00054399,0.2497965693473816,0.00058517436,0.26060396432876587,0,0,1,1
cat7-boat3,cat7-clock3,airplane5-boat3,0.00054399,0.2497965693473816,0.0005749796,0.2415146827697754,0,1,1,0
cat7-boat3,cat7-clock3,airplane4-boat3,0.00054399,0.2497965693473816,0.0005896529,0.20175611972808838,0,1,1,0
cat7-boat3,cat7-clock3,bicycle10-boat3,0.00054399,0.2497965693473816,0.0005510971,0.2613016366958618,0,0,1,1
cat7-boat3,cat7-clock3,bicycle1-boat3,0.00054399,0.2497965693473816,0.00058716076,0.3568217158317566,0,0,1,1
cat7-boat3,cat7-clock3,bottle3-boat3,0.00054399,0.2497965693473816,0.0008165599,0.2481665015220642,0,1,1,0
cat7-boat3,cat7-clock3,bottle7-boat3,0.00054399,0.2497965693473816,0.0006858655,0.3542306423187256,0,0,1,1
cat7-boat3,cat7-clock3,bottle10-boat3,0.00054399,0.2497965693473816,0.00072825537,0.5031771063804626,0,0,1,1
cat7-boat3,cat7-clock3,bottle6-boat3,0.00054399,0.2497965693473816,0.0013500259,0.37341946363449097,0,0,1,1
cat7-boat3,cat7-clock3,clock7-boat3,0.00054399,0.2497965693473816,0.00053585565,0.2571146488189697,1,0,0,1
cat7-boat3,cat7-clock3,clock1-boat3,0.00054399,0.2497965693473816,0.00052615284,0.31303298473358154,1,0,0,1
cat7-boat3,cat7-clock3,clock4-boat3,0.00054399,0.2497965693473816,0.0005196337,0.2819880247116089,1,0,0,1
cat7-boat3,cat7-clock3,knife6-boat3,0.00054399,0.2497965693473816,0.0007019184,0.26475095748901367,0,0,1,1
cat7-boat3,cat7-clock3,knife7-boat3,0.00054399,0.2497965693473816,0.0006675179,0.3838728070259094,0,0,1,1
cat7-boat3,cat7-clock3,elephant9-boat3,0.00054399,0.2497965693473816,0.000533096,0.21797072887420654,1,1,0,0
cat7-boat3,cat7-clock3,elephant4-boat3,0.00054399,0.2497965693473816,0.0005300966,0.30588752031326294,1,0,0,1
cat7-boat3,cat7-elephant1,car8-boat3,0.0005106655,0.6395149528980255,0.0005512223,0.269497811794281,0,1,1,0
cat7-boat3,cat7-elephant1,car7-boat3,0.0005106655,0.6395149528980255,0.00055011443,0.25226348638534546,0,1,1,0
cat7-boat3,cat7-elephant1,dog8-boat3,0.0005106655,0.6395149528980255,0.0006408229,0.1704479455947876,0,1,1,0
cat7-boat3,cat7-elephant1,dog5-boat3,0.0005106655,0.6395149528980255,0.0006525221,0.4268150329589844,0,1,1,0
cat7-boat3,cat7-elephant1,dog1-boat3,0.0005106655,0.6395149528980255,0.0007310427,0.4813239574432373,0,1,1,0
cat7-boat3,cat7-elephant1,bear6-boat3,0.0005106655,0.6395149528980255,0.00053641,0.2615518569946289,0,1,1,0
cat7-boat3,cat7-elephant1,oven1-boat3,0.0005106655,0.6395149528980255,0.00052343885,0.33737748861312866,0,1,1,0
cat7-boat3,cat7-elephant1,oven3-boat3,0.0005106655,0.6395149528980255,0.0005199269,0.30879223346710205,0,1,1,0
cat7-boat3,cat7-elephant1,oven2-boat3,0.0005106655,0.6395149528980255,0.0005136846,0.2770432233810425,0,1,1,0
cat7-boat3,cat7-elephant1,chair5-boat3,0.0005106655,0.6395149528980255,0.0006375364,0.22274959087371826,0,1,1,0
cat7-boat3,cat7-elephant1,chair7-boat3,0.0005106655,0.6395149528980255,0.0005466881,0.23976153135299683,0,1,1,0
cat7-boat3,cat7-elephant1,truck4-boat3,0.0005106655,0.6395149528980255,0.0005239652,0.2576636075973511,0,1,1,0
cat7-boat3,cat7-elephant1,truck9-boat3,0.0005106655,0.6395149528980255,0.0004992973,0.31192487478256226,1,1,0,0
cat7-boat3,cat7-elephant1,truck2-boat3,0.0005106655,0.6395149528980255,0.0005136298,0.3916335701942444,0,1,1,0
cat7-boat3,cat7-elephant1,bird3-boat3,0.0005106655,0.6395149528980255,0.0005862441,0.1876840591430664,0,1,1,0
cat7-boat3,cat7-elephant1,bird8-boat3,0.0005106655,0.6395149528980255,0.0008937196,0.20889031887054443,0,1,1,0
cat7-boat3,cat7-elephant1,airplane10-boat3,0.0005106655,0.6395149528980255,0.00058517436,0.26060396432876587,0,1,1,0
cat7-boat3,cat7-elephant1,airplane5-boat3,0.0005106655,0.6395149528980255,0.0005749796,0.2415146827697754,0,1,1,0
cat7-boat3,cat7-elephant1,airplane4-boat3,0.0005106655,0.6395149528980255,0.0005896529,0.20175611972808838,0,1,1,0
cat7-boat3,cat7-elephant1,bicycle10-boat3,0.0005106655,0.6395149528980255,0.0005510971,0.2613016366958618,0,1,1,0
cat7-boat3,cat7-elephant1,bicycle1-boat3,0.0005106655,0.6395149528980255,0.00058716076,0.3568217158317566,0,1,1,0
cat7-boat3,cat7-elephant1,bottle3-boat3,0.0005106655,0.6395149528980255,0.0008165599,0.2481665015220642,0,1,1,0
cat7-boat3,cat7-elephant1,bottle7-boat3,0.0005106655,0.6395149528980255,0.0006858655,0.3542306423187256,0,1,1,0
cat7-boat3,cat7-elephant1,bottle10-boat3,0.0005106655,0.6395149528980255,0.00072825537,0.5031771063804626,0,1,1,0
cat7-boat3,cat7-elephant1,bottle6-boat3,0.0005106655,0.6395149528980255,0.0013500259,0.37341946363449097,0,1,1,0
cat7-boat3,cat7-elephant1,clock7-boat3,0.0005106655,0.6395149528980255,0.00053585565,0.2571146488189697,0,1,1,0
cat7-boat3,cat7-elephant1,clock1-boat3,0.0005106655,0.6395149528980255,0.00052615284,0.31303298473358154,0,1,1,0
cat7-boat3,cat7-elephant1,clock4-boat3,0.0005106655,0.6395149528980255,0.0005196337,0.2819880247116089,0,1,1,0
cat7-boat3,cat7-elephant1,knife6-boat3,0.0005106655,0.6395149528980255,0.0007019184,0.26475095748901367,0,1,1,0
cat7-boat3,cat7-elephant1,knife7-boat3,0.0005106655,0.6395149528980255,0.0006675179,0.3838728070259094,0,1,1,0
cat7-boat3,cat7-elephant1,elephant9-boat3,0.0005106655,0.6395149528980255,0.000533096,0.21797072887420654,0,1,1,0
cat7-boat3,cat7-elephant1,elephant4-boat3,0.0005106655,0.6395149528980255,0.0005300966,0.30588752031326294,0,1,1,0
cat7-boat3,cat7-bottle1,car8-boat3,0.0005176626,0.31002140045166016,0.0005512223,0.269497811794281,0,1,1,0
cat7-boat3,cat7-bottle1,car7-boat3,0.0005176626,0.31002140045166016,0.00055011443,0.25226348638534546,0,1,1,0
cat7-boat3,cat7-bottle1,dog8-boat3,0.0005176626,0.31002140045166016,0.0006408229,0.1704479455947876,0,1,1,0
cat7-boat3,cat7-bottle1,dog5-boat3,0.0005176626,0.31002140045166016,0.0006525221,0.4268150329589844,0,0,1,1
cat7-boat3,cat7-bottle1,dog1-boat3,0.0005176626,0.31002140045166016,0.0007310427,0.4813239574432373,0,0,1,1
cat7-boat3,cat7-bottle1,bear6-boat3,0.0005176626,0.31002140045166016,0.00053641,0.2615518569946289,0,1,1,0
cat7-boat3,cat7-bottle1,oven1-boat3,0.0005176626,0.31002140045166016,0.00052343885,0.33737748861312866,0,0,1,1
cat7-boat3,cat7-bottle1,oven3-boat3,0.0005176626,0.31002140045166016,0.0005199269,0.30879223346710205,0,1,1,0
cat7-boat3,cat7-bottle1,oven2-boat3,0.0005176626,0.31002140045166016,0.0005136846,0.2770432233810425,1,1,0,0
cat7-boat3,cat7-bottle1,chair5-boat3,0.0005176626,0.31002140045166016,0.0006375364,0.22274959087371826,0,1,1,0
cat7-boat3,cat7-bottle1,chair7-boat3,0.0005176626,0.31002140045166016,0.0005466881,0.23976153135299683,0,1,1,0
cat7-boat3,cat7-bottle1,truck4-boat3,0.0005176626,0.31002140045166016,0.0005239652,0.2576636075973511,0,1,1,0
cat7-boat3,cat7-bottle1,truck9-boat3,0.0005176626,0.31002140045166016,0.0004992973,0.31192487478256226,1,0,0,1
cat7-boat3,cat7-bottle1,truck2-boat3,0.0005176626,0.31002140045166016,0.0005136298,0.3916335701942444,1,0,0,1
cat7-boat3,cat7-bottle1,bird3-boat3,0.0005176626,0.31002140045166016,0.0005862441,0.1876840591430664,0,1,1,0
cat7-boat3,cat7-bottle1,bird8-boat3,0.0005176626,0.31002140045166016,0.0008937196,0.20889031887054443,0,1,1,0
cat7-boat3,cat7-bottle1,airplane10-boat3,0.0005176626,0.31002140045166016,0.00058517436,0.26060396432876587,0,1,1,0
cat7-boat3,cat7-bottle1,airplane5-boat3,0.0005176626,0.31002140045166016,0.0005749796,0.2415146827697754,0,1,1,0
cat7-boat3,cat7-bottle1,airplane4-boat3,0.0005176626,0.31002140045166016,0.0005896529,0.20175611972808838,0,1,1,0
cat7-boat3,cat7-bottle1,bicycle10-boat3,0.0005176626,0.31002140045166016,0.0005510971,0.2613016366958618,0,1,1,0
cat7-boat3,cat7-bottle1,bicycle1-boat3,0.0005176626,0.31002140045166016,0.00058716076,0.3568217158317566,0,0,1,1
cat7-boat3,cat7-bottle1,bottle3-boat3,0.0005176626,0.31002140045166016,0.0008165599,0.2481665015220642,0,1,1,0
cat7-boat3,cat7-bottle1,bottle7-boat3,0.0005176626,0.31002140045166016,0.0006858655,0.3542306423187256,0,0,1,1
cat7-boat3,cat7-bottle1,bottle10-boat3,0.0005176626,0.31002140045166016,0.00072825537,0.5031771063804626,0,0,1,1
cat7-boat3,cat7-bottle1,bottle6-boat3,0.0005176626,0.31002140045166016,0.0013500259,0.37341946363449097,0,0,1,1
cat7-boat3,cat7-bottle1,clock7-boat3,0.0005176626,0.31002140045166016,0.00053585565,0.2571146488189697,0,1,1,0
cat7-boat3,cat7-bottle1,clock1-boat3,0.0005176626,0.31002140045166016,0.00052615284,0.31303298473358154,0,0,1,1
cat7-boat3,cat7-bottle1,clock4-boat3,0.0005176626,0.31002140045166016,0.0005196337,0.2819880247116089,0,1,1,0
cat7-boat3,cat7-bottle1,knife6-boat3,0.0005176626,0.31002140045166016,0.0007019184,0.26475095748901367,0,1,1,0
cat7-boat3,cat7-bottle1,knife7-boat3,0.0005176626,0.31002140045166016,0.0006675179,0.3838728070259094,0,0,1,1
cat7-boat3,cat7-bottle1,elephant9-boat3,0.0005176626,0.31002140045166016,0.000533096,0.21797072887420654,0,1,1,0
cat7-boat3,cat7-bottle1,elephant4-boat3,0.0005176626,0.31002140045166016,0.0005300966,0.30588752031326294,0,1,1,0
cat7-boat3,cat7-truck2,car8-boat3,0.00055760075,0.23051512241363525,0.0005512223,0.269497811794281,1,0,0,1
cat7-boat3,cat7-truck2,car7-boat3,0.00055760075,0.23051512241363525,0.00055011443,0.25226348638534546,1,0,0,1
cat7-boat3,cat7-truck2,dog8-boat3,0.00055760075,0.23051512241363525,0.0006408229,0.1704479455947876,0,1,1,0
cat7-boat3,cat7-truck2,dog5-boat3,0.00055760075,0.23051512241363525,0.0006525221,0.4268150329589844,0,0,1,1
cat7-boat3,cat7-truck2,dog1-boat3,0.00055760075,0.23051512241363525,0.0007310427,0.4813239574432373,0,0,1,1
cat7-boat3,cat7-truck2,bear6-boat3,0.00055760075,0.23051512241363525,0.00053641,0.2615518569946289,1,0,0,1
cat7-boat3,cat7-truck2,oven1-boat3,0.00055760075,0.23051512241363525,0.00052343885,0.33737748861312866,1,0,0,1
cat7-boat3,cat7-truck2,oven3-boat3,0.00055760075,0.23051512241363525,0.0005199269,0.30879223346710205,1,0,0,1
cat7-boat3,cat7-truck2,oven2-boat3,0.00055760075,0.23051512241363525,0.0005136846,0.2770432233810425,1,0,0,1
cat7-boat3,cat7-truck2,chair5-boat3,0.00055760075,0.23051512241363525,0.0006375364,0.22274959087371826,0,1,1,0
cat7-boat3,cat7-truck2,chair7-boat3,0.00055760075,0.23051512241363525,0.0005466881,0.23976153135299683,1,0,0,1
cat7-boat3,cat7-truck2,truck4-boat3,0.00055760075,0.23051512241363525,0.0005239652,0.2576636075973511,1,0,0,1
cat7-boat3,cat7-truck2,truck9-boat3,0.00055760075,0.23051512241363525,0.0004992973,0.31192487478256226,1,0,0,1
cat7-boat3,cat7-truck2,truck2-boat3,0.00055760075,0.23051512241363525,0.0005136298,0.3916335701942444,1,0,0,1
cat7-boat3,cat7-truck2,bird3-boat3,0.00055760075,0.23051512241363525,0.0005862441,0.1876840591430664,0,1,1,0
cat7-boat3,cat7-truck2,bird8-boat3,0.00055760075,0.23051512241363525,0.0008937196,0.20889031887054443,0,1,1,0
cat7-boat3,cat7-truck2,airplane10-boat3,0.00055760075,0.23051512241363525,0.00058517436,0.26060396432876587,0,0,1,1
cat7-boat3,cat7-truck2,airplane5-boat3,0.00055760075,0.23051512241363525,0.0005749796,0.2415146827697754,0,0,1,1
cat7-boat3,cat7-truck2,airplane4-boat3,0.00055760075,0.23051512241363525,0.0005896529,0.20175611972808838,0,1,1,0
cat7-boat3,cat7-truck2,bicycle10-boat3,0.00055760075,0.23051512241363525,0.0005510971,0.2613016366958618,1,0,0,1
cat7-boat3,cat7-truck2,bicycle1-boat3,0.00055760075,0.23051512241363525,0.00058716076,0.3568217158317566,0,0,1,1
cat7-boat3,cat7-truck2,bottle3-boat3,0.00055760075,0.23051512241363525,0.0008165599,0.2481665015220642,0,0,1,1
cat7-boat3,cat7-truck2,bottle7-boat3,0.00055760075,0.23051512241363525,0.0006858655,0.3542306423187256,0,0,1,1
cat7-boat3,cat7-truck2,bottle10-boat3,0.00055760075,0.23051512241363525,0.00072825537,0.5031771063804626,0,0,1,1
cat7-boat3,cat7-truck2,bottle6-boat3,0.00055760075,0.23051512241363525,0.0013500259,0.37341946363449097,0,0,1,1
cat7-boat3,cat7-truck2,clock7-boat3,0.00055760075,0.23051512241363525,0.00053585565,0.2571146488189697,1,0,0,1
cat7-boat3,cat7-truck2,clock1-boat3,0.00055760075,0.23051512241363525,0.00052615284,0.31303298473358154,1,0,0,1
cat7-boat3,cat7-truck2,clock4-boat3,0.00055760075,0.23051512241363525,0.0005196337,0.2819880247116089,1,0,0,1
cat7-boat3,cat7-truck2,knife6-boat3,0.00055760075,0.23051512241363525,0.0007019184,0.26475095748901367,0,0,1,1
cat7-boat3,cat7-truck2,knife7-boat3,0.00055760075,0.23051512241363525,0.0006675179,0.3838728070259094,0,0,1,1
cat7-boat3,cat7-truck2,elephant9-boat3,0.00055760075,0.23051512241363525,0.000533096,0.21797072887420654,1,1,0,0
cat7-boat3,cat7-truck2,elephant4-boat3,0.00055760075,0.23051512241363525,0.0005300966,0.30588752031326294,1,0,0,1
cat7-boat3,cat7-dog3,car8-boat3,0.00049762905,0.41142749786376953,0.0005512223,0.269497811794281,0,1,1,0
cat7-boat3,cat7-dog3,car7-boat3,0.00049762905,0.41142749786376953,0.00055011443,0.25226348638534546,0,1,1,0
cat7-boat3,cat7-dog3,dog8-boat3,0.00049762905,0.41142749786376953,0.0006408229,0.1704479455947876,0,1,1,0
cat7-boat3,cat7-dog3,dog5-boat3,0.00049762905,0.41142749786376953,0.0006525221,0.4268150329589844,0,0,1,1
cat7-boat3,cat7-dog3,dog1-boat3,0.00049762905,0.41142749786376953,0.0007310427,0.4813239574432373,0,0,1,1
cat7-boat3,cat7-dog3,bear6-boat3,0.00049762905,0.41142749786376953,0.00053641,0.2615518569946289,0,1,1,0
cat7-boat3,cat7-dog3,oven1-boat3,0.00049762905,0.41142749786376953,0.00052343885,0.33737748861312866,0,1,1,0
cat7-boat3,cat7-dog3,oven3-boat3,0.00049762905,0.41142749786376953,0.0005199269,0.30879223346710205,0,1,1,0
cat7-boat3,cat7-dog3,oven2-boat3,0.00049762905,0.41142749786376953,0.0005136846,0.2770432233810425,0,1,1,0
cat7-boat3,cat7-dog3,chair5-boat3,0.00049762905,0.41142749786376953,0.0006375364,0.22274959087371826,0,1,1,0
cat7-boat3,cat7-dog3,chair7-boat3,0.00049762905,0.41142749786376953,0.0005466881,0.23976153135299683,0,1,1,0
cat7-boat3,cat7-dog3,truck4-boat3,0.00049762905,0.41142749786376953,0.0005239652,0.2576636075973511,0,1,1,0
cat7-boat3,cat7-dog3,truck9-boat3,0.00049762905,0.41142749786376953,0.0004992973,0.31192487478256226,0,1,1,0
cat7-boat3,cat7-dog3,truck2-boat3,0.00049762905,0.41142749786376953,0.0005136298,0.3916335701942444,0,1,1,0
cat7-boat3,cat7-dog3,bird3-boat3,0.00049762905,0.41142749786376953,0.0005862441,0.1876840591430664,0,1,1,0
cat7-boat3,cat7-dog3,bird8-boat3,0.00049762905,0.41142749786376953,0.0008937196,0.20889031887054443,0,1,1,0
cat7-boat3,cat7-dog3,airplane10-boat3,0.00049762905,0.41142749786376953,0.00058517436,0.26060396432876587,0,1,1,0
cat7-boat3,cat7-dog3,airplane5-boat3,0.00049762905,0.41142749786376953,0.0005749796,0.2415146827697754,0,1,1,0
cat7-boat3,cat7-dog3,airplane4-boat3,0.00049762905,0.41142749786376953,0.0005896529,0.20175611972808838,0,1,1,0
cat7-boat3,cat7-dog3,bicycle10-boat3,0.00049762905,0.41142749786376953,0.0005510971,0.2613016366958618,0,1,1,0
cat7-boat3,cat7-dog3,bicycle1-boat3,0.00049762905,0.41142749786376953,0.00058716076,0.3568217158317566,0,1,1,0
cat7-boat3,cat7-dog3,bottle3-boat3,0.00049762905,0.41142749786376953,0.0008165599,0.2481665015220642,0,1,1,0
