Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat1-boat1,cat10-bird2,bottle5-boat1,0.0005207161,0.3352014422416687,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat10-bird2,keyboard3-boat1,0.0005207161,0.3352014422416687,0.00053951755,0.5318589806556702,0,0,1,1
cat1-boat1,cat10-bird2,clock8-boat1,0.0005207161,0.3352014422416687,0.00056111277,0.20535701513290405,0,1,1,0
cat1-boat1,cat10-bird2,knife4-boat1,0.0005207161,0.3352014422416687,0.0005823923,0.4078560471534729,0,0,1,1
cat1-boat1,cat10-bird2,knife9-boat1,0.0005207161,0.3352014422416687,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat10-bird2,knife8-boat1,0.0005207161,0.3352014422416687,0.00066389365,0.3810080289840698,0,0,1,1
cat1-boat1,cat10-bird2,elephant2-boat1,0.0005207161,0.3352014422416687,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat10-bear1,cat5-boat1,0.00048637437,0.3045315146446228,0.0005448958,0.1665712594985962,0,1,1,0
cat1-boat1,cat10-bear1,car3-boat1,0.00048637437,0.3045315146446228,0.00054723525,0.2225690484046936,0,1,1,0
cat1-boat1,cat10-bear1,car4-boat1,0.00048637437,0.3045315146446228,0.0005366441,0.32444876432418823,0,0,1,1
cat1-boat1,cat10-bear1,car6-boat1,0.00048637437,0.3045315146446228,0.0006045546,0.5710244178771973,0,0,1,1
cat1-boat1,cat10-bear1,dog3-boat1,0.00048637437,0.3045315146446228,0.00054735004,0.1622290015220642,0,1,1,0
cat1-boat1,cat10-bear1,dog9-boat1,0.00048637437,0.3045315146446228,0.00056530035,0.183502197265625,0,1,1,0
cat1-boat1,cat10-bear1,chair2-boat1,0.00048637437,0.3045315146446228,0.00054055173,0.17449909448623657,0,1,1,0
cat1-boat1,cat10-bear1,chair8-boat1,0.00048637437,0.3045315146446228,0.00055780483,0.17895931005477905,0,1,1,0
cat1-boat1,cat10-bear1,truck7-boat1,0.00048637437,0.3045315146446228,0.0005496224,0.22148698568344116,0,1,1,0
cat1-boat1,cat10-bear1,bird1-boat1,0.00048637437,0.3045315146446228,0.0005764343,0.24936074018478394,0,1,1,0
cat1-boat1,cat10-bear1,bird7-boat1,0.00048637437,0.3045315146446228,0.00056138914,0.41921883821487427,0,0,1,1
cat1-boat1,cat10-bear1,airplane9-boat1,0.00048637437,0.3045315146446228,0.00053130067,0.18029630184173584,0,1,1,0
cat1-boat1,cat10-bear1,bicycle4-boat1,0.00048637437,0.3045315146446228,0.0005505886,0.41998833417892456,0,0,1,1
cat1-boat1,cat10-bear1,bicycle8-boat1,0.00048637437,0.3045315146446228,0.0005068993,0.48671668767929077,0,0,1,1
cat1-boat1,cat10-bear1,bottle5-boat1,0.00048637437,0.3045315146446228,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat10-bear1,keyboard3-boat1,0.00048637437,0.3045315146446228,0.00053951755,0.5318589806556702,0,0,1,1
cat1-boat1,cat10-bear1,clock8-boat1,0.00048637437,0.3045315146446228,0.00056111277,0.20535701513290405,0,1,1,0
cat1-boat1,cat10-bear1,knife4-boat1,0.00048637437,0.3045315146446228,0.0005823923,0.4078560471534729,0,0,1,1
cat1-boat1,cat10-bear1,knife9-boat1,0.00048637437,0.3045315146446228,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat10-bear1,knife8-boat1,0.00048637437,0.3045315146446228,0.00066389365,0.3810080289840698,0,0,1,1
cat1-boat1,cat10-bear1,elephant2-boat1,0.00048637437,0.3045315146446228,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat10-clock1,cat5-boat1,0.0005691224,0.26346850395202637,0.0005448958,0.1665712594985962,1,1,0,0
cat1-boat1,cat10-clock1,car3-boat1,0.0005691224,0.26346850395202637,0.00054723525,0.2225690484046936,1,1,0,0
cat1-boat1,cat10-clock1,car4-boat1,0.0005691224,0.26346850395202637,0.0005366441,0.32444876432418823,1,0,0,1
cat1-boat1,cat10-clock1,car6-boat1,0.0005691224,0.26346850395202637,0.0006045546,0.5710244178771973,0,0,1,1
cat1-boat1,cat10-clock1,dog3-boat1,0.0005691224,0.26346850395202637,0.00054735004,0.1622290015220642,1,1,0,0
cat1-boat1,cat10-clock1,dog9-boat1,0.0005691224,0.26346850395202637,0.00056530035,0.183502197265625,1,1,0,0
cat1-boat1,cat10-clock1,chair2-boat1,0.0005691224,0.26346850395202637,0.00054055173,0.17449909448623657,1,1,0,0
cat1-boat1,cat10-clock1,chair8-boat1,0.0005691224,0.26346850395202637,0.00055780483,0.17895931005477905,1,1,0,0
cat1-boat1,cat10-clock1,truck7-boat1,0.0005691224,0.26346850395202637,0.0005496224,0.22148698568344116,1,1,0,0
cat1-boat1,cat10-clock1,bird1-boat1,0.0005691224,0.26346850395202637,0.0005764343,0.24936074018478394,0,1,1,0
cat1-boat1,cat10-clock1,bird7-boat1,0.0005691224,0.26346850395202637,0.00056138914,0.41921883821487427,1,0,0,1
cat1-boat1,cat10-clock1,airplane9-boat1,0.0005691224,0.26346850395202637,0.00053130067,0.18029630184173584,1,1,0,0
cat1-boat1,cat10-clock1,bicycle4-boat1,0.0005691224,0.26346850395202637,0.0005505886,0.41998833417892456,1,0,0,1
cat1-boat1,cat10-clock1,bicycle8-boat1,0.0005691224,0.26346850395202637,0.0005068993,0.48671668767929077,1,0,0,1
cat1-boat1,cat10-clock1,bottle5-boat1,0.0005691224,0.26346850395202637,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat10-clock1,keyboard3-boat1,0.0005691224,0.26346850395202637,0.00053951755,0.5318589806556702,1,0,0,1
cat1-boat1,cat10-clock1,clock8-boat1,0.0005691224,0.26346850395202637,0.00056111277,0.20535701513290405,1,1,0,0
cat1-boat1,cat10-clock1,knife4-boat1,0.0005691224,0.26346850395202637,0.0005823923,0.4078560471534729,0,0,1,1
cat1-boat1,cat10-clock1,knife9-boat1,0.0005691224,0.26346850395202637,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat10-clock1,knife8-boat1,0.0005691224,0.26346850395202637,0.00066389365,0.3810080289840698,0,0,1,1
cat1-boat1,cat10-clock1,elephant2-boat1,0.0005691224,0.26346850395202637,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat1-bird1,cat5-boat1,0.00049604976,0.3002161979675293,0.0005448958,0.1665712594985962,0,1,1,0
cat1-boat1,cat1-bird1,car3-boat1,0.00049604976,0.3002161979675293,0.00054723525,0.2225690484046936,0,1,1,0
cat1-boat1,cat1-bird1,car4-boat1,0.00049604976,0.3002161979675293,0.0005366441,0.32444876432418823,0,0,1,1
cat1-boat1,cat1-bird1,car6-boat1,0.00049604976,0.3002161979675293,0.0006045546,0.5710244178771973,0,0,1,1
cat1-boat1,cat1-bird1,dog3-boat1,0.00049604976,0.3002161979675293,0.00054735004,0.1622290015220642,0,1,1,0
cat1-boat1,cat1-bird1,dog9-boat1,0.00049604976,0.3002161979675293,0.00056530035,0.183502197265625,0,1,1,0
cat1-boat1,cat1-bird1,chair2-boat1,0.00049604976,0.3002161979675293,0.00054055173,0.17449909448623657,0,1,1,0
cat1-boat1,cat1-bird1,chair8-boat1,0.00049604976,0.3002161979675293,0.00055780483,0.17895931005477905,0,1,1,0
cat1-boat1,cat1-bird1,truck7-boat1,0.00049604976,0.3002161979675293,0.0005496224,0.22148698568344116,0,1,1,0
cat1-boat1,cat1-bird1,bird1-boat1,0.00049604976,0.3002161979675293,0.0005764343,0.24936074018478394,0,1,1,0
cat1-boat1,cat1-bird1,bird7-boat1,0.00049604976,0.3002161979675293,0.00056138914,0.41921883821487427,0,0,1,1
cat1-boat1,cat1-bird1,airplane9-boat1,0.00049604976,0.3002161979675293,0.00053130067,0.18029630184173584,0,1,1,0
cat1-boat1,cat1-bird1,bicycle4-boat1,0.00049604976,0.3002161979675293,0.0005505886,0.41998833417892456,0,0,1,1
cat1-boat1,cat1-bird1,bicycle8-boat1,0.00049604976,0.3002161979675293,0.0005068993,0.48671668767929077,0,0,1,1
cat1-boat1,cat1-bird1,bottle5-boat1,0.00049604976,0.3002161979675293,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat1-bird1,keyboard3-boat1,0.00049604976,0.3002161979675293,0.00053951755,0.5318589806556702,0,0,1,1
cat1-boat1,cat1-bird1,clock8-boat1,0.00049604976,0.3002161979675293,0.00056111277,0.20535701513290405,0,1,1,0
cat1-boat1,cat1-bird1,knife4-boat1,0.00049604976,0.3002161979675293,0.0005823923,0.4078560471534729,0,0,1,1
cat1-boat1,cat1-bird1,knife9-boat1,0.00049604976,0.3002161979675293,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat1-bird1,knife8-boat1,0.00049604976,0.3002161979675293,0.00066389365,0.3810080289840698,0,0,1,1
cat1-boat1,cat1-bird1,elephant2-boat1,0.00049604976,0.3002161979675293,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat1-keyboard3,cat5-boat1,0.0004941531,0.4621545672416687,0.0005448958,0.1665712594985962,0,1,1,0
cat1-boat1,cat1-keyboard3,car3-boat1,0.0004941531,0.4621545672416687,0.00054723525,0.2225690484046936,0,1,1,0
cat1-boat1,cat1-keyboard3,car4-boat1,0.0004941531,0.4621545672416687,0.0005366441,0.32444876432418823,0,1,1,0
cat1-boat1,cat1-keyboard3,car6-boat1,0.0004941531,0.4621545672416687,0.0006045546,0.5710244178771973,0,0,1,1
cat1-boat1,cat1-keyboard3,dog3-boat1,0.0004941531,0.4621545672416687,0.00054735004,0.1622290015220642,0,1,1,0
cat1-boat1,cat1-keyboard3,dog9-boat1,0.0004941531,0.4621545672416687,0.00056530035,0.183502197265625,0,1,1,0
cat1-boat1,cat1-keyboard3,chair2-boat1,0.0004941531,0.4621545672416687,0.00054055173,0.17449909448623657,0,1,1,0
cat1-boat1,cat1-keyboard3,chair8-boat1,0.0004941531,0.4621545672416687,0.00055780483,0.17895931005477905,0,1,1,0
cat1-boat1,cat1-keyboard3,truck7-boat1,0.0004941531,0.4621545672416687,0.0005496224,0.22148698568344116,0,1,1,0
cat1-boat1,cat1-keyboard3,bird1-boat1,0.0004941531,0.4621545672416687,0.0005764343,0.24936074018478394,0,1,1,0
cat1-boat1,cat1-keyboard3,bird7-boat1,0.0004941531,0.4621545672416687,0.00056138914,0.41921883821487427,0,1,1,0
cat1-boat1,cat1-keyboard3,airplane9-boat1,0.0004941531,0.4621545672416687,0.00053130067,0.18029630184173584,0,1,1,0
cat1-boat1,cat1-keyboard3,bicycle4-boat1,0.0004941531,0.4621545672416687,0.0005505886,0.41998833417892456,0,1,1,0
cat1-boat1,cat1-keyboard3,bicycle8-boat1,0.0004941531,0.4621545672416687,0.0005068993,0.48671668767929077,0,0,1,1
cat1-boat1,cat1-keyboard3,bottle5-boat1,0.0004941531,0.4621545672416687,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat1-keyboard3,keyboard3-boat1,0.0004941531,0.4621545672416687,0.00053951755,0.5318589806556702,0,0,1,1
cat1-boat1,cat1-keyboard3,clock8-boat1,0.0004941531,0.4621545672416687,0.00056111277,0.20535701513290405,0,1,1,0
cat1-boat1,cat1-keyboard3,knife4-boat1,0.0004941531,0.4621545672416687,0.0005823923,0.4078560471534729,0,1,1,0
cat1-boat1,cat1-keyboard3,knife9-boat1,0.0004941531,0.4621545672416687,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat1-keyboard3,knife8-boat1,0.0004941531,0.4621545672416687,0.00066389365,0.3810080289840698,0,1,1,0
cat1-boat1,cat1-keyboard3,elephant2-boat1,0.0004941531,0.4621545672416687,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat10-airplane3,cat5-boat1,0.0005255564,0.22273492813110352,0.0005448958,0.1665712594985962,0,1,1,0
cat1-boat1,cat10-airplane3,car3-boat1,0.0005255564,0.22273492813110352,0.00054723525,0.2225690484046936,0,1,1,0
cat1-boat1,cat10-airplane3,car4-boat1,0.0005255564,0.22273492813110352,0.0005366441,0.32444876432418823,0,0,1,1
cat1-boat1,cat10-airplane3,car6-boat1,0.0005255564,0.22273492813110352,0.0006045546,0.5710244178771973,0,0,1,1
cat1-boat1,cat10-airplane3,dog3-boat1,0.0005255564,0.22273492813110352,0.00054735004,0.1622290015220642,0,1,1,0
cat1-boat1,cat10-airplane3,dog9-boat1,0.0005255564,0.22273492813110352,0.00056530035,0.183502197265625,0,1,1,0
cat1-boat1,cat10-airplane3,chair2-boat1,0.0005255564,0.22273492813110352,0.00054055173,0.17449909448623657,0,1,1,0
cat1-boat1,cat10-airplane3,chair8-boat1,0.0005255564,0.22273492813110352,0.00055780483,0.17895931005477905,0,1,1,0
cat1-boat1,cat10-airplane3,truck7-boat1,0.0005255564,0.22273492813110352,0.0005496224,0.22148698568344116,0,1,1,0
cat1-boat1,cat10-airplane3,bird1-boat1,0.0005255564,0.22273492813110352,0.0005764343,0.24936074018478394,0,0,1,1
cat1-boat1,cat10-airplane3,bird7-boat1,0.0005255564,0.22273492813110352,0.00056138914,0.41921883821487427,0,0,1,1
cat1-boat1,cat10-airplane3,airplane9-boat1,0.0005255564,0.22273492813110352,0.00053130067,0.18029630184173584,0,1,1,0
cat1-boat1,cat10-airplane3,bicycle4-boat1,0.0005255564,0.22273492813110352,0.0005505886,0.41998833417892456,0,0,1,1
cat1-boat1,cat10-airplane3,bicycle8-boat1,0.0005255564,0.22273492813110352,0.0005068993,0.48671668767929077,1,0,0,1
cat1-boat1,cat10-airplane3,bottle5-boat1,0.0005255564,0.22273492813110352,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat10-airplane3,keyboard3-boat1,0.0005255564,0.22273492813110352,0.00053951755,0.5318589806556702,0,0,1,1
cat1-boat1,cat10-airplane3,clock8-boat1,0.0005255564,0.22273492813110352,0.00056111277,0.20535701513290405,0,1,1,0
cat1-boat1,cat10-airplane3,knife4-boat1,0.0005255564,0.22273492813110352,0.0005823923,0.4078560471534729,0,0,1,1
cat1-boat1,cat10-airplane3,knife9-boat1,0.0005255564,0.22273492813110352,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat10-airplane3,knife8-boat1,0.0005255564,0.22273492813110352,0.00066389365,0.3810080289840698,0,0,1,1
cat1-boat1,cat10-airplane3,elephant2-boat1,0.0005255564,0.22273492813110352,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat10-bicycle1,cat5-boat1,0.00050952553,0.27643072605133057,0.0005448958,0.1665712594985962,0,1,1,0
cat1-boat1,cat10-bicycle1,car3-boat1,0.00050952553,0.27643072605133057,0.00054723525,0.2225690484046936,0,1,1,0
cat1-boat1,cat10-bicycle1,car4-boat1,0.00050952553,0.27643072605133057,0.0005366441,0.32444876432418823,0,0,1,1
cat1-boat1,cat10-bicycle1,car6-boat1,0.00050952553,0.27643072605133057,0.0006045546,0.5710244178771973,0,0,1,1
cat1-boat1,cat10-bicycle1,dog3-boat1,0.00050952553,0.27643072605133057,0.00054735004,0.1622290015220642,0,1,1,0
cat1-boat1,cat10-bicycle1,dog9-boat1,0.00050952553,0.27643072605133057,0.00056530035,0.183502197265625,0,1,1,0
cat1-boat1,cat10-bicycle1,chair2-boat1,0.00050952553,0.27643072605133057,0.00054055173,0.17449909448623657,0,1,1,0
cat1-boat1,cat10-bicycle1,chair8-boat1,0.00050952553,0.27643072605133057,0.00055780483,0.17895931005477905,0,1,1,0
cat1-boat1,cat10-bicycle1,truck7-boat1,0.00050952553,0.27643072605133057,0.0005496224,0.22148698568344116,0,1,1,0
cat1-boat1,cat10-bicycle1,bird1-boat1,0.00050952553,0.27643072605133057,0.0005764343,0.24936074018478394,0,1,1,0
cat1-boat1,cat10-bicycle1,bird7-boat1,0.00050952553,0.27643072605133057,0.00056138914,0.41921883821487427,0,0,1,1
cat1-boat1,cat10-bicycle1,airplane9-boat1,0.00050952553,0.27643072605133057,0.00053130067,0.18029630184173584,0,1,1,0
cat1-boat1,cat10-bicycle1,bicycle4-boat1,0.00050952553,0.27643072605133057,0.0005505886,0.41998833417892456,0,0,1,1
cat1-boat1,cat10-bicycle1,bicycle8-boat1,0.00050952553,0.27643072605133057,0.0005068993,0.48671668767929077,1,0,0,1
cat1-boat1,cat10-bicycle1,bottle5-boat1,0.00050952553,0.27643072605133057,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat10-bicycle1,keyboard3-boat1,0.00050952553,0.27643072605133057,0.00053951755,0.5318589806556702,0,0,1,1
cat1-boat1,cat10-bicycle1,clock8-boat1,0.00050952553,0.27643072605133057,0.00056111277,0.20535701513290405,0,1,1,0
cat1-boat1,cat10-bicycle1,knife4-boat1,0.00050952553,0.27643072605133057,0.0005823923,0.4078560471534729,0,0,1,1
cat1-boat1,cat10-bicycle1,knife9-boat1,0.00050952553,0.27643072605133057,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat10-bicycle1,knife8-boat1,0.00050952553,0.27643072605133057,0.00066389365,0.3810080289840698,0,0,1,1
cat1-boat1,cat10-bicycle1,elephant2-boat1,0.00050952553,0.27643072605133057,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat1-dog1,cat5-boat1,0.00048463233,0.3673440217971802,0.0005448958,0.1665712594985962,0,1,1,0
cat1-boat1,cat1-dog1,car3-boat1,0.00048463233,0.3673440217971802,0.00054723525,0.2225690484046936,0,1,1,0
cat1-boat1,cat1-dog1,car4-boat1,0.00048463233,0.3673440217971802,0.0005366441,0.32444876432418823,0,1,1,0
cat1-boat1,cat1-dog1,car6-boat1,0.00048463233,0.3673440217971802,0.0006045546,0.5710244178771973,0,0,1,1
cat1-boat1,cat1-dog1,dog3-boat1,0.00048463233,0.3673440217971802,0.00054735004,0.1622290015220642,0,1,1,0
cat1-boat1,cat1-dog1,dog9-boat1,0.00048463233,0.3673440217971802,0.00056530035,0.183502197265625,0,1,1,0
cat1-boat1,cat1-dog1,chair2-boat1,0.00048463233,0.3673440217971802,0.00054055173,0.17449909448623657,0,1,1,0
cat1-boat1,cat1-dog1,chair8-boat1,0.00048463233,0.3673440217971802,0.00055780483,0.17895931005477905,0,1,1,0
cat1-boat1,cat1-dog1,truck7-boat1,0.00048463233,0.3673440217971802,0.0005496224,0.22148698568344116,0,1,1,0
cat1-boat1,cat1-dog1,bird1-boat1,0.00048463233,0.3673440217971802,0.0005764343,0.24936074018478394,0,1,1,0
cat1-boat1,cat1-dog1,bird7-boat1,0.00048463233,0.3673440217971802,0.00056138914,0.41921883821487427,0,0,1,1
cat1-boat1,cat1-dog1,airplane9-boat1,0.00048463233,0.3673440217971802,0.00053130067,0.18029630184173584,0,1,1,0
cat1-boat1,cat1-dog1,bicycle4-boat1,0.00048463233,0.3673440217971802,0.0005505886,0.41998833417892456,0,0,1,1
cat1-boat1,cat1-dog1,bicycle8-boat1,0.00048463233,0.3673440217971802,0.0005068993,0.48671668767929077,0,0,1,1
cat1-boat1,cat1-dog1,bottle5-boat1,0.00048463233,0.3673440217971802,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat1-dog1,keyboard3-boat1,0.00048463233,0.3673440217971802,0.00053951755,0.5318589806556702,0,0,1,1
cat1-boat1,cat1-dog1,clock8-boat1,0.00048463233,0.3673440217971802,0.00056111277,0.20535701513290405,0,1,1,0
cat1-boat1,cat1-dog1,knife4-boat1,0.00048463233,0.3673440217971802,0.0005823923,0.4078560471534729,0,0,1,1
cat1-boat1,cat1-dog1,knife9-boat1,0.00048463233,0.3673440217971802,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat1-dog1,knife8-boat1,0.00048463233,0.3673440217971802,0.00066389365,0.3810080289840698,0,0,1,1
cat1-boat1,cat1-dog1,elephant2-boat1,0.00048463233,0.3673440217971802,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat10-bottle1,cat5-boat1,0.0004945718,0.4662476181983948,0.0005448958,0.1665712594985962,0,1,1,0
cat1-boat1,cat10-bottle1,car3-boat1,0.0004945718,0.4662476181983948,0.00054723525,0.2225690484046936,0,1,1,0
cat1-boat1,cat10-bottle1,car4-boat1,0.0004945718,0.4662476181983948,0.0005366441,0.32444876432418823,0,1,1,0
cat1-boat1,cat10-bottle1,car6-boat1,0.0004945718,0.4662476181983948,0.0006045546,0.5710244178771973,0,0,1,1
cat1-boat1,cat10-bottle1,dog3-boat1,0.0004945718,0.4662476181983948,0.00054735004,0.1622290015220642,0,1,1,0
cat1-boat1,cat10-bottle1,dog9-boat1,0.0004945718,0.4662476181983948,0.00056530035,0.183502197265625,0,1,1,0
cat1-boat1,cat10-bottle1,chair2-boat1,0.0004945718,0.4662476181983948,0.00054055173,0.17449909448623657,0,1,1,0
cat1-boat1,cat10-bottle1,chair8-boat1,0.0004945718,0.4662476181983948,0.00055780483,0.17895931005477905,0,1,1,0
cat1-boat1,cat10-bottle1,truck7-boat1,0.0004945718,0.4662476181983948,0.0005496224,0.22148698568344116,0,1,1,0
cat1-boat1,cat10-bottle1,bird1-boat1,0.0004945718,0.4662476181983948,0.0005764343,0.24936074018478394,0,1,1,0
cat1-boat1,cat10-bottle1,bird7-boat1,0.0004945718,0.4662476181983948,0.00056138914,0.41921883821487427,0,1,1,0
cat1-boat1,cat10-bottle1,airplane9-boat1,0.0004945718,0.4662476181983948,0.00053130067,0.18029630184173584,0,1,1,0
cat1-boat1,cat10-bottle1,bicycle4-boat1,0.0004945718,0.4662476181983948,0.0005505886,0.41998833417892456,0,1,1,0
cat1-boat1,cat10-bottle1,bicycle8-boat1,0.0004945718,0.4662476181983948,0.0005068993,0.48671668767929077,0,0,1,1
cat1-boat1,cat10-bottle1,bottle5-boat1,0.0004945718,0.4662476181983948,0.0008474673,0.7404353022575378,0,0,1,1
cat1-boat1,cat10-bottle1,keyboard3-boat1,0.0004945718,0.4662476181983948,0.00053951755,0.5318589806556702,0,0,1,1
cat1-boat1,cat10-bottle1,clock8-boat1,0.0004945718,0.4662476181983948,0.00056111277,0.20535701513290405,0,1,1,0
cat1-boat1,cat10-bottle1,knife4-boat1,0.0004945718,0.4662476181983948,0.0005823923,0.4078560471534729,0,1,1,0
cat1-boat1,cat10-bottle1,knife9-boat1,0.0004945718,0.4662476181983948,0.0005749109,0.2041645050048828,0,1,1,0
cat1-boat1,cat10-bottle1,knife8-boat1,0.0004945718,0.4662476181983948,0.00066389365,0.3810080289840698,0,1,1,0
cat1-boat1,cat10-bottle1,elephant2-boat1,0.0004945718,0.4662476181983948,0.00062867143,0.19787418842315674,0,1,1,0
cat1-boat1,cat10-oven2,cat5-boat1,0.00048904994,0.4006669521331787,0.0005448958,0.1665712594985962,0,1,1,0
cat1-boat1,cat10-oven2,car3-boat1,0.00048904994,0.4006669521331787,0.00054723525,0.2225690484046936,0,1,1,0
cat1-boat1,cat10-oven2,car4-boat1,0.00048904994,0.4006669521331787,0.0005366441,0.32444876432418823,0,1,1,0
