Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat4-car2,cat4-bird2,clock6-car2,0.0007657076,0.3436015844345093,0.0012900793,0.2958897352218628,0,1,1,0
cat4-car2,cat4-bird2,knife7-car2,0.0007657076,0.3436015844345093,0.000968578,0.2794721722602844,0,1,1,0
cat4-car2,cat4-bird2,knife4-car2,0.0007657076,0.3436015844345093,0.0017606285,0.377155601978302,0,0,1,1
cat4-car2,cat4-bird2,knife8-car2,0.0007657076,0.3436015844345093,0.0022557871,0.4280000925064087,0,0,1,1
cat4-car2,cat4-clock2,cat8-car2,0.00055818644,0.3861845135688782,0.0012307453,0.22210931777954102,0,1,1,0
cat4-car2,cat4-clock2,cat5-car2,0.00055818644,0.3861845135688782,0.0012968373,0.28766345977783203,0,1,1,0
cat4-car2,cat4-clock2,cat1-car2,0.00055818644,0.3861845135688782,0.0007622931,0.20080161094665527,0,1,1,0
cat4-car2,cat4-clock2,dog1-car2,0.00055818644,0.3861845135688782,0.0013471239,0.3166540861129761,0,1,1,0
cat4-car2,cat4-clock2,dog7-car2,0.00055818644,0.3861845135688782,0.00070774986,0.21738135814666748,0,1,1,0
cat4-car2,cat4-clock2,bear3-car2,0.00055818644,0.3861845135688782,0.00060274336,0.27825939655303955,0,1,1,0
cat4-car2,cat4-clock2,bear2-car2,0.00055818644,0.3861845135688782,0.000703359,0.19799309968948364,0,1,1,0
cat4-car2,cat4-clock2,bear10-car2,0.00055818644,0.3861845135688782,0.0007069573,0.25432801246643066,0,1,1,0
cat4-car2,cat4-clock2,bear6-car2,0.00055818644,0.3861845135688782,0.0024961538,0.42955541610717773,0,0,1,1
cat4-car2,cat4-clock2,boat1-car2,0.00055818644,0.3861845135688782,0.0014121461,0.4258037209510803,0,0,1,1
cat4-car2,cat4-clock2,oven3-car2,0.00055818644,0.3861845135688782,0.0009243046,0.33474451303482056,0,1,1,0
cat4-car2,cat4-clock2,oven9-car2,0.00055818644,0.3861845135688782,0.00057894597,0.5658223628997803,0,0,1,1
cat4-car2,cat4-clock2,chair10-car2,0.00055818644,0.3861845135688782,0.0011090667,0.2394677996635437,0,1,1,0
cat4-car2,cat4-clock2,chair7-car2,0.00055818644,0.3861845135688782,0.0009476199,0.37861716747283936,0,1,1,0
cat4-car2,cat4-clock2,bird7-car2,0.00055818644,0.3861845135688782,0.0021513524,0.3977910876274109,0,0,1,1
cat4-car2,cat4-clock2,bird8-car2,0.00055818644,0.3861845135688782,0.001089927,0.21577179431915283,0,1,1,0
cat4-car2,cat4-clock2,bird5-car2,0.00055818644,0.3861845135688782,0.0013823207,0.30361366271972656,0,1,1,0
cat4-car2,cat4-clock2,airplane9-car2,0.00055818644,0.3861845135688782,0.0008937181,0.158735454082489,0,1,1,0
cat4-car2,cat4-clock2,bicycle2-car2,0.00055818644,0.3861845135688782,0.00066759816,0.23874908685684204,0,1,1,0
cat4-car2,cat4-clock2,bicycle4-car2,0.00055818644,0.3861845135688782,0.0007487296,0.3639330267906189,0,1,1,0
cat4-car2,cat4-clock2,bicycle6-car2,0.00055818644,0.3861845135688782,0.000990157,0.11123639345169067,0,1,1,0
cat4-car2,cat4-clock2,bottle2-car2,0.00055818644,0.3861845135688782,0.00078701973,0.5905168354511261,0,0,1,1
cat4-car2,cat4-clock2,keyboard6-car2,0.00055818644,0.3861845135688782,0.0011089285,0.2794554829597473,0,1,1,0
cat4-car2,cat4-clock2,keyboard3-car2,0.00055818644,0.3861845135688782,0.0021002523,0.4168328642845154,0,0,1,1
cat4-car2,cat4-clock2,clock3-car2,0.00055818644,0.3861845135688782,0.0011262834,0.39529091119766235,0,0,1,1
cat4-car2,cat4-clock2,clock4-car2,0.00055818644,0.3861845135688782,0.0006204664,0.35132384300231934,0,1,1,0
cat4-car2,cat4-clock2,clock6-car2,0.00055818644,0.3861845135688782,0.0012900793,0.2958897352218628,0,1,1,0
cat4-car2,cat4-clock2,knife7-car2,0.00055818644,0.3861845135688782,0.000968578,0.2794721722602844,0,1,1,0
cat4-car2,cat4-clock2,knife4-car2,0.00055818644,0.3861845135688782,0.0017606285,0.377155601978302,0,1,1,0
cat4-car2,cat4-clock2,knife8-car2,0.00055818644,0.3861845135688782,0.0022557871,0.4280000925064087,0,0,1,1
cat4-car2,cat4-chair2,cat8-car2,0.00068522256,0.4813613295555115,0.0012307453,0.22210931777954102,0,1,1,0
cat4-car2,cat4-chair2,cat5-car2,0.00068522256,0.4813613295555115,0.0012968373,0.28766345977783203,0,1,1,0
cat4-car2,cat4-chair2,cat1-car2,0.00068522256,0.4813613295555115,0.0007622931,0.20080161094665527,0,1,1,0
cat4-car2,cat4-chair2,dog1-car2,0.00068522256,0.4813613295555115,0.0013471239,0.3166540861129761,0,1,1,0
cat4-car2,cat4-chair2,dog7-car2,0.00068522256,0.4813613295555115,0.00070774986,0.21738135814666748,0,1,1,0
cat4-car2,cat4-chair2,bear3-car2,0.00068522256,0.4813613295555115,0.00060274336,0.27825939655303955,1,1,0,0
cat4-car2,cat4-chair2,bear2-car2,0.00068522256,0.4813613295555115,0.000703359,0.19799309968948364,0,1,1,0
cat4-car2,cat4-chair2,bear10-car2,0.00068522256,0.4813613295555115,0.0007069573,0.25432801246643066,0,1,1,0
cat4-car2,cat4-chair2,bear6-car2,0.00068522256,0.4813613295555115,0.0024961538,0.42955541610717773,0,1,1,0
cat4-car2,cat4-chair2,boat1-car2,0.00068522256,0.4813613295555115,0.0014121461,0.4258037209510803,0,1,1,0
