Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat10-bottle1,cat10-bear1,dog9-bottle1,0.00072627957,0.2505875825881958,0.0005293445,0.45156049728393555,1,0,0,1
cat10-bottle1,cat10-bear1,dog10-bottle1,0.00072627957,0.2505875825881958,0.00061911414,0.31410104036331177,1,0,0,1
cat10-bottle1,cat10-bear1,bear8-bottle1,0.00072627957,0.2505875825881958,0.0006236448,0.4045964479446411,1,0,0,1
cat10-bottle1,cat10-bear1,bear10-bottle1,0.00072627957,0.2505875825881958,0.0006305673,0.3082723617553711,1,0,0,1
cat10-bottle1,cat10-bear1,bear5-bottle1,0.00072627957,0.2505875825881958,0.00057142496,0.4258279800415039,1,0,0,1
cat10-bottle1,cat10-bear1,boat7-bottle1,0.00072627957,0.2505875825881958,0.00054674933,0.49422478675842285,1,0,0,1
cat10-bottle1,cat10-bear1,boat8-bottle1,0.00072627957,0.2505875825881958,0.0006567036,0.29697567224502563,1,0,0,1
cat10-bottle1,cat10-bear1,oven7-bottle1,0.00072627957,0.2505875825881958,0.0005696522,0.3595026135444641,1,0,0,1
cat10-bottle1,cat10-bear1,oven2-bottle1,0.00072627957,0.2505875825881958,0.0005342076,0.5446324050426483,1,0,0,1
cat10-bottle1,cat10-bear1,chair7-bottle1,0.00072627957,0.2505875825881958,0.0005913136,0.4840458631515503,1,0,0,1
cat10-bottle1,cat10-bear1,bird8-bottle1,0.00072627957,0.2505875825881958,0.001295411,0.13651347160339355,0,1,1,0
cat10-bottle1,cat10-bear1,bird7-bottle1,0.00072627957,0.2505875825881958,0.00068153086,0.33801794052124023,1,0,0,1
cat10-bottle1,cat10-bear1,airplane4-bottle1,0.00072627957,0.2505875825881958,0.0007990746,0.25437819957733154,0,0,1,1
cat10-bottle1,cat10-bear1,airplane2-bottle1,0.00072627957,0.2505875825881958,0.0006614296,0.35657799243927,1,0,0,1
cat10-bottle1,cat10-bear1,bicycle9-bottle1,0.00072627957,0.2505875825881958,0.00081284065,0.20422548055648804,0,1,1,0
cat10-bottle1,cat10-bear1,bicycle2-bottle1,0.00072627957,0.2505875825881958,0.0006069602,0.3944007158279419,1,0,0,1
cat10-bottle1,cat10-bear1,bicycle4-bottle1,0.00072627957,0.2505875825881958,0.0005421535,0.4569363594055176,1,0,0,1
cat10-bottle1,cat10-bear1,keyboard7-bottle1,0.00072627957,0.2505875825881958,0.00060592516,0.33916062116622925,1,0,0,1
cat10-bottle1,cat10-bear1,keyboard2-bottle1,0.00072627957,0.2505875825881958,0.0006932238,0.279350221157074,1,0,0,1
cat10-bottle1,cat10-bear1,keyboard5-bottle1,0.00072627957,0.2505875825881958,0.00058567687,0.36224329471588135,1,0,0,1
cat10-bottle1,cat10-bear1,clock6-bottle1,0.00072627957,0.2505875825881958,0.0005753293,0.3760074973106384,1,0,0,1
cat10-bottle1,cat10-bear1,clock10-bottle1,0.00072627957,0.2505875825881958,0.00060537213,0.37976646423339844,1,0,0,1
cat10-bottle1,cat10-bear1,elephant1-bottle1,0.00072627957,0.2505875825881958,0.0005358349,0.4051998257637024,1,0,0,1
cat10-bottle1,cat10-clock1,cat5-bottle1,0.0005174155,0.5167905390262604,0.0005991532,0.3083553910255432,0,1,1,0
cat10-bottle1,cat10-clock1,cat7-bottle1,0.0005174155,0.5167905390262604,0.0006924821,0.2720758318901062,0,1,1,0
cat10-bottle1,cat10-clock1,car5-bottle1,0.0005174155,0.5167905390262604,0.0006019266,0.3014545440673828,0,1,1,0
cat10-bottle1,cat10-clock1,car6-bottle1,0.0005174155,0.5167905390262604,0.0005863245,0.5129524171352386,0,1,1,0
cat10-bottle1,cat10-clock1,car4-bottle1,0.0005174155,0.5167905390262604,0.00085213175,0.251952588558197,0,1,1,0
cat10-bottle1,cat10-clock1,dog9-bottle1,0.0005174155,0.5167905390262604,0.0005293445,0.45156049728393555,0,1,1,0
cat10-bottle1,cat10-clock1,dog10-bottle1,0.0005174155,0.5167905390262604,0.00061911414,0.31410104036331177,0,1,1,0
cat10-bottle1,cat10-clock1,bear8-bottle1,0.0005174155,0.5167905390262604,0.0006236448,0.4045964479446411,0,1,1,0
cat10-bottle1,cat10-clock1,bear10-bottle1,0.0005174155,0.5167905390262604,0.0006305673,0.3082723617553711,0,1,1,0
cat10-bottle1,cat10-clock1,bear5-bottle1,0.0005174155,0.5167905390262604,0.00057142496,0.4258279800415039,0,1,1,0
cat10-bottle1,cat10-clock1,boat7-bottle1,0.0005174155,0.5167905390262604,0.00054674933,0.49422478675842285,0,1,1,0
cat10-bottle1,cat10-clock1,boat8-bottle1,0.0005174155,0.5167905390262604,0.0006567036,0.29697567224502563,0,1,1,0
cat10-bottle1,cat10-clock1,oven7-bottle1,0.0005174155,0.5167905390262604,0.0005696522,0.3595026135444641,0,1,1,0
cat10-bottle1,cat10-clock1,oven2-bottle1,0.0005174155,0.5167905390262604,0.0005342076,0.5446324050426483,0,0,1,1
cat10-bottle1,cat10-clock1,chair7-bottle1,0.0005174155,0.5167905390262604,0.0005913136,0.4840458631515503,0,1,1,0
cat10-bottle1,cat10-clock1,bird8-bottle1,0.0005174155,0.5167905390262604,0.001295411,0.13651347160339355,0,1,1,0
cat10-bottle1,cat10-clock1,bird7-bottle1,0.0005174155,0.5167905390262604,0.00068153086,0.33801794052124023,0,1,1,0
cat10-bottle1,cat10-clock1,airplane4-bottle1,0.0005174155,0.5167905390262604,0.0007990746,0.25437819957733154,0,1,1,0
cat10-bottle1,cat10-clock1,airplane2-bottle1,0.0005174155,0.5167905390262604,0.0006614296,0.35657799243927,0,1,1,0
cat10-bottle1,cat10-clock1,bicycle9-bottle1,0.0005174155,0.5167905390262604,0.00081284065,0.20422548055648804,0,1,1,0
cat10-bottle1,cat10-clock1,bicycle2-bottle1,0.0005174155,0.5167905390262604,0.0006069602,0.3944007158279419,0,1,1,0
cat10-bottle1,cat10-clock1,bicycle4-bottle1,0.0005174155,0.5167905390262604,0.0005421535,0.4569363594055176,0,1,1,0
cat10-bottle1,cat10-clock1,keyboard7-bottle1,0.0005174155,0.5167905390262604,0.00060592516,0.33916062116622925,0,1,1,0
cat10-bottle1,cat10-clock1,keyboard2-bottle1,0.0005174155,0.5167905390262604,0.0006932238,0.279350221157074,0,1,1,0
cat10-bottle1,cat10-clock1,keyboard5-bottle1,0.0005174155,0.5167905390262604,0.00058567687,0.36224329471588135,0,1,1,0
cat10-bottle1,cat10-clock1,clock6-bottle1,0.0005174155,0.5167905390262604,0.0005753293,0.3760074973106384,0,1,1,0
cat10-bottle1,cat10-clock1,clock10-bottle1,0.0005174155,0.5167905390262604,0.00060537213,0.37976646423339844,0,1,1,0
cat10-bottle1,cat10-clock1,elephant1-bottle1,0.0005174155,0.5167905390262604,0.0005358349,0.4051998257637024,0,1,1,0
cat10-bottle1,cat10-airplane3,cat5-bottle1,0.0005051953,0.46083778142929077,0.0005991532,0.3083553910255432,0,1,1,0
cat10-bottle1,cat10-airplane3,cat7-bottle1,0.0005051953,0.46083778142929077,0.0006924821,0.2720758318901062,0,1,1,0
cat10-bottle1,cat10-airplane3,car5-bottle1,0.0005051953,0.46083778142929077,0.0006019266,0.3014545440673828,0,1,1,0
cat10-bottle1,cat10-airplane3,car6-bottle1,0.0005051953,0.46083778142929077,0.0005863245,0.5129524171352386,0,0,1,1
cat10-bottle1,cat10-airplane3,car4-bottle1,0.0005051953,0.46083778142929077,0.00085213175,0.251952588558197,0,1,1,0
cat10-bottle1,cat10-airplane3,dog9-bottle1,0.0005051953,0.46083778142929077,0.0005293445,0.45156049728393555,0,1,1,0
cat10-bottle1,cat10-airplane3,dog10-bottle1,0.0005051953,0.46083778142929077,0.00061911414,0.31410104036331177,0,1,1,0
cat10-bottle1,cat10-airplane3,bear8-bottle1,0.0005051953,0.46083778142929077,0.0006236448,0.4045964479446411,0,1,1,0
cat10-bottle1,cat10-airplane3,bear10-bottle1,0.0005051953,0.46083778142929077,0.0006305673,0.3082723617553711,0,1,1,0
cat10-bottle1,cat10-airplane3,bear5-bottle1,0.0005051953,0.46083778142929077,0.00057142496,0.4258279800415039,0,1,1,0
cat10-bottle1,cat10-airplane3,boat7-bottle1,0.0005051953,0.46083778142929077,0.00054674933,0.49422478675842285,0,0,1,1
cat10-bottle1,cat10-airplane3,boat8-bottle1,0.0005051953,0.46083778142929077,0.0006567036,0.29697567224502563,0,1,1,0
cat10-bottle1,cat10-airplane3,oven7-bottle1,0.0005051953,0.46083778142929077,0.0005696522,0.3595026135444641,0,1,1,0
cat10-bottle1,cat10-airplane3,oven2-bottle1,0.0005051953,0.46083778142929077,0.0005342076,0.5446324050426483,0,0,1,1
cat10-bottle1,cat10-airplane3,chair7-bottle1,0.0005051953,0.46083778142929077,0.0005913136,0.4840458631515503,0,0,1,1
cat10-bottle1,cat10-airplane3,bird8-bottle1,0.0005051953,0.46083778142929077,0.001295411,0.13651347160339355,0,1,1,0
cat10-bottle1,cat10-airplane3,bird7-bottle1,0.0005051953,0.46083778142929077,0.00068153086,0.33801794052124023,0,1,1,0
cat10-bottle1,cat10-airplane3,airplane4-bottle1,0.0005051953,0.46083778142929077,0.0007990746,0.25437819957733154,0,1,1,0
cat10-bottle1,cat10-airplane3,airplane2-bottle1,0.0005051953,0.46083778142929077,0.0006614296,0.35657799243927,0,1,1,0
cat10-bottle1,cat10-airplane3,bicycle9-bottle1,0.0005051953,0.46083778142929077,0.00081284065,0.20422548055648804,0,1,1,0
cat10-bottle1,cat10-airplane3,bicycle2-bottle1,0.0005051953,0.46083778142929077,0.0006069602,0.3944007158279419,0,1,1,0
cat10-bottle1,cat10-airplane3,bicycle4-bottle1,0.0005051953,0.46083778142929077,0.0005421535,0.4569363594055176,0,1,1,0
cat10-bottle1,cat10-airplane3,keyboard7-bottle1,0.0005051953,0.46083778142929077,0.00060592516,0.33916062116622925,0,1,1,0
cat10-bottle1,cat10-airplane3,keyboard2-bottle1,0.0005051953,0.46083778142929077,0.0006932238,0.279350221157074,0,1,1,0
cat10-bottle1,cat10-airplane3,keyboard5-bottle1,0.0005051953,0.46083778142929077,0.00058567687,0.36224329471588135,0,1,1,0
cat10-bottle1,cat10-airplane3,clock6-bottle1,0.0005051953,0.46083778142929077,0.0005753293,0.3760074973106384,0,1,1,0
cat10-bottle1,cat10-airplane3,clock10-bottle1,0.0005051953,0.46083778142929077,0.00060537213,0.37976646423339844,0,1,1,0
cat10-bottle1,cat10-airplane3,elephant1-bottle1,0.0005051953,0.46083778142929077,0.0005358349,0.4051998257637024,0,1,1,0
cat10-bottle1,cat10-bicycle1,cat5-bottle1,0.000604982,0.38003528118133545,0.0005991532,0.3083553910255432,1,1,0,0
cat10-bottle1,cat10-bicycle1,cat7-bottle1,0.000604982,0.38003528118133545,0.0006924821,0.2720758318901062,0,1,1,0
cat10-bottle1,cat10-bicycle1,car5-bottle1,0.000604982,0.38003528118133545,0.0006019266,0.3014545440673828,1,1,0,0
cat10-bottle1,cat10-bicycle1,car6-bottle1,0.000604982,0.38003528118133545,0.0005863245,0.5129524171352386,1,0,0,1
cat10-bottle1,cat10-bicycle1,car4-bottle1,0.000604982,0.38003528118133545,0.00085213175,0.251952588558197,0,1,1,0
cat10-bottle1,cat10-bicycle1,dog9-bottle1,0.000604982,0.38003528118133545,0.0005293445,0.45156049728393555,1,0,0,1
cat10-bottle1,cat10-bicycle1,dog10-bottle1,0.000604982,0.38003528118133545,0.00061911414,0.31410104036331177,0,1,1,0
cat10-bottle1,cat10-bicycle1,bear8-bottle1,0.000604982,0.38003528118133545,0.0006236448,0.4045964479446411,0,0,1,1
cat10-bottle1,cat10-bicycle1,bear10-bottle1,0.000604982,0.38003528118133545,0.0006305673,0.3082723617553711,0,1,1,0
cat10-bottle1,cat10-bicycle1,bear5-bottle1,0.000604982,0.38003528118133545,0.00057142496,0.4258279800415039,1,0,0,1
cat10-bottle1,cat10-bicycle1,boat7-bottle1,0.000604982,0.38003528118133545,0.00054674933,0.49422478675842285,1,0,0,1
cat10-bottle1,cat10-bicycle1,boat8-bottle1,0.000604982,0.38003528118133545,0.0006567036,0.29697567224502563,0,1,1,0
cat10-bottle1,cat10-bicycle1,oven7-bottle1,0.000604982,0.38003528118133545,0.0005696522,0.3595026135444641,1,1,0,0
cat10-bottle1,cat10-bicycle1,oven2-bottle1,0.000604982,0.38003528118133545,0.0005342076,0.5446324050426483,1,0,0,1
cat10-bottle1,cat10-bicycle1,chair7-bottle1,0.000604982,0.38003528118133545,0.0005913136,0.4840458631515503,1,0,0,1
cat10-bottle1,cat10-bicycle1,bird8-bottle1,0.000604982,0.38003528118133545,0.001295411,0.13651347160339355,0,1,1,0
cat10-bottle1,cat10-bicycle1,bird7-bottle1,0.000604982,0.38003528118133545,0.00068153086,0.33801794052124023,0,1,1,0
cat10-bottle1,cat10-bicycle1,airplane4-bottle1,0.000604982,0.38003528118133545,0.0007990746,0.25437819957733154,0,1,1,0
cat10-bottle1,cat10-bicycle1,airplane2-bottle1,0.000604982,0.38003528118133545,0.0006614296,0.35657799243927,0,1,1,0
cat10-bottle1,cat10-bicycle1,bicycle9-bottle1,0.000604982,0.38003528118133545,0.00081284065,0.20422548055648804,0,1,1,0
cat10-bottle1,cat10-bicycle1,bicycle2-bottle1,0.000604982,0.38003528118133545,0.0006069602,0.3944007158279419,0,0,1,1
cat10-bottle1,cat10-bicycle1,bicycle4-bottle1,0.000604982,0.38003528118133545,0.0005421535,0.4569363594055176,1,0,0,1
cat10-bottle1,cat10-bicycle1,keyboard7-bottle1,0.000604982,0.38003528118133545,0.00060592516,0.33916062116622925,0,1,1,0
cat10-bottle1,cat10-bicycle1,keyboard2-bottle1,0.000604982,0.38003528118133545,0.0006932238,0.279350221157074,0,1,1,0
cat10-bottle1,cat10-bicycle1,keyboard5-bottle1,0.000604982,0.38003528118133545,0.00058567687,0.36224329471588135,1,1,0,0
cat10-bottle1,cat10-bicycle1,clock6-bottle1,0.000604982,0.38003528118133545,0.0005753293,0.3760074973106384,1,1,0,0
cat10-bottle1,cat10-bicycle1,clock10-bottle1,0.000604982,0.38003528118133545,0.00060537213,0.37976646423339844,0,1,1,0
cat10-bottle1,cat10-bicycle1,elephant1-bottle1,0.000604982,0.38003528118133545,0.0005358349,0.4051998257637024,1,0,0,1
cat10-bottle1,cat10-oven2,cat5-bottle1,0.00053234166,0.5292223691940308,0.0005991532,0.3083553910255432,0,1,1,0
cat10-bottle1,cat10-oven2,cat7-bottle1,0.00053234166,0.5292223691940308,0.0006924821,0.2720758318901062,0,1,1,0
cat10-bottle1,cat10-oven2,car5-bottle1,0.00053234166,0.5292223691940308,0.0006019266,0.3014545440673828,0,1,1,0
cat10-bottle1,cat10-oven2,car6-bottle1,0.00053234166,0.5292223691940308,0.0005863245,0.5129524171352386,0,1,1,0
cat10-bottle1,cat10-oven2,car4-bottle1,0.00053234166,0.5292223691940308,0.00085213175,0.251952588558197,0,1,1,0
cat10-bottle1,cat10-oven2,dog9-bottle1,0.00053234166,0.5292223691940308,0.0005293445,0.45156049728393555,1,1,0,0
cat10-bottle1,cat10-oven2,dog10-bottle1,0.00053234166,0.5292223691940308,0.00061911414,0.31410104036331177,0,1,1,0
cat10-bottle1,cat10-oven2,bear8-bottle1,0.00053234166,0.5292223691940308,0.0006236448,0.4045964479446411,0,1,1,0
cat10-bottle1,cat10-oven2,bear10-bottle1,0.00053234166,0.5292223691940308,0.0006305673,0.3082723617553711,0,1,1,0
cat10-bottle1,cat10-oven2,bear5-bottle1,0.00053234166,0.5292223691940308,0.00057142496,0.4258279800415039,0,1,1,0
cat10-bottle1,cat10-oven2,boat7-bottle1,0.00053234166,0.5292223691940308,0.00054674933,0.49422478675842285,0,1,1,0
cat10-bottle1,cat10-oven2,boat8-bottle1,0.00053234166,0.5292223691940308,0.0006567036,0.29697567224502563,0,1,1,0
cat10-bottle1,cat10-oven2,oven7-bottle1,0.00053234166,0.5292223691940308,0.0005696522,0.3595026135444641,0,1,1,0
cat10-bottle1,cat10-oven2,oven2-bottle1,0.00053234166,0.5292223691940308,0.0005342076,0.5446324050426483,0,0,1,1
cat10-bottle1,cat10-oven2,chair7-bottle1,0.00053234166,0.5292223691940308,0.0005913136,0.4840458631515503,0,1,1,0
cat10-bottle1,cat10-oven2,bird8-bottle1,0.00053234166,0.5292223691940308,0.001295411,0.13651347160339355,0,1,1,0
cat10-bottle1,cat10-oven2,bird7-bottle1,0.00053234166,0.5292223691940308,0.00068153086,0.33801794052124023,0,1,1,0
cat10-bottle1,cat10-oven2,airplane4-bottle1,0.00053234166,0.5292223691940308,0.0007990746,0.25437819957733154,0,1,1,0
cat10-bottle1,cat10-oven2,airplane2-bottle1,0.00053234166,0.5292223691940308,0.0006614296,0.35657799243927,0,1,1,0
cat10-bottle1,cat10-oven2,bicycle9-bottle1,0.00053234166,0.5292223691940308,0.00081284065,0.20422548055648804,0,1,1,0
cat10-bottle1,cat10-oven2,bicycle2-bottle1,0.00053234166,0.5292223691940308,0.0006069602,0.3944007158279419,0,1,1,0
cat10-bottle1,cat10-oven2,bicycle4-bottle1,0.00053234166,0.5292223691940308,0.0005421535,0.4569363594055176,0,1,1,0
cat10-bottle1,cat10-oven2,keyboard7-bottle1,0.00053234166,0.5292223691940308,0.00060592516,0.33916062116622925,0,1,1,0
cat10-bottle1,cat10-oven2,keyboard2-bottle1,0.00053234166,0.5292223691940308,0.0006932238,0.279350221157074,0,1,1,0
cat10-bottle1,cat10-oven2,keyboard5-bottle1,0.00053234166,0.5292223691940308,0.00058567687,0.36224329471588135,0,1,1,0
cat10-bottle1,cat10-oven2,clock6-bottle1,0.00053234166,0.5292223691940308,0.0005753293,0.3760074973106384,0,1,1,0
cat10-bottle1,cat10-oven2,clock10-bottle1,0.00053234166,0.5292223691940308,0.00060537213,0.37976646423339844,0,1,1,0
cat10-bottle1,cat10-oven2,elephant1-bottle1,0.00053234166,0.5292223691940308,0.0005358349,0.4051998257637024,0,1,1,0
cat10-bottle1,cat10-keyboard1,cat5-bottle1,0.0005492356,0.6794195473194122,0.0005991532,0.3083553910255432,0,1,1,0
cat10-bottle1,cat10-keyboard1,cat7-bottle1,0.0005492356,0.6794195473194122,0.0006924821,0.2720758318901062,0,1,1,0
cat10-bottle1,cat10-keyboard1,car5-bottle1,0.0005492356,0.6794195473194122,0.0006019266,0.3014545440673828,0,1,1,0
cat10-bottle1,cat10-keyboard1,car6-bottle1,0.0005492356,0.6794195473194122,0.0005863245,0.5129524171352386,0,1,1,0
cat10-bottle1,cat10-keyboard1,car4-bottle1,0.0005492356,0.6794195473194122,0.00085213175,0.251952588558197,0,1,1,0
cat10-bottle1,cat10-keyboard1,dog9-bottle1,0.0005492356,0.6794195473194122,0.0005293445,0.45156049728393555,1,1,0,0
cat10-bottle1,cat10-keyboard1,dog10-bottle1,0.0005492356,0.6794195473194122,0.00061911414,0.31410104036331177,0,1,1,0
cat10-bottle1,cat10-keyboard1,bear8-bottle1,0.0005492356,0.6794195473194122,0.0006236448,0.4045964479446411,0,1,1,0
cat10-bottle1,cat10-keyboard1,bear10-bottle1,0.0005492356,0.6794195473194122,0.0006305673,0.3082723617553711,0,1,1,0
cat10-bottle1,cat10-keyboard1,bear5-bottle1,0.0005492356,0.6794195473194122,0.00057142496,0.4258279800415039,0,1,1,0
cat10-bottle1,cat10-keyboard1,boat7-bottle1,0.0005492356,0.6794195473194122,0.00054674933,0.49422478675842285,1,1,0,0
