Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat4-dog3,cat4-airplane1,truck5-dog3,0.000478073,0.4195709228515625,0.0005273882,0.5979914665222168,0,0,1,1
cat4-dog3,cat4-airplane1,truck3-dog3,0.000478073,0.4195709228515625,0.0005650384,0.41808217763900757,0,1,1,0
cat4-dog3,cat4-airplane1,truck8-dog3,0.000478073,0.4195709228515625,0.0006614354,0.38749831914901733,0,1,1,0
cat4-dog3,cat4-airplane1,bird4-dog3,0.000478073,0.4195709228515625,0.00060213427,0.3430650234222412,0,1,1,0
cat4-dog3,cat4-airplane1,airplane10-dog3,0.000478073,0.4195709228515625,0.0006061372,0.33554399013519287,0,1,1,0
cat4-dog3,cat4-airplane1,airplane5-dog3,0.000478073,0.4195709228515625,0.0005569685,0.4095847010612488,0,1,1,0
cat4-dog3,cat4-airplane1,bicycle10-dog3,0.000478073,0.4195709228515625,0.0006226343,0.4813087582588196,0,0,1,1
cat4-dog3,cat4-airplane1,bicycle1-dog3,0.000478073,0.4195709228515625,0.0005417062,0.5700123906135559,0,0,1,1
cat4-dog3,cat4-airplane1,bottle6-dog3,0.000478073,0.4195709228515625,0.0009386608,0.7959283590316772,0,0,1,1
cat4-dog3,cat4-airplane1,keyboard1-dog3,0.000478073,0.4195709228515625,0.0006299752,0.31724679470062256,0,1,1,0
cat4-dog3,cat4-airplane1,keyboard8-dog3,0.000478073,0.4195709228515625,0.00054144,0.5122896730899811,0,0,1,1
cat4-dog3,cat4-airplane1,keyboard5-dog3,0.000478073,0.4195709228515625,0.00053133105,0.36031872034072876,0,1,1,0
cat4-dog3,cat4-airplane1,clock10-dog3,0.000478073,0.4195709228515625,0.0007543178,0.2668681740760803,0,1,1,0
cat4-dog3,cat4-airplane1,elephant9-dog3,0.000478073,0.4195709228515625,0.00059106934,0.3620292544364929,0,1,1,0
cat4-dog3,cat4-car2,cat5-dog3,0.0005808797,0.45101356506347656,0.00061468,0.27836519479751587,0,1,1,0
cat4-dog3,cat4-car2,cat7-dog3,0.0005808797,0.45101356506347656,0.0005493349,0.4291766285896301,1,1,0,0
cat4-dog3,cat4-car2,car7-dog3,0.0005808797,0.45101356506347656,0.00066917937,0.3566840887069702,0,1,1,0
cat4-dog3,cat4-car2,bear3-dog3,0.0005808797,0.45101356506347656,0.00053242035,0.36054956912994385,1,1,0,0
cat4-dog3,cat4-car2,bear7-dog3,0.0005808797,0.45101356506347656,0.00061736954,0.398567795753479,0,1,1,0
cat4-dog3,cat4-car2,boat8-dog3,0.0005808797,0.45101356506347656,0.0005503724,0.3532940745353699,1,1,0,0
cat4-dog3,cat4-car2,boat3-dog3,0.0005808797,0.45101356506347656,0.0005407167,0.33893895149230957,1,1,0,0
cat4-dog3,cat4-car2,oven2-dog3,0.0005808797,0.45101356506347656,0.0005169001,0.3958113193511963,1,1,0,0
cat4-dog3,cat4-car2,oven5-dog3,0.0005808797,0.45101356506347656,0.00062601245,0.260117769241333,0,1,1,0
cat4-dog3,cat4-car2,oven1-dog3,0.0005808797,0.45101356506347656,0.0004985768,0.3731567859649658,1,1,0,0
cat4-dog3,cat4-car2,truck5-dog3,0.0005808797,0.45101356506347656,0.0005273882,0.5979914665222168,1,0,0,1
cat4-dog3,cat4-car2,truck3-dog3,0.0005808797,0.45101356506347656,0.0005650384,0.41808217763900757,1,1,0,0
cat4-dog3,cat4-car2,truck8-dog3,0.0005808797,0.45101356506347656,0.0006614354,0.38749831914901733,0,1,1,0
cat4-dog3,cat4-car2,bird4-dog3,0.0005808797,0.45101356506347656,0.00060213427,0.3430650234222412,0,1,1,0
cat4-dog3,cat4-car2,airplane10-dog3,0.0005808797,0.45101356506347656,0.0006061372,0.33554399013519287,0,1,1,0
cat4-dog3,cat4-car2,airplane5-dog3,0.0005808797,0.45101356506347656,0.0005569685,0.4095847010612488,1,1,0,0
cat4-dog3,cat4-car2,bicycle10-dog3,0.0005808797,0.45101356506347656,0.0006226343,0.4813087582588196,0,0,1,1
cat4-dog3,cat4-car2,bicycle1-dog3,0.0005808797,0.45101356506347656,0.0005417062,0.5700123906135559,1,0,0,1
cat4-dog3,cat4-car2,bottle6-dog3,0.0005808797,0.45101356506347656,0.0009386608,0.7959283590316772,0,0,1,1
cat4-dog3,cat4-car2,keyboard1-dog3,0.0005808797,0.45101356506347656,0.0006299752,0.31724679470062256,0,1,1,0
cat4-dog3,cat4-car2,keyboard8-dog3,0.0005808797,0.45101356506347656,0.00054144,0.5122896730899811,1,0,0,1
cat4-dog3,cat4-car2,keyboard5-dog3,0.0005808797,0.45101356506347656,0.00053133105,0.36031872034072876,1,1,0,0
cat4-dog3,cat4-car2,clock10-dog3,0.0005808797,0.45101356506347656,0.0007543178,0.2668681740760803,0,1,1,0
cat4-dog3,cat4-car2,elephant9-dog3,0.0005808797,0.45101356506347656,0.00059106934,0.3620292544364929,0,1,1,0
cat4-dog3,cat4-keyboard2,cat5-dog3,0.00050250837,0.41472387313842773,0.00061468,0.27836519479751587,0,1,1,0
cat4-dog3,cat4-keyboard2,cat7-dog3,0.00050250837,0.41472387313842773,0.0005493349,0.4291766285896301,0,0,1,1
cat4-dog3,cat4-keyboard2,car7-dog3,0.00050250837,0.41472387313842773,0.00066917937,0.3566840887069702,0,1,1,0
cat4-dog3,cat4-keyboard2,bear3-dog3,0.00050250837,0.41472387313842773,0.00053242035,0.36054956912994385,0,1,1,0
cat4-dog3,cat4-keyboard2,bear7-dog3,0.00050250837,0.41472387313842773,0.00061736954,0.398567795753479,0,1,1,0
cat4-dog3,cat4-keyboard2,boat8-dog3,0.00050250837,0.41472387313842773,0.0005503724,0.3532940745353699,0,1,1,0
cat4-dog3,cat4-keyboard2,boat3-dog3,0.00050250837,0.41472387313842773,0.0005407167,0.33893895149230957,0,1,1,0
cat4-dog3,cat4-keyboard2,oven2-dog3,0.00050250837,0.41472387313842773,0.0005169001,0.3958113193511963,0,1,1,0
cat4-dog3,cat4-keyboard2,oven5-dog3,0.00050250837,0.41472387313842773,0.00062601245,0.260117769241333,0,1,1,0
cat4-dog3,cat4-keyboard2,oven1-dog3,0.00050250837,0.41472387313842773,0.0004985768,0.3731567859649658,1,1,0,0
cat4-dog3,cat4-keyboard2,truck5-dog3,0.00050250837,0.41472387313842773,0.0005273882,0.5979914665222168,0,0,1,1
cat4-dog3,cat4-keyboard2,truck3-dog3,0.00050250837,0.41472387313842773,0.0005650384,0.41808217763900757,0,0,1,1
cat4-dog3,cat4-keyboard2,truck8-dog3,0.00050250837,0.41472387313842773,0.0006614354,0.38749831914901733,0,1,1,0
cat4-dog3,cat4-keyboard2,bird4-dog3,0.00050250837,0.41472387313842773,0.00060213427,0.3430650234222412,0,1,1,0
cat4-dog3,cat4-keyboard2,airplane10-dog3,0.00050250837,0.41472387313842773,0.0006061372,0.33554399013519287,0,1,1,0
cat4-dog3,cat4-keyboard2,airplane5-dog3,0.00050250837,0.41472387313842773,0.0005569685,0.4095847010612488,0,1,1,0
cat4-dog3,cat4-keyboard2,bicycle10-dog3,0.00050250837,0.41472387313842773,0.0006226343,0.4813087582588196,0,0,1,1
cat4-dog3,cat4-keyboard2,bicycle1-dog3,0.00050250837,0.41472387313842773,0.0005417062,0.5700123906135559,0,0,1,1
cat4-dog3,cat4-keyboard2,bottle6-dog3,0.00050250837,0.41472387313842773,0.0009386608,0.7959283590316772,0,0,1,1
cat4-dog3,cat4-keyboard2,keyboard1-dog3,0.00050250837,0.41472387313842773,0.0006299752,0.31724679470062256,0,1,1,0
cat4-dog3,cat4-keyboard2,keyboard8-dog3,0.00050250837,0.41472387313842773,0.00054144,0.5122896730899811,0,0,1,1
cat4-dog3,cat4-keyboard2,keyboard5-dog3,0.00050250837,0.41472387313842773,0.00053133105,0.36031872034072876,0,1,1,0
cat4-dog3,cat4-keyboard2,clock10-dog3,0.00050250837,0.41472387313842773,0.0007543178,0.2668681740760803,0,1,1,0
cat4-dog3,cat4-keyboard2,elephant9-dog3,0.00050250837,0.41472387313842773,0.00059106934,0.3620292544364929,0,1,1,0
cat4-dog3,cat4-bird2,cat5-dog3,0.0006361703,0.442318320274353,0.00061468,0.27836519479751587,1,1,0,0
cat4-dog3,cat4-bird2,cat7-dog3,0.0006361703,0.442318320274353,0.0005493349,0.4291766285896301,1,1,0,0
cat4-dog3,cat4-bird2,car7-dog3,0.0006361703,0.442318320274353,0.00066917937,0.3566840887069702,0,1,1,0
cat4-dog3,cat4-bird2,bear3-dog3,0.0006361703,0.442318320274353,0.00053242035,0.36054956912994385,1,1,0,0
cat4-dog3,cat4-bird2,bear7-dog3,0.0006361703,0.442318320274353,0.00061736954,0.398567795753479,1,1,0,0
cat4-dog3,cat4-bird2,boat8-dog3,0.0006361703,0.442318320274353,0.0005503724,0.3532940745353699,1,1,0,0
cat4-dog3,cat4-bird2,boat3-dog3,0.0006361703,0.442318320274353,0.0005407167,0.33893895149230957,1,1,0,0
cat4-dog3,cat4-bird2,oven2-dog3,0.0006361703,0.442318320274353,0.0005169001,0.3958113193511963,1,1,0,0
cat4-dog3,cat4-bird2,oven5-dog3,0.0006361703,0.442318320274353,0.00062601245,0.260117769241333,1,1,0,0
cat4-dog3,cat4-bird2,oven1-dog3,0.0006361703,0.442318320274353,0.0004985768,0.3731567859649658,1,1,0,0
cat4-dog3,cat4-bird2,truck5-dog3,0.0006361703,0.442318320274353,0.0005273882,0.5979914665222168,1,0,0,1
cat4-dog3,cat4-bird2,truck3-dog3,0.0006361703,0.442318320274353,0.0005650384,0.41808217763900757,1,1,0,0
cat4-dog3,cat4-bird2,truck8-dog3,0.0006361703,0.442318320274353,0.0006614354,0.38749831914901733,0,1,1,0
cat4-dog3,cat4-bird2,bird4-dog3,0.0006361703,0.442318320274353,0.00060213427,0.3430650234222412,1,1,0,0
cat4-dog3,cat4-bird2,airplane10-dog3,0.0006361703,0.442318320274353,0.0006061372,0.33554399013519287,1,1,0,0
cat4-dog3,cat4-bird2,airplane5-dog3,0.0006361703,0.442318320274353,0.0005569685,0.4095847010612488,1,1,0,0
cat4-dog3,cat4-bird2,bicycle10-dog3,0.0006361703,0.442318320274353,0.0006226343,0.4813087582588196,1,0,0,1
cat4-dog3,cat4-bird2,bicycle1-dog3,0.0006361703,0.442318320274353,0.0005417062,0.5700123906135559,1,0,0,1
cat4-dog3,cat4-bird2,bottle6-dog3,0.0006361703,0.442318320274353,0.0009386608,0.7959283590316772,0,0,1,1
cat4-dog3,cat4-bird2,keyboard1-dog3,0.0006361703,0.442318320274353,0.0006299752,0.31724679470062256,1,1,0,0
cat4-dog3,cat4-bird2,keyboard8-dog3,0.0006361703,0.442318320274353,0.00054144,0.5122896730899811,1,0,0,1
cat4-dog3,cat4-bird2,keyboard5-dog3,0.0006361703,0.442318320274353,0.00053133105,0.36031872034072876,1,1,0,0
cat4-dog3,cat4-bird2,clock10-dog3,0.0006361703,0.442318320274353,0.0007543178,0.2668681740760803,0,1,1,0
cat4-dog3,cat4-bird2,elephant9-dog3,0.0006361703,0.442318320274353,0.00059106934,0.3620292544364929,1,1,0,0
cat4-dog3,cat4-clock2,cat5-dog3,0.0005405621,0.39212745428085327,0.00061468,0.27836519479751587,0,1,1,0
cat4-dog3,cat4-clock2,cat7-dog3,0.0005405621,0.39212745428085327,0.0005493349,0.4291766285896301,0,0,1,1
cat4-dog3,cat4-clock2,car7-dog3,0.0005405621,0.39212745428085327,0.00066917937,0.3566840887069702,0,1,1,0
cat4-dog3,cat4-clock2,bear3-dog3,0.0005405621,0.39212745428085327,0.00053242035,0.36054956912994385,1,1,0,0
cat4-dog3,cat4-clock2,bear7-dog3,0.0005405621,0.39212745428085327,0.00061736954,0.398567795753479,0,0,1,1
cat4-dog3,cat4-clock2,boat8-dog3,0.0005405621,0.39212745428085327,0.0005503724,0.3532940745353699,0,1,1,0
cat4-dog3,cat4-clock2,boat3-dog3,0.0005405621,0.39212745428085327,0.0005407167,0.33893895149230957,0,1,1,0
cat4-dog3,cat4-clock2,oven2-dog3,0.0005405621,0.39212745428085327,0.0005169001,0.3958113193511963,1,0,0,1
cat4-dog3,cat4-clock2,oven5-dog3,0.0005405621,0.39212745428085327,0.00062601245,0.260117769241333,0,1,1,0
cat4-dog3,cat4-clock2,oven1-dog3,0.0005405621,0.39212745428085327,0.0004985768,0.3731567859649658,1,1,0,0
cat4-dog3,cat4-clock2,truck5-dog3,0.0005405621,0.39212745428085327,0.0005273882,0.5979914665222168,1,0,0,1
cat4-dog3,cat4-clock2,truck3-dog3,0.0005405621,0.39212745428085327,0.0005650384,0.41808217763900757,0,0,1,1
cat4-dog3,cat4-clock2,truck8-dog3,0.0005405621,0.39212745428085327,0.0006614354,0.38749831914901733,0,1,1,0
cat4-dog3,cat4-clock2,bird4-dog3,0.0005405621,0.39212745428085327,0.00060213427,0.3430650234222412,0,1,1,0
cat4-dog3,cat4-clock2,airplane10-dog3,0.0005405621,0.39212745428085327,0.0006061372,0.33554399013519287,0,1,1,0
cat4-dog3,cat4-clock2,airplane5-dog3,0.0005405621,0.39212745428085327,0.0005569685,0.4095847010612488,0,0,1,1
cat4-dog3,cat4-clock2,bicycle10-dog3,0.0005405621,0.39212745428085327,0.0006226343,0.4813087582588196,0,0,1,1
cat4-dog3,cat4-clock2,bicycle1-dog3,0.0005405621,0.39212745428085327,0.0005417062,0.5700123906135559,0,0,1,1
cat4-dog3,cat4-clock2,bottle6-dog3,0.0005405621,0.39212745428085327,0.0009386608,0.7959283590316772,0,0,1,1
cat4-dog3,cat4-clock2,keyboard1-dog3,0.0005405621,0.39212745428085327,0.0006299752,0.31724679470062256,0,1,1,0
cat4-dog3,cat4-clock2,keyboard8-dog3,0.0005405621,0.39212745428085327,0.00054144,0.5122896730899811,0,0,1,1
cat4-dog3,cat4-clock2,keyboard5-dog3,0.0005405621,0.39212745428085327,0.00053133105,0.36031872034072876,1,1,0,0
cat4-dog3,cat4-clock2,clock10-dog3,0.0005405621,0.39212745428085327,0.0007543178,0.2668681740760803,0,1,1,0
cat4-dog3,cat4-clock2,elephant9-dog3,0.0005405621,0.39212745428085327,0.00059106934,0.3620292544364929,0,1,1,0
cat4-dog3,cat4-chair2,cat5-dog3,0.00073705614,0.4295177459716797,0.00061468,0.27836519479751587,1,1,0,0
cat4-dog3,cat4-chair2,cat7-dog3,0.00073705614,0.4295177459716797,0.0005493349,0.4291766285896301,1,1,0,0
cat4-dog3,cat4-chair2,car7-dog3,0.00073705614,0.4295177459716797,0.00066917937,0.3566840887069702,1,1,0,0
cat4-dog3,cat4-chair2,bear3-dog3,0.00073705614,0.4295177459716797,0.00053242035,0.36054956912994385,1,1,0,0
cat4-dog3,cat4-chair2,bear7-dog3,0.00073705614,0.4295177459716797,0.00061736954,0.398567795753479,1,1,0,0
cat4-dog3,cat4-chair2,boat8-dog3,0.00073705614,0.4295177459716797,0.0005503724,0.3532940745353699,1,1,0,0
cat4-dog3,cat4-chair2,boat3-dog3,0.00073705614,0.4295177459716797,0.0005407167,0.33893895149230957,1,1,0,0
cat4-dog3,cat4-chair2,oven2-dog3,0.00073705614,0.4295177459716797,0.0005169001,0.3958113193511963,1,1,0,0
cat4-dog3,cat4-chair2,oven5-dog3,0.00073705614,0.4295177459716797,0.00062601245,0.260117769241333,1,1,0,0
cat4-dog3,cat4-chair2,oven1-dog3,0.00073705614,0.4295177459716797,0.0004985768,0.3731567859649658,1,1,0,0
cat4-dog3,cat4-chair2,truck5-dog3,0.00073705614,0.4295177459716797,0.0005273882,0.5979914665222168,1,0,0,1
cat4-dog3,cat4-chair2,truck3-dog3,0.00073705614,0.4295177459716797,0.0005650384,0.41808217763900757,1,1,0,0
cat4-dog3,cat4-chair2,truck8-dog3,0.00073705614,0.4295177459716797,0.0006614354,0.38749831914901733,1,1,0,0
cat4-dog3,cat4-chair2,bird4-dog3,0.00073705614,0.4295177459716797,0.00060213427,0.3430650234222412,1,1,0,0
cat4-dog3,cat4-chair2,airplane10-dog3,0.00073705614,0.4295177459716797,0.0006061372,0.33554399013519287,1,1,0,0
cat4-dog3,cat4-chair2,airplane5-dog3,0.00073705614,0.4295177459716797,0.0005569685,0.4095847010612488,1,1,0,0
cat4-dog3,cat4-chair2,bicycle10-dog3,0.00073705614,0.4295177459716797,0.0006226343,0.4813087582588196,1,0,0,1
cat4-dog3,cat4-chair2,bicycle1-dog3,0.00073705614,0.4295177459716797,0.0005417062,0.5700123906135559,1,0,0,1
cat4-dog3,cat4-chair2,bottle6-dog3,0.00073705614,0.4295177459716797,0.0009386608,0.7959283590316772,0,0,1,1
cat4-dog3,cat4-chair2,keyboard1-dog3,0.00073705614,0.4295177459716797,0.0006299752,0.31724679470062256,1,1,0,0
cat4-dog3,cat4-chair2,keyboard8-dog3,0.00073705614,0.4295177459716797,0.00054144,0.5122896730899811,1,0,0,1
cat4-dog3,cat4-chair2,keyboard5-dog3,0.00073705614,0.4295177459716797,0.00053133105,0.36031872034072876,1,1,0,0
cat4-dog3,cat4-chair2,clock10-dog3,0.00073705614,0.4295177459716797,0.0007543178,0.2668681740760803,0,1,1,0
cat4-dog3,cat4-chair2,elephant9-dog3,0.00073705614,0.4295177459716797,0.00059106934,0.3620292544364929,1,1,0,0
cat4-dog3,cat4-knife1,cat5-dog3,0.00055726815,0.489590048789978,0.00061468,0.27836519479751587,0,1,1,0
cat4-dog3,cat4-knife1,cat7-dog3,0.00055726815,0.489590048789978,0.0005493349,0.4291766285896301,1,1,0,0
cat4-dog3,cat4-knife1,car7-dog3,0.00055726815,0.489590048789978,0.00066917937,0.3566840887069702,0,1,1,0
cat4-dog3,cat4-knife1,bear3-dog3,0.00055726815,0.489590048789978,0.00053242035,0.36054956912994385,1,1,0,0
cat4-dog3,cat4-knife1,bear7-dog3,0.00055726815,0.489590048789978,0.00061736954,0.398567795753479,0,1,1,0
cat4-dog3,cat4-knife1,boat8-dog3,0.00055726815,0.489590048789978,0.0005503724,0.3532940745353699,1,1,0,0
cat4-dog3,cat4-knife1,boat3-dog3,0.00055726815,0.489590048789978,0.0005407167,0.33893895149230957,1,1,0,0
cat4-dog3,cat4-knife1,oven2-dog3,0.00055726815,0.489590048789978,0.0005169001,0.3958113193511963,1,1,0,0
cat4-dog3,cat4-knife1,oven5-dog3,0.00055726815,0.489590048789978,0.00062601245,0.260117769241333,0,1,1,0
cat4-dog3,cat4-knife1,oven1-dog3,0.00055726815,0.489590048789978,0.0004985768,0.3731567859649658,1,1,0,0
cat4-dog3,cat4-knife1,truck5-dog3,0.00055726815,0.489590048789978,0.0005273882,0.5979914665222168,1,0,0,1
cat4-dog3,cat4-knife1,truck3-dog3,0.00055726815,0.489590048789978,0.0005650384,0.41808217763900757,0,1,1,0
cat4-dog3,cat4-knife1,truck8-dog3,0.00055726815,0.489590048789978,0.0006614354,0.38749831914901733,0,1,1,0
cat4-dog3,cat4-knife1,bird4-dog3,0.00055726815,0.489590048789978,0.00060213427,0.3430650234222412,0,1,1,0
cat4-dog3,cat4-knife1,airplane10-dog3,0.00055726815,0.489590048789978,0.0006061372,0.33554399013519287,0,1,1,0
cat4-dog3,cat4-knife1,airplane5-dog3,0.00055726815,0.489590048789978,0.0005569685,0.4095847010612488,1,1,0,0
cat4-dog3,cat4-knife1,bicycle10-dog3,0.00055726815,0.489590048789978,0.0006226343,0.4813087582588196,0,1,1,0
cat4-dog3,cat4-knife1,bicycle1-dog3,0.00055726815,0.489590048789978,0.0005417062,0.5700123906135559,1,0,0,1
cat4-dog3,cat4-knife1,bottle6-dog3,0.00055726815,0.489590048789978,0.0009386608,0.7959283590316772,0,0,1,1
cat4-dog3,cat4-knife1,keyboard1-dog3,0.00055726815,0.489590048789978,0.0006299752,0.31724679470062256,0,1,1,0
cat4-dog3,cat4-knife1,keyboard8-dog3,0.00055726815,0.489590048789978,0.00054144,0.5122896730899811,1,0,0,1
cat4-dog3,cat4-knife1,keyboard5-dog3,0.00055726815,0.489590048789978,0.00053133105,0.36031872034072876,1,1,0,0
cat4-dog3,cat4-knife1,clock10-dog3,0.00055726815,0.489590048789978,0.0007543178,0.2668681740760803,0,1,1,0
