Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat5-car2,cat5-bottle1,bird8-car2,0.0005099743,0.618847131729126,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-bottle1,bird5-car2,0.0005099743,0.618847131729126,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-bottle1,airplane9-car2,0.0005099743,0.618847131729126,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-bottle1,bicycle2-car2,0.0005099743,0.618847131729126,0.00076275924,0.4830687642097473,0,1,1,0
cat5-car2,cat5-bottle1,bicycle4-car2,0.0005099743,0.618847131729126,0.0008527767,0.5694280862808228,0,1,1,0
cat5-car2,cat5-bottle1,bicycle6-car2,0.0005099743,0.618847131729126,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-bottle1,bottle2-car2,0.0005099743,0.618847131729126,0.00068551354,0.7880179733037949,0,0,1,1
cat5-car2,cat5-bottle1,keyboard6-car2,0.0005099743,0.618847131729126,0.0012094062,0.5329513549804688,0,1,1,0
cat5-car2,cat5-bottle1,keyboard3-car2,0.0005099743,0.618847131729126,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-bottle1,clock3-car2,0.0005099743,0.618847131729126,0.0009432339,0.699010819196701,0,0,1,1
cat5-car2,cat5-bottle1,clock4-car2,0.0005099743,0.618847131729126,0.000716569,0.5547537207603455,0,1,1,0
cat5-car2,cat5-bottle1,clock6-car2,0.0005099743,0.618847131729126,0.0013905204,0.5489400327205658,0,1,1,0
cat5-car2,cat5-bottle1,knife7-car2,0.0005099743,0.618847131729126,0.0011534712,0.4900170564651489,0,1,1,0
cat5-car2,cat5-bottle1,knife4-car2,0.0005099743,0.618847131729126,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-bottle1,knife8-car2,0.0005099743,0.618847131729126,0.0036558262,0.4490451216697693,0,1,1,0
cat5-car2,cat5-dog3,cat8-car2,0.0005123783,0.6503902971744537,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-dog3,cat4-car2,0.0005123783,0.6503902971744537,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-dog3,cat1-car2,0.0005123783,0.6503902971744537,0.0009001455,0.439109742641449,0,1,1,0
cat5-car2,cat5-dog3,dog1-car2,0.0005123783,0.6503902971744537,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-dog3,dog7-car2,0.0005123783,0.6503902971744537,0.00068395765,0.5504973530769348,0,1,1,0
cat5-car2,cat5-dog3,bear3-car2,0.0005123783,0.6503902971744537,0.00064947415,0.5377859175205231,0,1,1,0
cat5-car2,cat5-dog3,bear2-car2,0.0005123783,0.6503902971744537,0.00069956866,0.5259065330028534,0,1,1,0
cat5-car2,cat5-dog3,bear10-car2,0.0005123783,0.6503902971744537,0.0009548364,0.40142822265625,0,1,1,0
cat5-car2,cat5-dog3,bear6-car2,0.0005123783,0.6503902971744537,0.0042126128,0.42782843112945557,0,1,1,0
cat5-car2,cat5-dog3,boat1-car2,0.0005123783,0.6503902971744537,0.0020791737,0.4975370168685913,0,1,1,0
cat5-car2,cat5-dog3,oven3-car2,0.0005123783,0.6503902971744537,0.0009837536,0.5791838765144348,0,1,1,0
cat5-car2,cat5-dog3,oven9-car2,0.0005123783,0.6503902971744537,0.0008853966,0.605361133813858,0,1,1,0
cat5-car2,cat5-dog3,chair10-car2,0.0005123783,0.6503902971744537,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-dog3,chair7-car2,0.0005123783,0.6503902971744537,0.0007976846,0.68912273645401,0,0,1,1
cat5-car2,cat5-dog3,bird7-car2,0.0005123783,0.6503902971744537,0.0033256006,0.4467286467552185,0,1,1,0
cat5-car2,cat5-dog3,bird8-car2,0.0005123783,0.6503902971744537,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-dog3,bird5-car2,0.0005123783,0.6503902971744537,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-dog3,airplane9-car2,0.0005123783,0.6503902971744537,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-dog3,bicycle2-car2,0.0005123783,0.6503902971744537,0.00076275924,0.4830687642097473,0,1,1,0
cat5-car2,cat5-dog3,bicycle4-car2,0.0005123783,0.6503902971744537,0.0008527767,0.5694280862808228,0,1,1,0
cat5-car2,cat5-dog3,bicycle6-car2,0.0005123783,0.6503902971744537,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-dog3,bottle2-car2,0.0005123783,0.6503902971744537,0.00068551354,0.7880179733037949,0,0,1,1
cat5-car2,cat5-dog3,keyboard6-car2,0.0005123783,0.6503902971744537,0.0012094062,0.5329513549804688,0,1,1,0
cat5-car2,cat5-dog3,keyboard3-car2,0.0005123783,0.6503902971744537,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-dog3,clock3-car2,0.0005123783,0.6503902971744537,0.0009432339,0.699010819196701,0,0,1,1
cat5-car2,cat5-dog3,clock4-car2,0.0005123783,0.6503902971744537,0.000716569,0.5547537207603455,0,1,1,0
cat5-car2,cat5-dog3,clock6-car2,0.0005123783,0.6503902971744537,0.0013905204,0.5489400327205658,0,1,1,0
cat5-car2,cat5-dog3,knife7-car2,0.0005123783,0.6503902971744537,0.0011534712,0.4900170564651489,0,1,1,0
cat5-car2,cat5-dog3,knife4-car2,0.0005123783,0.6503902971744537,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-dog3,knife8-car2,0.0005123783,0.6503902971744537,0.0036558262,0.4490451216697693,0,1,1,0
cat5-car2,cat5-chair3,cat8-car2,0.00063345337,0.7004443109035492,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-chair3,cat4-car2,0.00063345337,0.7004443109035492,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-chair3,cat1-car2,0.00063345337,0.7004443109035492,0.0009001455,0.439109742641449,0,1,1,0
cat5-car2,cat5-chair3,dog1-car2,0.00063345337,0.7004443109035492,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-chair3,dog7-car2,0.00063345337,0.7004443109035492,0.00068395765,0.5504973530769348,0,1,1,0
cat5-car2,cat5-chair3,bear3-car2,0.00063345337,0.7004443109035492,0.00064947415,0.5377859175205231,0,1,1,0
cat5-car2,cat5-chair3,bear2-car2,0.00063345337,0.7004443109035492,0.00069956866,0.5259065330028534,0,1,1,0
cat5-car2,cat5-chair3,bear10-car2,0.00063345337,0.7004443109035492,0.0009548364,0.40142822265625,0,1,1,0
cat5-car2,cat5-chair3,bear6-car2,0.00063345337,0.7004443109035492,0.0042126128,0.42782843112945557,0,1,1,0
cat5-car2,cat5-chair3,boat1-car2,0.00063345337,0.7004443109035492,0.0020791737,0.4975370168685913,0,1,1,0
cat5-car2,cat5-chair3,oven3-car2,0.00063345337,0.7004443109035492,0.0009837536,0.5791838765144348,0,1,1,0
cat5-car2,cat5-chair3,oven9-car2,0.00063345337,0.7004443109035492,0.0008853966,0.605361133813858,0,1,1,0
cat5-car2,cat5-chair3,chair10-car2,0.00063345337,0.7004443109035492,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-chair3,chair7-car2,0.00063345337,0.7004443109035492,0.0007976846,0.68912273645401,0,1,1,0
cat5-car2,cat5-chair3,bird7-car2,0.00063345337,0.7004443109035492,0.0033256006,0.4467286467552185,0,1,1,0
cat5-car2,cat5-chair3,bird8-car2,0.00063345337,0.7004443109035492,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-chair3,bird5-car2,0.00063345337,0.7004443109035492,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-chair3,airplane9-car2,0.00063345337,0.7004443109035492,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-chair3,bicycle2-car2,0.00063345337,0.7004443109035492,0.00076275924,0.4830687642097473,0,1,1,0
cat5-car2,cat5-chair3,bicycle4-car2,0.00063345337,0.7004443109035492,0.0008527767,0.5694280862808228,0,1,1,0
cat5-car2,cat5-chair3,bicycle6-car2,0.00063345337,0.7004443109035492,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-chair3,bottle2-car2,0.00063345337,0.7004443109035492,0.00068551354,0.7880179733037949,0,0,1,1
cat5-car2,cat5-chair3,keyboard6-car2,0.00063345337,0.7004443109035492,0.0012094062,0.5329513549804688,0,1,1,0
cat5-car2,cat5-chair3,keyboard3-car2,0.00063345337,0.7004443109035492,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-chair3,clock3-car2,0.00063345337,0.7004443109035492,0.0009432339,0.699010819196701,0,1,1,0
cat5-car2,cat5-chair3,clock4-car2,0.00063345337,0.7004443109035492,0.000716569,0.5547537207603455,0,1,1,0
cat5-car2,cat5-chair3,clock6-car2,0.00063345337,0.7004443109035492,0.0013905204,0.5489400327205658,0,1,1,0
cat5-car2,cat5-chair3,knife7-car2,0.00063345337,0.7004443109035492,0.0011534712,0.4900170564651489,0,1,1,0
cat5-car2,cat5-chair3,knife4-car2,0.00063345337,0.7004443109035492,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-chair3,knife8-car2,0.00063345337,0.7004443109035492,0.0036558262,0.4490451216697693,0,1,1,0
cat5-car2,cat5-knife2,cat8-car2,0.0012213712,0.5324163734912872,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-knife2,cat4-car2,0.0012213712,0.5324163734912872,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-knife2,cat1-car2,0.0012213712,0.5324163734912872,0.0009001455,0.439109742641449,1,1,0,0
cat5-car2,cat5-knife2,dog1-car2,0.0012213712,0.5324163734912872,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-knife2,dog7-car2,0.0012213712,0.5324163734912872,0.00068395765,0.5504973530769348,1,0,0,1
cat5-car2,cat5-knife2,bear3-car2,0.0012213712,0.5324163734912872,0.00064947415,0.5377859175205231,1,0,0,1
cat5-car2,cat5-knife2,bear2-car2,0.0012213712,0.5324163734912872,0.00069956866,0.5259065330028534,1,1,0,0
cat5-car2,cat5-knife2,bear10-car2,0.0012213712,0.5324163734912872,0.0009548364,0.40142822265625,1,1,0,0
cat5-car2,cat5-knife2,bear6-car2,0.0012213712,0.5324163734912872,0.0042126128,0.42782843112945557,0,1,1,0
cat5-car2,cat5-knife2,boat1-car2,0.0012213712,0.5324163734912872,0.0020791737,0.4975370168685913,0,1,1,0
cat5-car2,cat5-knife2,oven3-car2,0.0012213712,0.5324163734912872,0.0009837536,0.5791838765144348,1,0,0,1
cat5-car2,cat5-knife2,oven9-car2,0.0012213712,0.5324163734912872,0.0008853966,0.605361133813858,1,0,0,1
cat5-car2,cat5-knife2,chair10-car2,0.0012213712,0.5324163734912872,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-knife2,chair7-car2,0.0012213712,0.5324163734912872,0.0007976846,0.68912273645401,1,0,0,1
cat5-car2,cat5-knife2,bird7-car2,0.0012213712,0.5324163734912872,0.0033256006,0.4467286467552185,0,1,1,0
cat5-car2,cat5-knife2,bird8-car2,0.0012213712,0.5324163734912872,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-knife2,bird5-car2,0.0012213712,0.5324163734912872,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-knife2,airplane9-car2,0.0012213712,0.5324163734912872,0.001155124,0.3537609577178955,1,1,0,0
cat5-car2,cat5-knife2,bicycle2-car2,0.0012213712,0.5324163734912872,0.00076275924,0.4830687642097473,1,1,0,0
cat5-car2,cat5-knife2,bicycle4-car2,0.0012213712,0.5324163734912872,0.0008527767,0.5694280862808228,1,0,0,1
cat5-car2,cat5-knife2,bicycle6-car2,0.0012213712,0.5324163734912872,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-knife2,bottle2-car2,0.0012213712,0.5324163734912872,0.00068551354,0.7880179733037949,1,0,0,1
cat5-car2,cat5-knife2,keyboard6-car2,0.0012213712,0.5324163734912872,0.0012094062,0.5329513549804688,1,0,0,1
cat5-car2,cat5-knife2,keyboard3-car2,0.0012213712,0.5324163734912872,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-knife2,clock3-car2,0.0012213712,0.5324163734912872,0.0009432339,0.699010819196701,1,0,0,1
cat5-car2,cat5-knife2,clock4-car2,0.0012213712,0.5324163734912872,0.000716569,0.5547537207603455,1,0,0,1
cat5-car2,cat5-knife2,clock6-car2,0.0012213712,0.5324163734912872,0.0013905204,0.5489400327205658,0,0,1,1
cat5-car2,cat5-knife2,knife7-car2,0.0012213712,0.5324163734912872,0.0011534712,0.4900170564651489,1,1,0,0
cat5-car2,cat5-knife2,knife4-car2,0.0012213712,0.5324163734912872,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-knife2,knife8-car2,0.0012213712,0.5324163734912872,0.0036558262,0.4490451216697693,0,1,1,0
cat5-car2,cat5-keyboard3,cat8-car2,0.000516048,0.7584368288516998,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-keyboard3,cat4-car2,0.000516048,0.7584368288516998,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-keyboard3,cat1-car2,0.000516048,0.7584368288516998,0.0009001455,0.439109742641449,0,1,1,0
cat5-car2,cat5-keyboard3,dog1-car2,0.000516048,0.7584368288516998,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-keyboard3,dog7-car2,0.000516048,0.7584368288516998,0.00068395765,0.5504973530769348,0,1,1,0
cat5-car2,cat5-keyboard3,bear3-car2,0.000516048,0.7584368288516998,0.00064947415,0.5377859175205231,0,1,1,0
cat5-car2,cat5-keyboard3,bear2-car2,0.000516048,0.7584368288516998,0.00069956866,0.5259065330028534,0,1,1,0
cat5-car2,cat5-keyboard3,bear10-car2,0.000516048,0.7584368288516998,0.0009548364,0.40142822265625,0,1,1,0
cat5-car2,cat5-keyboard3,bear6-car2,0.000516048,0.7584368288516998,0.0042126128,0.42782843112945557,0,1,1,0
cat5-car2,cat5-keyboard3,boat1-car2,0.000516048,0.7584368288516998,0.0020791737,0.4975370168685913,0,1,1,0
cat5-car2,cat5-keyboard3,oven3-car2,0.000516048,0.7584368288516998,0.0009837536,0.5791838765144348,0,1,1,0
cat5-car2,cat5-keyboard3,oven9-car2,0.000516048,0.7584368288516998,0.0008853966,0.605361133813858,0,1,1,0
cat5-car2,cat5-keyboard3,chair10-car2,0.000516048,0.7584368288516998,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-keyboard3,chair7-car2,0.000516048,0.7584368288516998,0.0007976846,0.68912273645401,0,1,1,0
cat5-car2,cat5-keyboard3,bird7-car2,0.000516048,0.7584368288516998,0.0033256006,0.4467286467552185,0,1,1,0
cat5-car2,cat5-keyboard3,bird8-car2,0.000516048,0.7584368288516998,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-keyboard3,bird5-car2,0.000516048,0.7584368288516998,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-keyboard3,airplane9-car2,0.000516048,0.7584368288516998,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-keyboard3,bicycle2-car2,0.000516048,0.7584368288516998,0.00076275924,0.4830687642097473,0,1,1,0
cat5-car2,cat5-keyboard3,bicycle4-car2,0.000516048,0.7584368288516998,0.0008527767,0.5694280862808228,0,1,1,0
cat5-car2,cat5-keyboard3,bicycle6-car2,0.000516048,0.7584368288516998,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-keyboard3,bottle2-car2,0.000516048,0.7584368288516998,0.00068551354,0.7880179733037949,0,0,1,1
cat5-car2,cat5-keyboard3,keyboard6-car2,0.000516048,0.7584368288516998,0.0012094062,0.5329513549804688,0,1,1,0
cat5-car2,cat5-keyboard3,keyboard3-car2,0.000516048,0.7584368288516998,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-keyboard3,clock3-car2,0.000516048,0.7584368288516998,0.0009432339,0.699010819196701,0,1,1,0
cat5-car2,cat5-keyboard3,clock4-car2,0.000516048,0.7584368288516998,0.000716569,0.5547537207603455,0,1,1,0
cat5-car2,cat5-keyboard3,clock6-car2,0.000516048,0.7584368288516998,0.0013905204,0.5489400327205658,0,1,1,0
cat5-car2,cat5-keyboard3,knife7-car2,0.000516048,0.7584368288516998,0.0011534712,0.4900170564651489,0,1,1,0
cat5-car2,cat5-keyboard3,knife4-car2,0.000516048,0.7584368288516998,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-keyboard3,knife8-car2,0.000516048,0.7584368288516998,0.0036558262,0.4490451216697693,0,1,1,0
cat5-car2,cat5-elephant2,cat8-car2,0.0004755748,0.7002353966236115,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-elephant2,cat4-car2,0.0004755748,0.7002353966236115,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-elephant2,cat1-car2,0.0004755748,0.7002353966236115,0.0009001455,0.439109742641449,0,1,1,0
cat5-car2,cat5-elephant2,dog1-car2,0.0004755748,0.7002353966236115,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-elephant2,dog7-car2,0.0004755748,0.7002353966236115,0.00068395765,0.5504973530769348,0,1,1,0
cat5-car2,cat5-elephant2,bear3-car2,0.0004755748,0.7002353966236115,0.00064947415,0.5377859175205231,0,1,1,0
cat5-car2,cat5-elephant2,bear2-car2,0.0004755748,0.7002353966236115,0.00069956866,0.5259065330028534,0,1,1,0
cat5-car2,cat5-elephant2,bear10-car2,0.0004755748,0.7002353966236115,0.0009548364,0.40142822265625,0,1,1,0
cat5-car2,cat5-elephant2,bear6-car2,0.0004755748,0.7002353966236115,0.0042126128,0.42782843112945557,0,1,1,0
cat5-car2,cat5-elephant2,boat1-car2,0.0004755748,0.7002353966236115,0.0020791737,0.4975370168685913,0,1,1,0
cat5-car2,cat5-elephant2,oven3-car2,0.0004755748,0.7002353966236115,0.0009837536,0.5791838765144348,0,1,1,0
cat5-car2,cat5-elephant2,oven9-car2,0.0004755748,0.7002353966236115,0.0008853966,0.605361133813858,0,1,1,0
cat5-car2,cat5-elephant2,chair10-car2,0.0004755748,0.7002353966236115,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-elephant2,chair7-car2,0.0004755748,0.7002353966236115,0.0007976846,0.68912273645401,0,1,1,0
cat5-car2,cat5-elephant2,bird7-car2,0.0004755748,0.7002353966236115,0.0033256006,0.4467286467552185,0,1,1,0
cat5-car2,cat5-elephant2,bird8-car2,0.0004755748,0.7002353966236115,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-elephant2,bird5-car2,0.0004755748,0.7002353966236115,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-elephant2,airplane9-car2,0.0004755748,0.7002353966236115,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-elephant2,bicycle2-car2,0.0004755748,0.7002353966236115,0.00076275924,0.4830687642097473,0,1,1,0
cat5-car2,cat5-elephant2,bicycle4-car2,0.0004755748,0.7002353966236115,0.0008527767,0.5694280862808228,0,1,1,0
cat5-car2,cat5-elephant2,bicycle6-car2,0.0004755748,0.7002353966236115,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-elephant2,bottle2-car2,0.0004755748,0.7002353966236115,0.00068551354,0.7880179733037949,0,0,1,1
cat5-car2,cat5-elephant2,keyboard6-car2,0.0004755748,0.7002353966236115,0.0012094062,0.5329513549804688,0,1,1,0
cat5-car2,cat5-elephant2,keyboard3-car2,0.0004755748,0.7002353966236115,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-elephant2,clock3-car2,0.0004755748,0.7002353966236115,0.0009432339,0.699010819196701,0,1,1,0
cat5-car2,cat5-elephant2,clock4-car2,0.0004755748,0.7002353966236115,0.000716569,0.5547537207603455,0,1,1,0
cat5-car2,cat5-elephant2,clock6-car2,0.0004755748,0.7002353966236115,0.0013905204,0.5489400327205658,0,1,1,0
cat5-car2,cat5-elephant2,knife7-car2,0.0004755748,0.7002353966236115,0.0011534712,0.4900170564651489,0,1,1,0
cat5-car2,cat5-elephant2,knife4-car2,0.0004755748,0.7002353966236115,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-elephant2,knife8-car2,0.0004755748,0.7002353966236115,0.0036558262,0.4490451216697693,0,1,1,0
cat5-car2,cat5-bear2,cat8-car2,0.0005061686,0.64058518409729,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-bear2,cat4-car2,0.0005061686,0.64058518409729,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-bear2,cat1-car2,0.0005061686,0.64058518409729,0.0009001455,0.439109742641449,0,1,1,0
cat5-car2,cat5-bear2,dog1-car2,0.0005061686,0.64058518409729,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-bear2,dog7-car2,0.0005061686,0.64058518409729,0.00068395765,0.5504973530769348,0,1,1,0
cat5-car2,cat5-bear2,bear3-car2,0.0005061686,0.64058518409729,0.00064947415,0.5377859175205231,0,1,1,0
cat5-car2,cat5-bear2,bear2-car2,0.0005061686,0.64058518409729,0.00069956866,0.5259065330028534,0,1,1,0
cat5-car2,cat5-bear2,bear10-car2,0.0005061686,0.64058518409729,0.0009548364,0.40142822265625,0,1,1,0
cat5-car2,cat5-bear2,bear6-car2,0.0005061686,0.64058518409729,0.0042126128,0.42782843112945557,0,1,1,0
cat5-car2,cat5-bear2,boat1-car2,0.0005061686,0.64058518409729,0.0020791737,0.4975370168685913,0,1,1,0
cat5-car2,cat5-bear2,oven3-car2,0.0005061686,0.64058518409729,0.0009837536,0.5791838765144348,0,1,1,0
cat5-car2,cat5-bear2,oven9-car2,0.0005061686,0.64058518409729,0.0008853966,0.605361133813858,0,1,1,0
cat5-car2,cat5-bear2,chair10-car2,0.0005061686,0.64058518409729,0.0014784229,0.397452712059021,0,1,1,0
cat5-car2,cat5-bear2,chair7-car2,0.0005061686,0.64058518409729,0.0007976846,0.68912273645401,0,0,1,1
cat5-car2,cat5-bear2,bird7-car2,0.0005061686,0.64058518409729,0.0033256006,0.4467286467552185,0,1,1,0
cat5-car2,cat5-bear2,bird8-car2,0.0005061686,0.64058518409729,0.0013833435,0.408427894115448,0,1,1,0
cat5-car2,cat5-bear2,bird5-car2,0.0005061686,0.64058518409729,0.0016068651,0.5188800096511841,0,1,1,0
cat5-car2,cat5-bear2,airplane9-car2,0.0005061686,0.64058518409729,0.001155124,0.3537609577178955,0,1,1,0
cat5-car2,cat5-bear2,bicycle2-car2,0.0005061686,0.64058518409729,0.00076275924,0.4830687642097473,0,1,1,0
cat5-car2,cat5-bear2,bicycle4-car2,0.0005061686,0.64058518409729,0.0008527767,0.5694280862808228,0,1,1,0
cat5-car2,cat5-bear2,bicycle6-car2,0.0005061686,0.64058518409729,0.0013375065,0.2864725589752197,0,1,1,0
cat5-car2,cat5-bear2,bottle2-car2,0.0005061686,0.64058518409729,0.00068551354,0.7880179733037949,0,0,1,1
cat5-car2,cat5-bear2,keyboard6-car2,0.0005061686,0.64058518409729,0.0012094062,0.5329513549804688,0,1,1,0
cat5-car2,cat5-bear2,keyboard3-car2,0.0005061686,0.64058518409729,0.0032969736,0.4559115767478943,0,1,1,0
cat5-car2,cat5-bear2,clock3-car2,0.0005061686,0.64058518409729,0.0009432339,0.699010819196701,0,0,1,1
cat5-car2,cat5-bear2,clock4-car2,0.0005061686,0.64058518409729,0.000716569,0.5547537207603455,0,1,1,0
cat5-car2,cat5-bear2,clock6-car2,0.0005061686,0.64058518409729,0.0013905204,0.5489400327205658,0,1,1,0
cat5-car2,cat5-bear2,knife7-car2,0.0005061686,0.64058518409729,0.0011534712,0.4900170564651489,0,1,1,0
cat5-car2,cat5-bear2,knife4-car2,0.0005061686,0.64058518409729,0.0026708352,0.4384458661079407,0,1,1,0
cat5-car2,cat5-bear2,knife8-car2,0.0005061686,0.64058518409729,0.0036558262,0.4490451216697693,0,1,1,0
cat5-car2,cat5-airplane2,cat8-car2,0.00068936683,0.5823996067047119,0.0016850476,0.3670124411582947,0,1,1,0
cat5-car2,cat5-airplane2,cat4-car2,0.00068936683,0.5823996067047119,0.0012968373,0.28766345977783203,0,1,1,0
cat5-car2,cat5-airplane2,cat1-car2,0.00068936683,0.5823996067047119,0.0009001455,0.439109742641449,0,1,1,0
cat5-car2,cat5-airplane2,dog1-car2,0.00068936683,0.5823996067047119,0.0019827338,0.4022354483604431,0,1,1,0
cat5-car2,cat5-airplane2,dog7-car2,0.00068936683,0.5823996067047119,0.00068395765,0.5504973530769348,1,1,0,0
cat5-car2,cat5-airplane2,bear3-car2,0.00068936683,0.5823996067047119,0.00064947415,0.5377859175205231,1,1,0,0
cat5-car2,cat5-airplane2,bear2-car2,0.00068936683,0.5823996067047119,0.00069956866,0.5259065330028534,0,1,1,0
cat5-car2,cat5-airplane2,bear10-car2,0.00068936683,0.5823996067047119,0.0009548364,0.40142822265625,0,1,1,0
cat5-car2,cat5-airplane2,bear6-car2,0.00068936683,0.5823996067047119,0.0042126128,0.42782843112945557,0,1,1,0
cat5-car2,cat5-airplane2,boat1-car2,0.00068936683,0.5823996067047119,0.0020791737,0.4975370168685913,0,1,1,0
cat5-car2,cat5-airplane2,oven3-car2,0.00068936683,0.5823996067047119,0.0009837536,0.5791838765144348,0,1,1,0
cat5-car2,cat5-airplane2,oven9-car2,0.00068936683,0.5823996067047119,0.0008853966,0.605361133813858,0,0,1,1
