Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat5-dog3,cat5-chair3,boat3-dog3,0.0004915095,0.5142026245594025,0.0005717968,0.15082335472106934,0,1,1,0
cat5-dog3,cat5-chair3,oven2-dog3,0.0004915095,0.5142026245594025,0.0005046113,0.2835143804550171,0,1,1,0
cat5-dog3,cat5-chair3,oven5-dog3,0.0004915095,0.5142026245594025,0.00055553624,0.20241564512252808,0,1,1,0
cat5-dog3,cat5-chair3,oven1-dog3,0.0004915095,0.5142026245594025,0.0005068652,0.22588765621185303,0,1,1,0
cat5-dog3,cat5-chair3,truck5-dog3,0.0004915095,0.5142026245594025,0.00061938213,0.4264807105064392,0,1,1,0
cat5-dog3,cat5-chair3,truck3-dog3,0.0004915095,0.5142026245594025,0.0006021687,0.2466679811477661,0,1,1,0
cat5-dog3,cat5-chair3,truck8-dog3,0.0004915095,0.5142026245594025,0.0006940407,0.2192908525466919,0,1,1,0
cat5-dog3,cat5-chair3,bird4-dog3,0.0004915095,0.5142026245594025,0.0005779206,0.2340828776359558,0,1,1,0
cat5-dog3,cat5-chair3,airplane10-dog3,0.0004915095,0.5142026245594025,0.00056647474,0.24567168951034546,0,1,1,0
cat5-dog3,cat5-chair3,airplane5-dog3,0.0004915095,0.5142026245594025,0.0006164282,0.2062312364578247,0,1,1,0
cat5-dog3,cat5-chair3,bicycle10-dog3,0.0004915095,0.5142026245594025,0.00068357337,0.30825573205947876,0,1,1,0
cat5-dog3,cat5-chair3,bicycle1-dog3,0.0004915095,0.5142026245594025,0.00067805604,0.34620392322540283,0,1,1,0
cat5-dog3,cat5-chair3,bottle6-dog3,0.0004915095,0.5142026245594025,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-chair3,keyboard1-dog3,0.0004915095,0.5142026245594025,0.0005674646,0.25292593240737915,0,1,1,0
cat5-dog3,cat5-chair3,keyboard8-dog3,0.0004915095,0.5142026245594025,0.0005608811,0.3862845301628113,0,1,1,0
cat5-dog3,cat5-chair3,keyboard5-dog3,0.0004915095,0.5142026245594025,0.00052231504,0.23613685369491577,0,1,1,0
cat5-dog3,cat5-chair3,clock10-dog3,0.0004915095,0.5142026245594025,0.0006267937,0.25999122858047485,0,1,1,0
cat5-dog3,cat5-chair3,elephant9-dog3,0.0004915095,0.5142026245594025,0.0005941302,0.2210160493850708,0,1,1,0
cat5-dog3,cat5-knife2,cat4-dog3,0.0005290904,0.5766478180885315,0.00061468,0.27836519479751587,0,1,1,0
cat5-dog3,cat5-knife2,cat7-dog3,0.0005290904,0.5766478180885315,0.000648128,0.18189334869384766,0,1,1,0
cat5-dog3,cat5-knife2,car7-dog3,0.0005290904,0.5766478180885315,0.00069173385,0.19219720363616943,0,1,1,0
cat5-dog3,cat5-knife2,bear3-dog3,0.0005290904,0.5766478180885315,0.00050854846,0.25805938243865967,1,1,0,0
cat5-dog3,cat5-knife2,bear7-dog3,0.0005290904,0.5766478180885315,0.0005152483,0.3902629613876343,1,1,0,0
cat5-dog3,cat5-knife2,boat8-dog3,0.0005290904,0.5766478180885315,0.00055925647,0.20173722505569458,0,1,1,0
cat5-dog3,cat5-knife2,boat3-dog3,0.0005290904,0.5766478180885315,0.0005717968,0.15082335472106934,0,1,1,0
cat5-dog3,cat5-knife2,oven2-dog3,0.0005290904,0.5766478180885315,0.0005046113,0.2835143804550171,1,1,0,0
cat5-dog3,cat5-knife2,oven5-dog3,0.0005290904,0.5766478180885315,0.00055553624,0.20241564512252808,0,1,1,0
cat5-dog3,cat5-knife2,oven1-dog3,0.0005290904,0.5766478180885315,0.0005068652,0.22588765621185303,1,1,0,0
cat5-dog3,cat5-knife2,truck5-dog3,0.0005290904,0.5766478180885315,0.00061938213,0.4264807105064392,0,1,1,0
cat5-dog3,cat5-knife2,truck3-dog3,0.0005290904,0.5766478180885315,0.0006021687,0.2466679811477661,0,1,1,0
cat5-dog3,cat5-knife2,truck8-dog3,0.0005290904,0.5766478180885315,0.0006940407,0.2192908525466919,0,1,1,0
cat5-dog3,cat5-knife2,bird4-dog3,0.0005290904,0.5766478180885315,0.0005779206,0.2340828776359558,0,1,1,0
cat5-dog3,cat5-knife2,airplane10-dog3,0.0005290904,0.5766478180885315,0.00056647474,0.24567168951034546,0,1,1,0
cat5-dog3,cat5-knife2,airplane5-dog3,0.0005290904,0.5766478180885315,0.0006164282,0.2062312364578247,0,1,1,0
cat5-dog3,cat5-knife2,bicycle10-dog3,0.0005290904,0.5766478180885315,0.00068357337,0.30825573205947876,0,1,1,0
cat5-dog3,cat5-knife2,bicycle1-dog3,0.0005290904,0.5766478180885315,0.00067805604,0.34620392322540283,0,1,1,0
cat5-dog3,cat5-knife2,bottle6-dog3,0.0005290904,0.5766478180885315,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-knife2,keyboard1-dog3,0.0005290904,0.5766478180885315,0.0005674646,0.25292593240737915,0,1,1,0
cat5-dog3,cat5-knife2,keyboard8-dog3,0.0005290904,0.5766478180885315,0.0005608811,0.3862845301628113,0,1,1,0
cat5-dog3,cat5-knife2,keyboard5-dog3,0.0005290904,0.5766478180885315,0.00052231504,0.23613685369491577,1,1,0,0
cat5-dog3,cat5-knife2,clock10-dog3,0.0005290904,0.5766478180885315,0.0006267937,0.25999122858047485,0,1,1,0
cat5-dog3,cat5-knife2,elephant9-dog3,0.0005290904,0.5766478180885315,0.0005941302,0.2210160493850708,0,1,1,0
cat5-dog3,cat5-car2,cat4-dog3,0.0005123783,0.6503902971744537,0.00061468,0.27836519479751587,0,1,1,0
cat5-dog3,cat5-car2,cat7-dog3,0.0005123783,0.6503902971744537,0.000648128,0.18189334869384766,0,1,1,0
cat5-dog3,cat5-car2,car7-dog3,0.0005123783,0.6503902971744537,0.00069173385,0.19219720363616943,0,1,1,0
cat5-dog3,cat5-car2,bear3-dog3,0.0005123783,0.6503902971744537,0.00050854846,0.25805938243865967,1,1,0,0
cat5-dog3,cat5-car2,bear7-dog3,0.0005123783,0.6503902971744537,0.0005152483,0.3902629613876343,0,1,1,0
cat5-dog3,cat5-car2,boat8-dog3,0.0005123783,0.6503902971744537,0.00055925647,0.20173722505569458,0,1,1,0
cat5-dog3,cat5-car2,boat3-dog3,0.0005123783,0.6503902971744537,0.0005717968,0.15082335472106934,0,1,1,0
cat5-dog3,cat5-car2,oven2-dog3,0.0005123783,0.6503902971744537,0.0005046113,0.2835143804550171,1,1,0,0
cat5-dog3,cat5-car2,oven5-dog3,0.0005123783,0.6503902971744537,0.00055553624,0.20241564512252808,0,1,1,0
cat5-dog3,cat5-car2,oven1-dog3,0.0005123783,0.6503902971744537,0.0005068652,0.22588765621185303,1,1,0,0
cat5-dog3,cat5-car2,truck5-dog3,0.0005123783,0.6503902971744537,0.00061938213,0.4264807105064392,0,1,1,0
cat5-dog3,cat5-car2,truck3-dog3,0.0005123783,0.6503902971744537,0.0006021687,0.2466679811477661,0,1,1,0
cat5-dog3,cat5-car2,truck8-dog3,0.0005123783,0.6503902971744537,0.0006940407,0.2192908525466919,0,1,1,0
cat5-dog3,cat5-car2,bird4-dog3,0.0005123783,0.6503902971744537,0.0005779206,0.2340828776359558,0,1,1,0
cat5-dog3,cat5-car2,airplane10-dog3,0.0005123783,0.6503902971744537,0.00056647474,0.24567168951034546,0,1,1,0
cat5-dog3,cat5-car2,airplane5-dog3,0.0005123783,0.6503902971744537,0.0006164282,0.2062312364578247,0,1,1,0
cat5-dog3,cat5-car2,bicycle10-dog3,0.0005123783,0.6503902971744537,0.00068357337,0.30825573205947876,0,1,1,0
cat5-dog3,cat5-car2,bicycle1-dog3,0.0005123783,0.6503902971744537,0.00067805604,0.34620392322540283,0,1,1,0
cat5-dog3,cat5-car2,bottle6-dog3,0.0005123783,0.6503902971744537,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-car2,keyboard1-dog3,0.0005123783,0.6503902971744537,0.0005674646,0.25292593240737915,0,1,1,0
cat5-dog3,cat5-car2,keyboard8-dog3,0.0005123783,0.6503902971744537,0.0005608811,0.3862845301628113,0,1,1,0
cat5-dog3,cat5-car2,keyboard5-dog3,0.0005123783,0.6503902971744537,0.00052231504,0.23613685369491577,0,1,1,0
cat5-dog3,cat5-car2,clock10-dog3,0.0005123783,0.6503902971744537,0.0006267937,0.25999122858047485,0,1,1,0
cat5-dog3,cat5-car2,elephant9-dog3,0.0005123783,0.6503902971744537,0.0005941302,0.2210160493850708,0,1,1,0
cat5-dog3,cat5-keyboard3,cat4-dog3,0.00049377413,0.5169086456298828,0.00061468,0.27836519479751587,0,1,1,0
cat5-dog3,cat5-keyboard3,cat7-dog3,0.00049377413,0.5169086456298828,0.000648128,0.18189334869384766,0,1,1,0
cat5-dog3,cat5-keyboard3,car7-dog3,0.00049377413,0.5169086456298828,0.00069173385,0.19219720363616943,0,1,1,0
cat5-dog3,cat5-keyboard3,bear3-dog3,0.00049377413,0.5169086456298828,0.00050854846,0.25805938243865967,0,1,1,0
cat5-dog3,cat5-keyboard3,bear7-dog3,0.00049377413,0.5169086456298828,0.0005152483,0.3902629613876343,0,1,1,0
cat5-dog3,cat5-keyboard3,boat8-dog3,0.00049377413,0.5169086456298828,0.00055925647,0.20173722505569458,0,1,1,0
cat5-dog3,cat5-keyboard3,boat3-dog3,0.00049377413,0.5169086456298828,0.0005717968,0.15082335472106934,0,1,1,0
cat5-dog3,cat5-keyboard3,oven2-dog3,0.00049377413,0.5169086456298828,0.0005046113,0.2835143804550171,0,1,1,0
cat5-dog3,cat5-keyboard3,oven5-dog3,0.00049377413,0.5169086456298828,0.00055553624,0.20241564512252808,0,1,1,0
cat5-dog3,cat5-keyboard3,oven1-dog3,0.00049377413,0.5169086456298828,0.0005068652,0.22588765621185303,0,1,1,0
cat5-dog3,cat5-keyboard3,truck5-dog3,0.00049377413,0.5169086456298828,0.00061938213,0.4264807105064392,0,1,1,0
cat5-dog3,cat5-keyboard3,truck3-dog3,0.00049377413,0.5169086456298828,0.0006021687,0.2466679811477661,0,1,1,0
cat5-dog3,cat5-keyboard3,truck8-dog3,0.00049377413,0.5169086456298828,0.0006940407,0.2192908525466919,0,1,1,0
cat5-dog3,cat5-keyboard3,bird4-dog3,0.00049377413,0.5169086456298828,0.0005779206,0.2340828776359558,0,1,1,0
cat5-dog3,cat5-keyboard3,airplane10-dog3,0.00049377413,0.5169086456298828,0.00056647474,0.24567168951034546,0,1,1,0
cat5-dog3,cat5-keyboard3,airplane5-dog3,0.00049377413,0.5169086456298828,0.0006164282,0.2062312364578247,0,1,1,0
cat5-dog3,cat5-keyboard3,bicycle10-dog3,0.00049377413,0.5169086456298828,0.00068357337,0.30825573205947876,0,1,1,0
cat5-dog3,cat5-keyboard3,bicycle1-dog3,0.00049377413,0.5169086456298828,0.00067805604,0.34620392322540283,0,1,1,0
cat5-dog3,cat5-keyboard3,bottle6-dog3,0.00049377413,0.5169086456298828,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-keyboard3,keyboard1-dog3,0.00049377413,0.5169086456298828,0.0005674646,0.25292593240737915,0,1,1,0
cat5-dog3,cat5-keyboard3,keyboard8-dog3,0.00049377413,0.5169086456298828,0.0005608811,0.3862845301628113,0,1,1,0
cat5-dog3,cat5-keyboard3,keyboard5-dog3,0.00049377413,0.5169086456298828,0.00052231504,0.23613685369491577,0,1,1,0
cat5-dog3,cat5-keyboard3,clock10-dog3,0.00049377413,0.5169086456298828,0.0006267937,0.25999122858047485,0,1,1,0
cat5-dog3,cat5-keyboard3,elephant9-dog3,0.00049377413,0.5169086456298828,0.0005941302,0.2210160493850708,0,1,1,0
cat5-dog3,cat5-elephant2,cat4-dog3,0.0005297046,0.30216044187545776,0.00061468,0.27836519479751587,0,1,1,0
cat5-dog3,cat5-elephant2,cat7-dog3,0.0005297046,0.30216044187545776,0.000648128,0.18189334869384766,0,1,1,0
cat5-dog3,cat5-elephant2,car7-dog3,0.0005297046,0.30216044187545776,0.00069173385,0.19219720363616943,0,1,1,0
cat5-dog3,cat5-elephant2,bear3-dog3,0.0005297046,0.30216044187545776,0.00050854846,0.25805938243865967,1,1,0,0
cat5-dog3,cat5-elephant2,bear7-dog3,0.0005297046,0.30216044187545776,0.0005152483,0.3902629613876343,1,0,0,1
cat5-dog3,cat5-elephant2,boat8-dog3,0.0005297046,0.30216044187545776,0.00055925647,0.20173722505569458,0,1,1,0
cat5-dog3,cat5-elephant2,boat3-dog3,0.0005297046,0.30216044187545776,0.0005717968,0.15082335472106934,0,1,1,0
cat5-dog3,cat5-elephant2,oven2-dog3,0.0005297046,0.30216044187545776,0.0005046113,0.2835143804550171,1,1,0,0
cat5-dog3,cat5-elephant2,oven5-dog3,0.0005297046,0.30216044187545776,0.00055553624,0.20241564512252808,0,1,1,0
cat5-dog3,cat5-elephant2,oven1-dog3,0.0005297046,0.30216044187545776,0.0005068652,0.22588765621185303,1,1,0,0
cat5-dog3,cat5-elephant2,truck5-dog3,0.0005297046,0.30216044187545776,0.00061938213,0.4264807105064392,0,0,1,1
cat5-dog3,cat5-elephant2,truck3-dog3,0.0005297046,0.30216044187545776,0.0006021687,0.2466679811477661,0,1,1,0
cat5-dog3,cat5-elephant2,truck8-dog3,0.0005297046,0.30216044187545776,0.0006940407,0.2192908525466919,0,1,1,0
cat5-dog3,cat5-elephant2,bird4-dog3,0.0005297046,0.30216044187545776,0.0005779206,0.2340828776359558,0,1,1,0
cat5-dog3,cat5-elephant2,airplane10-dog3,0.0005297046,0.30216044187545776,0.00056647474,0.24567168951034546,0,1,1,0
cat5-dog3,cat5-elephant2,airplane5-dog3,0.0005297046,0.30216044187545776,0.0006164282,0.2062312364578247,0,1,1,0
cat5-dog3,cat5-elephant2,bicycle10-dog3,0.0005297046,0.30216044187545776,0.00068357337,0.30825573205947876,0,0,1,1
cat5-dog3,cat5-elephant2,bicycle1-dog3,0.0005297046,0.30216044187545776,0.00067805604,0.34620392322540283,0,0,1,1
cat5-dog3,cat5-elephant2,bottle6-dog3,0.0005297046,0.30216044187545776,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-elephant2,keyboard1-dog3,0.0005297046,0.30216044187545776,0.0005674646,0.25292593240737915,0,1,1,0
cat5-dog3,cat5-elephant2,keyboard8-dog3,0.0005297046,0.30216044187545776,0.0005608811,0.3862845301628113,0,0,1,1
cat5-dog3,cat5-elephant2,keyboard5-dog3,0.0005297046,0.30216044187545776,0.00052231504,0.23613685369491577,1,1,0,0
cat5-dog3,cat5-elephant2,clock10-dog3,0.0005297046,0.30216044187545776,0.0006267937,0.25999122858047485,0,1,1,0
cat5-dog3,cat5-elephant2,elephant9-dog3,0.0005297046,0.30216044187545776,0.0005941302,0.2210160493850708,0,1,1,0
cat5-dog3,cat5-bear2,cat4-dog3,0.0005763163,0.1446930170059204,0.00061468,0.27836519479751587,0,0,1,1
cat5-dog3,cat5-bear2,cat7-dog3,0.0005763163,0.1446930170059204,0.000648128,0.18189334869384766,0,0,1,1
cat5-dog3,cat5-bear2,car7-dog3,0.0005763163,0.1446930170059204,0.00069173385,0.19219720363616943,0,0,1,1
cat5-dog3,cat5-bear2,bear3-dog3,0.0005763163,0.1446930170059204,0.00050854846,0.25805938243865967,1,0,0,1
cat5-dog3,cat5-bear2,bear7-dog3,0.0005763163,0.1446930170059204,0.0005152483,0.3902629613876343,1,0,0,1
cat5-dog3,cat5-bear2,boat8-dog3,0.0005763163,0.1446930170059204,0.00055925647,0.20173722505569458,1,0,0,1
cat5-dog3,cat5-bear2,boat3-dog3,0.0005763163,0.1446930170059204,0.0005717968,0.15082335472106934,1,0,0,1
cat5-dog3,cat5-bear2,oven2-dog3,0.0005763163,0.1446930170059204,0.0005046113,0.2835143804550171,1,0,0,1
cat5-dog3,cat5-bear2,oven5-dog3,0.0005763163,0.1446930170059204,0.00055553624,0.20241564512252808,1,0,0,1
cat5-dog3,cat5-bear2,oven1-dog3,0.0005763163,0.1446930170059204,0.0005068652,0.22588765621185303,1,0,0,1
cat5-dog3,cat5-bear2,truck5-dog3,0.0005763163,0.1446930170059204,0.00061938213,0.4264807105064392,0,0,1,1
cat5-dog3,cat5-bear2,truck3-dog3,0.0005763163,0.1446930170059204,0.0006021687,0.2466679811477661,0,0,1,1
cat5-dog3,cat5-bear2,truck8-dog3,0.0005763163,0.1446930170059204,0.0006940407,0.2192908525466919,0,0,1,1
cat5-dog3,cat5-bear2,bird4-dog3,0.0005763163,0.1446930170059204,0.0005779206,0.2340828776359558,0,0,1,1
cat5-dog3,cat5-bear2,airplane10-dog3,0.0005763163,0.1446930170059204,0.00056647474,0.24567168951034546,1,0,0,1
cat5-dog3,cat5-bear2,airplane5-dog3,0.0005763163,0.1446930170059204,0.0006164282,0.2062312364578247,0,0,1,1
cat5-dog3,cat5-bear2,bicycle10-dog3,0.0005763163,0.1446930170059204,0.00068357337,0.30825573205947876,0,0,1,1
cat5-dog3,cat5-bear2,bicycle1-dog3,0.0005763163,0.1446930170059204,0.00067805604,0.34620392322540283,0,0,1,1
cat5-dog3,cat5-bear2,bottle6-dog3,0.0005763163,0.1446930170059204,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-bear2,keyboard1-dog3,0.0005763163,0.1446930170059204,0.0005674646,0.25292593240737915,1,0,0,1
cat5-dog3,cat5-bear2,keyboard8-dog3,0.0005763163,0.1446930170059204,0.0005608811,0.3862845301628113,1,0,0,1
cat5-dog3,cat5-bear2,keyboard5-dog3,0.0005763163,0.1446930170059204,0.00052231504,0.23613685369491577,1,0,0,1
cat5-dog3,cat5-bear2,clock10-dog3,0.0005763163,0.1446930170059204,0.0006267937,0.25999122858047485,0,0,1,1
cat5-dog3,cat5-bear2,elephant9-dog3,0.0005763163,0.1446930170059204,0.0005941302,0.2210160493850708,0,0,1,1
cat5-dog3,cat5-airplane2,cat4-dog3,0.00051827775,0.3438042998313904,0.00061468,0.27836519479751587,0,1,1,0
cat5-dog3,cat5-airplane2,cat7-dog3,0.00051827775,0.3438042998313904,0.000648128,0.18189334869384766,0,1,1,0
cat5-dog3,cat5-airplane2,car7-dog3,0.00051827775,0.3438042998313904,0.00069173385,0.19219720363616943,0,1,1,0
cat5-dog3,cat5-airplane2,bear3-dog3,0.00051827775,0.3438042998313904,0.00050854846,0.25805938243865967,1,1,0,0
cat5-dog3,cat5-airplane2,bear7-dog3,0.00051827775,0.3438042998313904,0.0005152483,0.3902629613876343,1,0,0,1
cat5-dog3,cat5-airplane2,boat8-dog3,0.00051827775,0.3438042998313904,0.00055925647,0.20173722505569458,0,1,1,0
cat5-dog3,cat5-airplane2,boat3-dog3,0.00051827775,0.3438042998313904,0.0005717968,0.15082335472106934,0,1,1,0
cat5-dog3,cat5-airplane2,oven2-dog3,0.00051827775,0.3438042998313904,0.0005046113,0.2835143804550171,1,1,0,0
cat5-dog3,cat5-airplane2,oven5-dog3,0.00051827775,0.3438042998313904,0.00055553624,0.20241564512252808,0,1,1,0
cat5-dog3,cat5-airplane2,oven1-dog3,0.00051827775,0.3438042998313904,0.0005068652,0.22588765621185303,1,1,0,0
cat5-dog3,cat5-airplane2,truck5-dog3,0.00051827775,0.3438042998313904,0.00061938213,0.4264807105064392,0,0,1,1
cat5-dog3,cat5-airplane2,truck3-dog3,0.00051827775,0.3438042998313904,0.0006021687,0.2466679811477661,0,1,1,0
cat5-dog3,cat5-airplane2,truck8-dog3,0.00051827775,0.3438042998313904,0.0006940407,0.2192908525466919,0,1,1,0
cat5-dog3,cat5-airplane2,bird4-dog3,0.00051827775,0.3438042998313904,0.0005779206,0.2340828776359558,0,1,1,0
cat5-dog3,cat5-airplane2,airplane10-dog3,0.00051827775,0.3438042998313904,0.00056647474,0.24567168951034546,0,1,1,0
cat5-dog3,cat5-airplane2,airplane5-dog3,0.00051827775,0.3438042998313904,0.0006164282,0.2062312364578247,0,1,1,0
cat5-dog3,cat5-airplane2,bicycle10-dog3,0.00051827775,0.3438042998313904,0.00068357337,0.30825573205947876,0,1,1,0
cat5-dog3,cat5-airplane2,bicycle1-dog3,0.00051827775,0.3438042998313904,0.00067805604,0.34620392322540283,0,0,1,1
cat5-dog3,cat5-airplane2,bottle6-dog3,0.00051827775,0.3438042998313904,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-airplane2,keyboard1-dog3,0.00051827775,0.3438042998313904,0.0005674646,0.25292593240737915,0,1,1,0
cat5-dog3,cat5-airplane2,keyboard8-dog3,0.00051827775,0.3438042998313904,0.0005608811,0.3862845301628113,0,0,1,1
cat5-dog3,cat5-airplane2,keyboard5-dog3,0.00051827775,0.3438042998313904,0.00052231504,0.23613685369491577,0,1,1,0
cat5-dog3,cat5-airplane2,clock10-dog3,0.00051827775,0.3438042998313904,0.0006267937,0.25999122858047485,0,1,1,0
cat5-dog3,cat5-airplane2,elephant9-dog3,0.00051827775,0.3438042998313904,0.0005941302,0.2210160493850708,0,1,1,0
cat5-dog3,cat5-boat1,cat4-dog3,0.00050135166,0.2511861324310303,0.00061468,0.27836519479751587,0,0,1,1
cat5-dog3,cat5-boat1,cat7-dog3,0.00050135166,0.2511861324310303,0.000648128,0.18189334869384766,0,1,1,0
cat5-dog3,cat5-boat1,car7-dog3,0.00050135166,0.2511861324310303,0.00069173385,0.19219720363616943,0,1,1,0
cat5-dog3,cat5-boat1,bear3-dog3,0.00050135166,0.2511861324310303,0.00050854846,0.25805938243865967,0,0,1,1
cat5-dog3,cat5-boat1,bear7-dog3,0.00050135166,0.2511861324310303,0.0005152483,0.3902629613876343,0,0,1,1
cat5-dog3,cat5-boat1,boat8-dog3,0.00050135166,0.2511861324310303,0.00055925647,0.20173722505569458,0,1,1,0
cat5-dog3,cat5-boat1,boat3-dog3,0.00050135166,0.2511861324310303,0.0005717968,0.15082335472106934,0,1,1,0
cat5-dog3,cat5-boat1,oven2-dog3,0.00050135166,0.2511861324310303,0.0005046113,0.2835143804550171,0,0,1,1
cat5-dog3,cat5-boat1,oven5-dog3,0.00050135166,0.2511861324310303,0.00055553624,0.20241564512252808,0,1,1,0
cat5-dog3,cat5-boat1,oven1-dog3,0.00050135166,0.2511861324310303,0.0005068652,0.22588765621185303,0,1,1,0
cat5-dog3,cat5-boat1,truck5-dog3,0.00050135166,0.2511861324310303,0.00061938213,0.4264807105064392,0,0,1,1
cat5-dog3,cat5-boat1,truck3-dog3,0.00050135166,0.2511861324310303,0.0006021687,0.2466679811477661,0,1,1,0
cat5-dog3,cat5-boat1,truck8-dog3,0.00050135166,0.2511861324310303,0.0006940407,0.2192908525466919,0,1,1,0
cat5-dog3,cat5-boat1,bird4-dog3,0.00050135166,0.2511861324310303,0.0005779206,0.2340828776359558,0,1,1,0
cat5-dog3,cat5-boat1,airplane10-dog3,0.00050135166,0.2511861324310303,0.00056647474,0.24567168951034546,0,1,1,0
cat5-dog3,cat5-boat1,airplane5-dog3,0.00050135166,0.2511861324310303,0.0006164282,0.2062312364578247,0,1,1,0
cat5-dog3,cat5-boat1,bicycle10-dog3,0.00050135166,0.2511861324310303,0.00068357337,0.30825573205947876,0,0,1,1
cat5-dog3,cat5-boat1,bicycle1-dog3,0.00050135166,0.2511861324310303,0.00067805604,0.34620392322540283,0,0,1,1
cat5-dog3,cat5-boat1,bottle6-dog3,0.00050135166,0.2511861324310303,0.00059056917,0.8440341949462891,0,0,1,1
cat5-dog3,cat5-boat1,keyboard1-dog3,0.00050135166,0.2511861324310303,0.0005674646,0.25292593240737915,0,0,1,1
cat5-dog3,cat5-boat1,keyboard8-dog3,0.00050135166,0.2511861324310303,0.0005608811,0.3862845301628113,0,0,1,1
