Anchor,Shape Match,Texture Match,Shape Dot,Shape Cos,Texture Dot,Texture Cos,Shape Dot Closer,Shape Cos Closer,Texture Dot Closer,Texture Cos Closer
cat5-knife2,cat5-bottle1,chair8-knife2,0.000496606,0.564746618270874,0.0017876741,0.5901741981506348,0,0,1,1
cat5-knife2,cat5-bottle1,truck3-knife2,0.000496606,0.564746618270874,0.000666999,0.46808427572250366,0,1,1,0
cat5-knife2,cat5-bottle1,truck6-knife2,0.000496606,0.564746618270874,0.0008598999,0.5356132686138153,0,1,1,0
cat5-knife2,cat5-bottle1,bird8-knife2,0.000496606,0.564746618270874,0.0009122817,0.32142317295074463,0,1,1,0
cat5-knife2,cat5-bottle1,bird7-knife2,0.000496606,0.564746618270874,0.0018487311,0.14855819940567017,0,1,1,0
cat5-knife2,cat5-bottle1,bicycle2-knife2,0.000496606,0.564746618270874,0.00078696426,0.553864985704422,0,1,1,0
cat5-knife2,cat5-bottle1,bicycle7-knife2,0.000496606,0.564746618270874,0.0011440802,0.5497419238090515,0,1,1,0
cat5-knife2,cat5-bottle1,keyboard5-knife2,0.000496606,0.564746618270874,0.0006063663,0.5112698376178741,0,1,1,0
cat5-knife2,cat5-bottle1,keyboard4-knife2,0.000496606,0.564746618270874,0.0014323136,0.20289915800094604,0,1,1,0
cat5-knife2,cat5-bottle1,keyboard6-knife2,0.000496606,0.564746618270874,0.00085568556,0.5734696090221405,0,0,1,1
cat5-knife2,cat5-bottle1,clock6-knife2,0.000496606,0.564746618270874,0.00070370006,0.6978352665901184,0,0,1,1
cat5-knife2,cat5-bottle1,elephant6-knife2,0.000496606,0.564746618270874,0.00075011875,0.4324955344200134,0,1,1,0
cat5-knife2,cat5-bottle1,elephant8-knife2,0.000496606,0.564746618270874,0.0005643273,0.5668079555034637,0,0,1,1
cat5-knife2,cat5-bottle1,elephant7-knife2,0.000496606,0.564746618270874,0.0006201916,0.5759468376636505,0,0,1,1
cat5-knife2,cat5-dog3,cat7-knife2,0.0005290904,0.5766478180885315,0.0007088268,0.4510660171508789,0,1,1,0
cat5-knife2,cat5-dog3,cat9-knife2,0.0005290904,0.5766478180885315,0.00097344315,0.4206249713897705,0,1,1,0
cat5-knife2,cat5-dog3,car8-knife2,0.0005290904,0.5766478180885315,0.0007084125,0.5038445889949799,0,1,1,0
cat5-knife2,cat5-dog3,car5-knife2,0.0005290904,0.5766478180885315,0.00061978085,0.5523153841495514,0,1,1,0
cat5-knife2,cat5-dog3,dog5-knife2,0.0005290904,0.5766478180885315,0.0010204177,0.47154539823532104,0,1,1,0
cat5-knife2,cat5-dog3,bear9-knife2,0.0005290904,0.5766478180885315,0.00057049864,0.5561906397342682,0,1,1,0
cat5-knife2,cat5-dog3,bear2-knife2,0.0005290904,0.5766478180885315,0.0006784112,0.4435705542564392,0,1,1,0
cat5-knife2,cat5-dog3,bear10-knife2,0.0005290904,0.5766478180885315,0.00066249556,0.4679792523384094,0,1,1,0
cat5-knife2,cat5-dog3,boat6-knife2,0.0005290904,0.5766478180885315,0.0009103882,0.3542941212654114,0,1,1,0
cat5-knife2,cat5-dog3,boat9-knife2,0.0005290904,0.5766478180885315,0.0012092057,0.5939304530620575,0,0,1,1
cat5-knife2,cat5-dog3,boat4-knife2,0.0005290904,0.5766478180885315,0.0012012286,0.45892876386642456,0,1,1,0
cat5-knife2,cat5-dog3,boat5-knife2,0.0005290904,0.5766478180885315,0.00068492134,0.699383944272995,0,0,1,1
cat5-knife2,cat5-dog3,oven4-knife2,0.0005290904,0.5766478180885315,0.00058525486,0.5994857251644135,0,0,1,1
cat5-knife2,cat5-dog3,oven8-knife2,0.0005290904,0.5766478180885315,0.0008325566,0.6969126760959625,0,0,1,1
cat5-knife2,cat5-dog3,chair7-knife2,0.0005290904,0.5766478180885315,0.00076341274,0.42759859561920166,0,1,1,0
cat5-knife2,cat5-dog3,chair8-knife2,0.0005290904,0.5766478180885315,0.0017876741,0.5901741981506348,0,0,1,1
cat5-knife2,cat5-dog3,truck3-knife2,0.0005290904,0.5766478180885315,0.000666999,0.46808427572250366,0,1,1,0
cat5-knife2,cat5-dog3,truck6-knife2,0.0005290904,0.5766478180885315,0.0008598999,0.5356132686138153,0,1,1,0
cat5-knife2,cat5-dog3,bird8-knife2,0.0005290904,0.5766478180885315,0.0009122817,0.32142317295074463,0,1,1,0
cat5-knife2,cat5-dog3,bird7-knife2,0.0005290904,0.5766478180885315,0.0018487311,0.14855819940567017,0,1,1,0
cat5-knife2,cat5-dog3,bicycle2-knife2,0.0005290904,0.5766478180885315,0.00078696426,0.553864985704422,0,1,1,0
cat5-knife2,cat5-dog3,bicycle7-knife2,0.0005290904,0.5766478180885315,0.0011440802,0.5497419238090515,0,1,1,0
cat5-knife2,cat5-dog3,keyboard5-knife2,0.0005290904,0.5766478180885315,0.0006063663,0.5112698376178741,0,1,1,0
cat5-knife2,cat5-dog3,keyboard4-knife2,0.0005290904,0.5766478180885315,0.0014323136,0.20289915800094604,0,1,1,0
cat5-knife2,cat5-dog3,keyboard6-knife2,0.0005290904,0.5766478180885315,0.00085568556,0.5734696090221405,0,1,1,0
cat5-knife2,cat5-dog3,clock6-knife2,0.0005290904,0.5766478180885315,0.00070370006,0.6978352665901184,0,0,1,1
cat5-knife2,cat5-dog3,elephant6-knife2,0.0005290904,0.5766478180885315,0.00075011875,0.4324955344200134,0,1,1,0
cat5-knife2,cat5-dog3,elephant8-knife2,0.0005290904,0.5766478180885315,0.0005643273,0.5668079555034637,0,1,1,0
cat5-knife2,cat5-dog3,elephant7-knife2,0.0005290904,0.5766478180885315,0.0006201916,0.5759468376636505,0,1,1,0
cat5-knife2,cat5-chair3,cat7-knife2,0.0005624534,0.6880903840065002,0.0007088268,0.4510660171508789,0,1,1,0
cat5-knife2,cat5-chair3,cat9-knife2,0.0005624534,0.6880903840065002,0.00097344315,0.4206249713897705,0,1,1,0
cat5-knife2,cat5-chair3,car8-knife2,0.0005624534,0.6880903840065002,0.0007084125,0.5038445889949799,0,1,1,0
cat5-knife2,cat5-chair3,car5-knife2,0.0005624534,0.6880903840065002,0.00061978085,0.5523153841495514,0,1,1,0
cat5-knife2,cat5-chair3,dog5-knife2,0.0005624534,0.6880903840065002,0.0010204177,0.47154539823532104,0,1,1,0
cat5-knife2,cat5-chair3,bear9-knife2,0.0005624534,0.6880903840065002,0.00057049864,0.5561906397342682,0,1,1,0
cat5-knife2,cat5-chair3,bear2-knife2,0.0005624534,0.6880903840065002,0.0006784112,0.4435705542564392,0,1,1,0
cat5-knife2,cat5-chair3,bear10-knife2,0.0005624534,0.6880903840065002,0.00066249556,0.4679792523384094,0,1,1,0
cat5-knife2,cat5-chair3,boat6-knife2,0.0005624534,0.6880903840065002,0.0009103882,0.3542941212654114,0,1,1,0
cat5-knife2,cat5-chair3,boat9-knife2,0.0005624534,0.6880903840065002,0.0012092057,0.5939304530620575,0,1,1,0
cat5-knife2,cat5-chair3,boat4-knife2,0.0005624534,0.6880903840065002,0.0012012286,0.45892876386642456,0,1,1,0
cat5-knife2,cat5-chair3,boat5-knife2,0.0005624534,0.6880903840065002,0.00068492134,0.699383944272995,0,0,1,1
cat5-knife2,cat5-chair3,oven4-knife2,0.0005624534,0.6880903840065002,0.00058525486,0.5994857251644135,0,1,1,0
cat5-knife2,cat5-chair3,oven8-knife2,0.0005624534,0.6880903840065002,0.0008325566,0.6969126760959625,0,0,1,1
cat5-knife2,cat5-chair3,chair7-knife2,0.0005624534,0.6880903840065002,0.00076341274,0.42759859561920166,0,1,1,0
cat5-knife2,cat5-chair3,chair8-knife2,0.0005624534,0.6880903840065002,0.0017876741,0.5901741981506348,0,1,1,0
cat5-knife2,cat5-chair3,truck3-knife2,0.0005624534,0.6880903840065002,0.000666999,0.46808427572250366,0,1,1,0
cat5-knife2,cat5-chair3,truck6-knife2,0.0005624534,0.6880903840065002,0.0008598999,0.5356132686138153,0,1,1,0
cat5-knife2,cat5-chair3,bird8-knife2,0.0005624534,0.6880903840065002,0.0009122817,0.32142317295074463,0,1,1,0
cat5-knife2,cat5-chair3,bird7-knife2,0.0005624534,0.6880903840065002,0.0018487311,0.14855819940567017,0,1,1,0
cat5-knife2,cat5-chair3,bicycle2-knife2,0.0005624534,0.6880903840065002,0.00078696426,0.553864985704422,0,1,1,0
cat5-knife2,cat5-chair3,bicycle7-knife2,0.0005624534,0.6880903840065002,0.0011440802,0.5497419238090515,0,1,1,0
cat5-knife2,cat5-chair3,keyboard5-knife2,0.0005624534,0.6880903840065002,0.0006063663,0.5112698376178741,0,1,1,0
cat5-knife2,cat5-chair3,keyboard4-knife2,0.0005624534,0.6880903840065002,0.0014323136,0.20289915800094604,0,1,1,0
cat5-knife2,cat5-chair3,keyboard6-knife2,0.0005624534,0.6880903840065002,0.00085568556,0.5734696090221405,0,1,1,0
cat5-knife2,cat5-chair3,clock6-knife2,0.0005624534,0.6880903840065002,0.00070370006,0.6978352665901184,0,0,1,1
cat5-knife2,cat5-chair3,elephant6-knife2,0.0005624534,0.6880903840065002,0.00075011875,0.4324955344200134,0,1,1,0
cat5-knife2,cat5-chair3,elephant8-knife2,0.0005624534,0.6880903840065002,0.0005643273,0.5668079555034637,0,1,1,0
cat5-knife2,cat5-chair3,elephant7-knife2,0.0005624534,0.6880903840065002,0.0006201916,0.5759468376636505,0,1,1,0
cat5-knife2,cat5-car2,cat7-knife2,0.0012213712,0.5324163734912872,0.0007088268,0.4510660171508789,1,1,0,0
cat5-knife2,cat5-car2,cat9-knife2,0.0012213712,0.5324163734912872,0.00097344315,0.4206249713897705,1,1,0,0
cat5-knife2,cat5-car2,car8-knife2,0.0012213712,0.5324163734912872,0.0007084125,0.5038445889949799,1,1,0,0
cat5-knife2,cat5-car2,car5-knife2,0.0012213712,0.5324163734912872,0.00061978085,0.5523153841495514,1,0,0,1
cat5-knife2,cat5-car2,dog5-knife2,0.0012213712,0.5324163734912872,0.0010204177,0.47154539823532104,1,1,0,0
cat5-knife2,cat5-car2,bear9-knife2,0.0012213712,0.5324163734912872,0.00057049864,0.5561906397342682,1,0,0,1
cat5-knife2,cat5-car2,bear2-knife2,0.0012213712,0.5324163734912872,0.0006784112,0.4435705542564392,1,1,0,0
cat5-knife2,cat5-car2,bear10-knife2,0.0012213712,0.5324163734912872,0.00066249556,0.4679792523384094,1,1,0,0
cat5-knife2,cat5-car2,boat6-knife2,0.0012213712,0.5324163734912872,0.0009103882,0.3542941212654114,1,1,0,0
cat5-knife2,cat5-car2,boat9-knife2,0.0012213712,0.5324163734912872,0.0012092057,0.5939304530620575,1,0,0,1
cat5-knife2,cat5-car2,boat4-knife2,0.0012213712,0.5324163734912872,0.0012012286,0.45892876386642456,1,1,0,0
cat5-knife2,cat5-car2,boat5-knife2,0.0012213712,0.5324163734912872,0.00068492134,0.699383944272995,1,0,0,1
cat5-knife2,cat5-car2,oven4-knife2,0.0012213712,0.5324163734912872,0.00058525486,0.5994857251644135,1,0,0,1
cat5-knife2,cat5-car2,oven8-knife2,0.0012213712,0.5324163734912872,0.0008325566,0.6969126760959625,1,0,0,1
cat5-knife2,cat5-car2,chair7-knife2,0.0012213712,0.5324163734912872,0.00076341274,0.42759859561920166,1,1,0,0
cat5-knife2,cat5-car2,chair8-knife2,0.0012213712,0.5324163734912872,0.0017876741,0.5901741981506348,0,0,1,1
cat5-knife2,cat5-car2,truck3-knife2,0.0012213712,0.5324163734912872,0.000666999,0.46808427572250366,1,1,0,0
cat5-knife2,cat5-car2,truck6-knife2,0.0012213712,0.5324163734912872,0.0008598999,0.5356132686138153,1,0,0,1
cat5-knife2,cat5-car2,bird8-knife2,0.0012213712,0.5324163734912872,0.0009122817,0.32142317295074463,1,1,0,0
cat5-knife2,cat5-car2,bird7-knife2,0.0012213712,0.5324163734912872,0.0018487311,0.14855819940567017,0,1,1,0
cat5-knife2,cat5-car2,bicycle2-knife2,0.0012213712,0.5324163734912872,0.00078696426,0.553864985704422,1,0,0,1
cat5-knife2,cat5-car2,bicycle7-knife2,0.0012213712,0.5324163734912872,0.0011440802,0.5497419238090515,1,0,0,1
cat5-knife2,cat5-car2,keyboard5-knife2,0.0012213712,0.5324163734912872,0.0006063663,0.5112698376178741,1,1,0,0
cat5-knife2,cat5-car2,keyboard4-knife2,0.0012213712,0.5324163734912872,0.0014323136,0.20289915800094604,0,1,1,0
cat5-knife2,cat5-car2,keyboard6-knife2,0.0012213712,0.5324163734912872,0.00085568556,0.5734696090221405,1,0,0,1
cat5-knife2,cat5-car2,clock6-knife2,0.0012213712,0.5324163734912872,0.00070370006,0.6978352665901184,1,0,0,1
cat5-knife2,cat5-car2,elephant6-knife2,0.0012213712,0.5324163734912872,0.00075011875,0.4324955344200134,1,1,0,0
cat5-knife2,cat5-car2,elephant8-knife2,0.0012213712,0.5324163734912872,0.0005643273,0.5668079555034637,1,0,0,1
cat5-knife2,cat5-car2,elephant7-knife2,0.0012213712,0.5324163734912872,0.0006201916,0.5759468376636505,1,0,0,1
cat5-knife2,cat5-keyboard3,cat7-knife2,0.0005808966,0.6811262369155884,0.0007088268,0.4510660171508789,0,1,1,0
cat5-knife2,cat5-keyboard3,cat9-knife2,0.0005808966,0.6811262369155884,0.00097344315,0.4206249713897705,0,1,1,0
cat5-knife2,cat5-keyboard3,car8-knife2,0.0005808966,0.6811262369155884,0.0007084125,0.5038445889949799,0,1,1,0
cat5-knife2,cat5-keyboard3,car5-knife2,0.0005808966,0.6811262369155884,0.00061978085,0.5523153841495514,0,1,1,0
cat5-knife2,cat5-keyboard3,dog5-knife2,0.0005808966,0.6811262369155884,0.0010204177,0.47154539823532104,0,1,1,0
cat5-knife2,cat5-keyboard3,bear9-knife2,0.0005808966,0.6811262369155884,0.00057049864,0.5561906397342682,1,1,0,0
cat5-knife2,cat5-keyboard3,bear2-knife2,0.0005808966,0.6811262369155884,0.0006784112,0.4435705542564392,0,1,1,0
cat5-knife2,cat5-keyboard3,bear10-knife2,0.0005808966,0.6811262369155884,0.00066249556,0.4679792523384094,0,1,1,0
cat5-knife2,cat5-keyboard3,boat6-knife2,0.0005808966,0.6811262369155884,0.0009103882,0.3542941212654114,0,1,1,0
cat5-knife2,cat5-keyboard3,boat9-knife2,0.0005808966,0.6811262369155884,0.0012092057,0.5939304530620575,0,1,1,0
cat5-knife2,cat5-keyboard3,boat4-knife2,0.0005808966,0.6811262369155884,0.0012012286,0.45892876386642456,0,1,1,0
cat5-knife2,cat5-keyboard3,boat5-knife2,0.0005808966,0.6811262369155884,0.00068492134,0.699383944272995,0,0,1,1
cat5-knife2,cat5-keyboard3,oven4-knife2,0.0005808966,0.6811262369155884,0.00058525486,0.5994857251644135,0,1,1,0
cat5-knife2,cat5-keyboard3,oven8-knife2,0.0005808966,0.6811262369155884,0.0008325566,0.6969126760959625,0,0,1,1
cat5-knife2,cat5-keyboard3,chair7-knife2,0.0005808966,0.6811262369155884,0.00076341274,0.42759859561920166,0,1,1,0
cat5-knife2,cat5-keyboard3,chair8-knife2,0.0005808966,0.6811262369155884,0.0017876741,0.5901741981506348,0,1,1,0
cat5-knife2,cat5-keyboard3,truck3-knife2,0.0005808966,0.6811262369155884,0.000666999,0.46808427572250366,0,1,1,0
cat5-knife2,cat5-keyboard3,truck6-knife2,0.0005808966,0.6811262369155884,0.0008598999,0.5356132686138153,0,1,1,0
cat5-knife2,cat5-keyboard3,bird8-knife2,0.0005808966,0.6811262369155884,0.0009122817,0.32142317295074463,0,1,1,0
cat5-knife2,cat5-keyboard3,bird7-knife2,0.0005808966,0.6811262369155884,0.0018487311,0.14855819940567017,0,1,1,0
cat5-knife2,cat5-keyboard3,bicycle2-knife2,0.0005808966,0.6811262369155884,0.00078696426,0.553864985704422,0,1,1,0
cat5-knife2,cat5-keyboard3,bicycle7-knife2,0.0005808966,0.6811262369155884,0.0011440802,0.5497419238090515,0,1,1,0
cat5-knife2,cat5-keyboard3,keyboard5-knife2,0.0005808966,0.6811262369155884,0.0006063663,0.5112698376178741,0,1,1,0
cat5-knife2,cat5-keyboard3,keyboard4-knife2,0.0005808966,0.6811262369155884,0.0014323136,0.20289915800094604,0,1,1,0
cat5-knife2,cat5-keyboard3,keyboard6-knife2,0.0005808966,0.6811262369155884,0.00085568556,0.5734696090221405,0,1,1,0
cat5-knife2,cat5-keyboard3,clock6-knife2,0.0005808966,0.6811262369155884,0.00070370006,0.6978352665901184,0,0,1,1
cat5-knife2,cat5-keyboard3,elephant6-knife2,0.0005808966,0.6811262369155884,0.00075011875,0.4324955344200134,0,1,1,0
cat5-knife2,cat5-keyboard3,elephant8-knife2,0.0005808966,0.6811262369155884,0.0005643273,0.5668079555034637,1,1,0,0
cat5-knife2,cat5-keyboard3,elephant7-knife2,0.0005808966,0.6811262369155884,0.0006201916,0.5759468376636505,0,1,1,0
cat5-knife2,cat5-elephant2,cat7-knife2,0.00047893904,0.6459855437278748,0.0007088268,0.4510660171508789,0,1,1,0
cat5-knife2,cat5-elephant2,cat9-knife2,0.00047893904,0.6459855437278748,0.00097344315,0.4206249713897705,0,1,1,0
cat5-knife2,cat5-elephant2,car8-knife2,0.00047893904,0.6459855437278748,0.0007084125,0.5038445889949799,0,1,1,0
cat5-knife2,cat5-elephant2,car5-knife2,0.00047893904,0.6459855437278748,0.00061978085,0.5523153841495514,0,1,1,0
cat5-knife2,cat5-elephant2,dog5-knife2,0.00047893904,0.6459855437278748,0.0010204177,0.47154539823532104,0,1,1,0
cat5-knife2,cat5-elephant2,bear9-knife2,0.00047893904,0.6459855437278748,0.00057049864,0.5561906397342682,0,1,1,0
cat5-knife2,cat5-elephant2,bear2-knife2,0.00047893904,0.6459855437278748,0.0006784112,0.4435705542564392,0,1,1,0
cat5-knife2,cat5-elephant2,bear10-knife2,0.00047893904,0.6459855437278748,0.00066249556,0.4679792523384094,0,1,1,0
cat5-knife2,cat5-elephant2,boat6-knife2,0.00047893904,0.6459855437278748,0.0009103882,0.3542941212654114,0,1,1,0
cat5-knife2,cat5-elephant2,boat9-knife2,0.00047893904,0.6459855437278748,0.0012092057,0.5939304530620575,0,1,1,0
cat5-knife2,cat5-elephant2,boat4-knife2,0.00047893904,0.6459855437278748,0.0012012286,0.45892876386642456,0,1,1,0
cat5-knife2,cat5-elephant2,boat5-knife2,0.00047893904,0.6459855437278748,0.00068492134,0.699383944272995,0,0,1,1
cat5-knife2,cat5-elephant2,oven4-knife2,0.00047893904,0.6459855437278748,0.00058525486,0.5994857251644135,0,1,1,0
cat5-knife2,cat5-elephant2,oven8-knife2,0.00047893904,0.6459855437278748,0.0008325566,0.6969126760959625,0,0,1,1
cat5-knife2,cat5-elephant2,chair7-knife2,0.00047893904,0.6459855437278748,0.00076341274,0.42759859561920166,0,1,1,0
cat5-knife2,cat5-elephant2,chair8-knife2,0.00047893904,0.6459855437278748,0.0017876741,0.5901741981506348,0,1,1,0
cat5-knife2,cat5-elephant2,truck3-knife2,0.00047893904,0.6459855437278748,0.000666999,0.46808427572250366,0,1,1,0
cat5-knife2,cat5-elephant2,truck6-knife2,0.00047893904,0.6459855437278748,0.0008598999,0.5356132686138153,0,1,1,0
cat5-knife2,cat5-elephant2,bird8-knife2,0.00047893904,0.6459855437278748,0.0009122817,0.32142317295074463,0,1,1,0
cat5-knife2,cat5-elephant2,bird7-knife2,0.00047893904,0.6459855437278748,0.0018487311,0.14855819940567017,0,1,1,0
cat5-knife2,cat5-elephant2,bicycle2-knife2,0.00047893904,0.6459855437278748,0.00078696426,0.553864985704422,0,1,1,0
cat5-knife2,cat5-elephant2,bicycle7-knife2,0.00047893904,0.6459855437278748,0.0011440802,0.5497419238090515,0,1,1,0
cat5-knife2,cat5-elephant2,keyboard5-knife2,0.00047893904,0.6459855437278748,0.0006063663,0.5112698376178741,0,1,1,0
cat5-knife2,cat5-elephant2,keyboard4-knife2,0.00047893904,0.6459855437278748,0.0014323136,0.20289915800094604,0,1,1,0
cat5-knife2,cat5-elephant2,keyboard6-knife2,0.00047893904,0.6459855437278748,0.00085568556,0.5734696090221405,0,1,1,0
cat5-knife2,cat5-elephant2,clock6-knife2,0.00047893904,0.6459855437278748,0.00070370006,0.6978352665901184,0,0,1,1
cat5-knife2,cat5-elephant2,elephant6-knife2,0.00047893904,0.6459855437278748,0.00075011875,0.4324955344200134,0,1,1,0
cat5-knife2,cat5-elephant2,elephant8-knife2,0.00047893904,0.6459855437278748,0.0005643273,0.5668079555034637,0,1,1,0
cat5-knife2,cat5-elephant2,elephant7-knife2,0.00047893904,0.6459855437278748,0.0006201916,0.5759468376636505,0,1,1,0
cat5-knife2,cat5-bear2,cat7-knife2,0.00050197897,0.5820103585720062,0.0007088268,0.4510660171508789,0,1,1,0
cat5-knife2,cat5-bear2,cat9-knife2,0.00050197897,0.5820103585720062,0.00097344315,0.4206249713897705,0,1,1,0
cat5-knife2,cat5-bear2,car8-knife2,0.00050197897,0.5820103585720062,0.0007084125,0.5038445889949799,0,1,1,0
cat5-knife2,cat5-bear2,car5-knife2,0.00050197897,0.5820103585720062,0.00061978085,0.5523153841495514,0,1,1,0
cat5-knife2,cat5-bear2,dog5-knife2,0.00050197897,0.5820103585720062,0.0010204177,0.47154539823532104,0,1,1,0
cat5-knife2,cat5-bear2,bear9-knife2,0.00050197897,0.5820103585720062,0.00057049864,0.5561906397342682,0,1,1,0
cat5-knife2,cat5-bear2,bear2-knife2,0.00050197897,0.5820103585720062,0.0006784112,0.4435705542564392,0,1,1,0
cat5-knife2,cat5-bear2,bear10-knife2,0.00050197897,0.5820103585720062,0.00066249556,0.4679792523384094,0,1,1,0
cat5-knife2,cat5-bear2,boat6-knife2,0.00050197897,0.5820103585720062,0.0009103882,0.3542941212654114,0,1,1,0
cat5-knife2,cat5-bear2,boat9-knife2,0.00050197897,0.5820103585720062,0.0012092057,0.5939304530620575,0,0,1,1
cat5-knife2,cat5-bear2,boat4-knife2,0.00050197897,0.5820103585720062,0.0012012286,0.45892876386642456,0,1,1,0
cat5-knife2,cat5-bear2,boat5-knife2,0.00050197897,0.5820103585720062,0.00068492134,0.699383944272995,0,0,1,1
cat5-knife2,cat5-bear2,oven4-knife2,0.00050197897,0.5820103585720062,0.00058525486,0.5994857251644135,0,0,1,1
cat5-knife2,cat5-bear2,oven8-knife2,0.00050197897,0.5820103585720062,0.0008325566,0.6969126760959625,0,0,1,1
cat5-knife2,cat5-bear2,chair7-knife2,0.00050197897,0.5820103585720062,0.00076341274,0.42759859561920166,0,1,1,0
cat5-knife2,cat5-bear2,chair8-knife2,0.00050197897,0.5820103585720062,0.0017876741,0.5901741981506348,0,0,1,1
cat5-knife2,cat5-bear2,truck3-knife2,0.00050197897,0.5820103585720062,0.000666999,0.46808427572250366,0,1,1,0
cat5-knife2,cat5-bear2,truck6-knife2,0.00050197897,0.5820103585720062,0.0008598999,0.5356132686138153,0,1,1,0
cat5-knife2,cat5-bear2,bird8-knife2,0.00050197897,0.5820103585720062,0.0009122817,0.32142317295074463,0,1,1,0
cat5-knife2,cat5-bear2,bird7-knife2,0.00050197897,0.5820103585720062,0.0018487311,0.14855819940567017,0,1,1,0
cat5-knife2,cat5-bear2,bicycle2-knife2,0.00050197897,0.5820103585720062,0.00078696426,0.553864985704422,0,1,1,0
cat5-knife2,cat5-bear2,bicycle7-knife2,0.00050197897,0.5820103585720062,0.0011440802,0.5497419238090515,0,1,1,0
cat5-knife2,cat5-bear2,keyboard5-knife2,0.00050197897,0.5820103585720062,0.0006063663,0.5112698376178741,0,1,1,0
cat5-knife2,cat5-bear2,keyboard4-knife2,0.00050197897,0.5820103585720062,0.0014323136,0.20289915800094604,0,1,1,0
cat5-knife2,cat5-bear2,keyboard6-knife2,0.00050197897,0.5820103585720062,0.00085568556,0.5734696090221405,0,1,1,0
cat5-knife2,cat5-bear2,clock6-knife2,0.00050197897,0.5820103585720062,0.00070370006,0.6978352665901184,0,0,1,1
cat5-knife2,cat5-bear2,elephant6-knife2,0.00050197897,0.5820103585720062,0.00075011875,0.4324955344200134,0,1,1,0
cat5-knife2,cat5-bear2,elephant8-knife2,0.00050197897,0.5820103585720062,0.0005643273,0.5668079555034637,0,1,1,0
cat5-knife2,cat5-bear2,elephant7-knife2,0.00050197897,0.5820103585720062,0.0006201916,0.5759468376636505,0,1,1,0
cat5-knife2,cat5-airplane2,cat7-knife2,0.00067220605,0.5224792957305908,0.0007088268,0.4510660171508789,0,1,1,0
cat5-knife2,cat5-airplane2,cat9-knife2,0.00067220605,0.5224792957305908,0.00097344315,0.4206249713897705,0,1,1,0
cat5-knife2,cat5-airplane2,car8-knife2,0.00067220605,0.5224792957305908,0.0007084125,0.5038445889949799,0,1,1,0
cat5-knife2,cat5-airplane2,car5-knife2,0.00067220605,0.5224792957305908,0.00061978085,0.5523153841495514,1,0,0,1
cat5-knife2,cat5-airplane2,dog5-knife2,0.00067220605,0.5224792957305908,0.0010204177,0.47154539823532104,0,1,1,0
cat5-knife2,cat5-airplane2,bear9-knife2,0.00067220605,0.5224792957305908,0.00057049864,0.5561906397342682,1,0,0,1
cat5-knife2,cat5-airplane2,bear2-knife2,0.00067220605,0.5224792957305908,0.0006784112,0.4435705542564392,0,1,1,0
cat5-knife2,cat5-airplane2,bear10-knife2,0.00067220605,0.5224792957305908,0.00066249556,0.4679792523384094,1,1,0,0
cat5-knife2,cat5-airplane2,boat6-knife2,0.00067220605,0.5224792957305908,0.0009103882,0.3542941212654114,0,1,1,0
cat5-knife2,cat5-airplane2,boat9-knife2,0.00067220605,0.5224792957305908,0.0012092057,0.5939304530620575,0,0,1,1
cat5-knife2,cat5-airplane2,boat4-knife2,0.00067220605,0.5224792957305908,0.0012012286,0.45892876386642456,0,1,1,0
